,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3619,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,3,33
1,PCdoB,3619,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,10,0
2,PDT,3619,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,20,0
3,PHS,3619,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,1,0
4,PMDB,3619,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,75,5
5,PMN,3619,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,3,0
6,PP,3619,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,27,3
7,PPS,3619,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,1,7
8,PR,3619,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,37,0
9,PRB,3619,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,2,0
10,PSB,3619,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,23,2
11,PSC,3619,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,8,0
12,PSDB,3619,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,1,46
13,PSOL,3619,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,0,3
14,PT,3619,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,61,0
15,PTB,3619,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,16,1
16,PTC,3619,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,0,1
17,PTdoB,3619,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,1,0
18,PV,3619,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,1,9
19,S.Part.,3619,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,0,1
