,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4248,397936,2010-03-17 20:03:40.0,2010-03-17 21:29:57.0,32,0
1,PCdoB,4248,397936,2010-03-17 20:03:40.0,2010-03-17 21:29:57.0,11,0
2,PDT,4248,397936,2010-03-17 20:03:40.0,2010-03-17 21:29:57.0,15,0
3,PHS,4248,397936,2010-03-17 20:03:40.0,2010-03-17 21:29:57.0,2,0
4,PMDB,4248,397936,2010-03-17 20:03:40.0,2010-03-17 21:29:57.0,57,1
5,PMN,4248,397936,2010-03-17 20:03:40.0,2010-03-17 21:29:57.0,3,0
6,PP,4248,397936,2010-03-17 20:03:40.0,2010-03-17 21:29:57.0,32,0
7,PPS,4248,397936,2010-03-17 20:03:40.0,2010-03-17 21:29:57.0,8,0
8,PR,4248,397936,2010-03-17 20:03:40.0,2010-03-17 21:29:57.0,25,0
9,PRB,4248,397936,2010-03-17 20:03:40.0,2010-03-17 21:29:57.0,4,0
10,PSB,4248,397936,2010-03-17 20:03:40.0,2010-03-17 21:29:57.0,19,0
11,PSC,4248,397936,2010-03-17 20:03:40.0,2010-03-17 21:29:57.0,10,0
12,PSDB,4248,397936,2010-03-17 20:03:40.0,2010-03-17 21:29:57.0,39,2
13,PSOL,4248,397936,2010-03-17 20:03:40.0,2010-03-17 21:29:57.0,2,0
14,PT,4248,397936,2010-03-17 20:03:40.0,2010-03-17 21:29:57.0,56,0
15,PTB,4248,397936,2010-03-17 20:03:40.0,2010-03-17 21:29:57.0,19,0
16,PTC,4248,397936,2010-03-17 20:03:40.0,2010-03-17 21:29:57.0,2,1
17,PTdoB,4248,397936,2010-03-17 20:03:40.0,2010-03-17 21:29:57.0,0,0
18,PV,4248,397936,2010-03-17 20:03:40.0,2010-03-17 21:29:57.0,10,0
