,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3571,419290,2009-03-17 14:00:11.0,2009-03-17 19:02:34.0,4,18
1,PCdoB,3571,419290,2009-03-17 14:00:11.0,2009-03-17 19:02:34.0,8,0
2,PDT,3571,419290,2009-03-17 14:00:11.0,2009-03-17 19:02:34.0,13,4
3,PHS,3571,419290,2009-03-17 14:00:11.0,2009-03-17 19:02:34.0,1,0
4,PMDB,3571,419290,2009-03-17 14:00:11.0,2009-03-17 19:02:34.0,59,3
5,PMN,3571,419290,2009-03-17 14:00:11.0,2009-03-17 19:02:34.0,3,0
6,PP,3571,419290,2009-03-17 14:00:11.0,2009-03-17 19:02:34.0,24,0
7,PPS,3571,419290,2009-03-17 14:00:11.0,2009-03-17 19:02:34.0,0,1
8,PR,3571,419290,2009-03-17 14:00:11.0,2009-03-17 19:02:34.0,27,0
9,PRB,3571,419290,2009-03-17 14:00:11.0,2009-03-17 19:02:34.0,2,0
10,PRTB,3571,419290,2009-03-17 14:00:11.0,2009-03-17 19:02:34.0,0,0
11,PSB,3571,419290,2009-03-17 14:00:11.0,2009-03-17 19:02:34.0,22,2
12,PSC,3571,419290,2009-03-17 14:00:11.0,2009-03-17 19:02:34.0,6,0
13,PSDB,3571,419290,2009-03-17 14:00:11.0,2009-03-17 19:02:34.0,1,21
14,PSOL,3571,419290,2009-03-17 14:00:11.0,2009-03-17 19:02:34.0,2,0
15,PT,3571,419290,2009-03-17 14:00:11.0,2009-03-17 19:02:34.0,57,0
16,PTB,3571,419290,2009-03-17 14:00:11.0,2009-03-17 19:02:34.0,11,2
17,PTC,3571,419290,2009-03-17 14:00:11.0,2009-03-17 19:02:34.0,1,0
18,PTdoB,3571,419290,2009-03-17 14:00:11.0,2009-03-17 19:02:34.0,1,0
19,PV,3571,419290,2009-03-17 14:00:11.0,2009-03-17 19:02:34.0,9,0
20,S.Part.,3571,419290,2009-03-17 14:00:11.0,2009-03-17 19:02:34.0,0,0
