,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3448,402378,2008-10-14 14:00:17.0,2008-10-14 20:00:40.0,1,16
1,PCdoB,3448,402378,2008-10-14 14:00:17.0,2008-10-14 20:00:40.0,10,0
2,PDT,3448,402378,2008-10-14 14:00:17.0,2008-10-14 20:00:40.0,18,0
3,PHS,3448,402378,2008-10-14 14:00:17.0,2008-10-14 20:00:40.0,1,0
4,PMDB,3448,402378,2008-10-14 14:00:17.0,2008-10-14 20:00:40.0,60,3
5,PMN,3448,402378,2008-10-14 14:00:17.0,2008-10-14 20:00:40.0,3,0
6,PP,3448,402378,2008-10-14 14:00:17.0,2008-10-14 20:00:40.0,26,0
7,PPS,3448,402378,2008-10-14 14:00:17.0,2008-10-14 20:00:40.0,0,3
8,PR,3448,402378,2008-10-14 14:00:17.0,2008-10-14 20:00:40.0,27,0
9,PRB,3448,402378,2008-10-14 14:00:17.0,2008-10-14 20:00:40.0,2,0
10,PRTB,3448,402378,2008-10-14 14:00:17.0,2008-10-14 20:00:40.0,0,1
11,PSB,3448,402378,2008-10-14 14:00:17.0,2008-10-14 20:00:40.0,17,0
12,PSC,3448,402378,2008-10-14 14:00:17.0,2008-10-14 20:00:40.0,8,0
13,PSDB,3448,402378,2008-10-14 14:00:17.0,2008-10-14 20:00:40.0,0,24
14,PSOL,3448,402378,2008-10-14 14:00:17.0,2008-10-14 20:00:40.0,3,0
15,PT,3448,402378,2008-10-14 14:00:17.0,2008-10-14 20:00:40.0,57,1
16,PTB,3448,402378,2008-10-14 14:00:17.0,2008-10-14 20:00:40.0,15,0
17,PTC,3448,402378,2008-10-14 14:00:17.0,2008-10-14 20:00:40.0,0,0
18,PTdoB,3448,402378,2008-10-14 14:00:17.0,2008-10-14 20:00:40.0,1,0
19,PV,3448,402378,2008-10-14 14:00:17.0,2008-10-14 20:00:40.0,9,0
