,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3458,403395,2008-10-29 12:09:40.0,2008-10-29 17:34:22.0,3,16
1,PCdoB,3458,403395,2008-10-29 12:09:40.0,2008-10-29 17:34:22.0,10,0
2,PDT,3458,403395,2008-10-29 12:09:40.0,2008-10-29 17:34:22.0,18,0
3,PHS,3458,403395,2008-10-29 12:09:40.0,2008-10-29 17:34:22.0,2,0
4,PMDB,3458,403395,2008-10-29 12:09:40.0,2008-10-29 17:34:22.0,65,0
5,PMN,3458,403395,2008-10-29 12:09:40.0,2008-10-29 17:34:22.0,2,0
6,PP,3458,403395,2008-10-29 12:09:40.0,2008-10-29 17:34:22.0,26,0
7,PPS,3458,403395,2008-10-29 12:09:40.0,2008-10-29 17:34:22.0,0,1
8,PR,3458,403395,2008-10-29 12:09:40.0,2008-10-29 17:34:22.0,28,1
9,PRB,3458,403395,2008-10-29 12:09:40.0,2008-10-29 17:34:22.0,2,0
10,PRTB,3458,403395,2008-10-29 12:09:40.0,2008-10-29 17:34:22.0,1,0
11,PSB,3458,403395,2008-10-29 12:09:40.0,2008-10-29 17:34:22.0,16,1
12,PSC,3458,403395,2008-10-29 12:09:40.0,2008-10-29 17:34:22.0,9,0
13,PSDB,3458,403395,2008-10-29 12:09:40.0,2008-10-29 17:34:22.0,0,26
14,PSOL,3458,403395,2008-10-29 12:09:40.0,2008-10-29 17:34:22.0,3,0
15,PT,3458,403395,2008-10-29 12:09:40.0,2008-10-29 17:34:22.0,55,1
16,PTB,3458,403395,2008-10-29 12:09:40.0,2008-10-29 17:34:22.0,12,0
17,PTC,3458,403395,2008-10-29 12:09:40.0,2008-10-29 17:34:22.0,1,0
18,PTdoB,3458,403395,2008-10-29 12:09:40.0,2008-10-29 17:34:22.0,1,0
19,PV,3458,403395,2008-10-29 12:09:40.0,2008-10-29 17:34:22.0,11,0
