,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3374,394100,2008-07-01 14:01:05.0,2008-07-01 20:00:13.0,3,17
1,PCdoB,3374,394100,2008-07-01 14:01:05.0,2008-07-01 20:00:13.0,9,0
2,PDT,3374,394100,2008-07-01 14:01:05.0,2008-07-01 20:00:13.0,18,0
3,PHS,3374,394100,2008-07-01 14:01:05.0,2008-07-01 20:00:13.0,2,0
4,PMDB,3374,394100,2008-07-01 14:01:05.0,2008-07-01 20:00:13.0,61,3
5,PMN,3374,394100,2008-07-01 14:01:05.0,2008-07-01 20:00:13.0,2,0
6,PP,3374,394100,2008-07-01 14:01:05.0,2008-07-01 20:00:13.0,23,1
7,PPS,3374,394100,2008-07-01 14:01:05.0,2008-07-01 20:00:13.0,0,2
8,PR,3374,394100,2008-07-01 14:01:05.0,2008-07-01 20:00:13.0,27,0
9,PRB,3374,394100,2008-07-01 14:01:05.0,2008-07-01 20:00:13.0,2,0
10,PRTB,3374,394100,2008-07-01 14:01:05.0,2008-07-01 20:00:13.0,0,1
11,PSB,3374,394100,2008-07-01 14:01:05.0,2008-07-01 20:00:13.0,16,0
12,PSC,3374,394100,2008-07-01 14:01:05.0,2008-07-01 20:00:13.0,7,0
13,PSDB,3374,394100,2008-07-01 14:01:05.0,2008-07-01 20:00:13.0,0,21
14,PSOL,3374,394100,2008-07-01 14:01:05.0,2008-07-01 20:00:13.0,3,0
15,PT,3374,394100,2008-07-01 14:01:05.0,2008-07-01 20:00:13.0,60,1
16,PTB,3374,394100,2008-07-01 14:01:05.0,2008-07-01 20:00:13.0,10,0
17,PTC,3374,394100,2008-07-01 14:01:05.0,2008-07-01 20:00:13.0,0,0
18,PTdoB,3374,394100,2008-07-01 14:01:05.0,2008-07-01 20:00:13.0,1,0
19,PV,3374,394100,2008-07-01 14:01:05.0,2008-07-01 20:00:13.0,10,0
