,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3436,402373,2008-09-02 14:01:18.0,2008-09-02 19:01:49.0,5,21
1,PCdoB,3436,402373,2008-09-02 14:01:18.0,2008-09-02 19:01:49.0,10,0
2,PDT,3436,402373,2008-09-02 14:01:18.0,2008-09-02 19:01:49.0,16,0
3,PHS,3436,402373,2008-09-02 14:01:18.0,2008-09-02 19:01:49.0,2,0
4,PMDB,3436,402373,2008-09-02 14:01:18.0,2008-09-02 19:01:49.0,65,4
5,PMN,3436,402373,2008-09-02 14:01:18.0,2008-09-02 19:01:49.0,4,0
6,PP,3436,402373,2008-09-02 14:01:18.0,2008-09-02 19:01:49.0,27,0
7,PPS,3436,402373,2008-09-02 14:01:18.0,2008-09-02 19:01:49.0,0,6
8,PR,3436,402373,2008-09-02 14:01:18.0,2008-09-02 19:01:49.0,28,0
9,PRB,3436,402373,2008-09-02 14:01:18.0,2008-09-02 19:01:49.0,1,0
10,PRTB,3436,402373,2008-09-02 14:01:18.0,2008-09-02 19:01:49.0,0,0
11,PSB,3436,402373,2008-09-02 14:01:18.0,2008-09-02 19:01:49.0,17,1
12,PSC,3436,402373,2008-09-02 14:01:18.0,2008-09-02 19:01:49.0,3,4
13,PSDB,3436,402373,2008-09-02 14:01:18.0,2008-09-02 19:01:49.0,0,33
14,PSOL,3436,402373,2008-09-02 14:01:18.0,2008-09-02 19:01:49.0,3,0
15,PT,3436,402373,2008-09-02 14:01:18.0,2008-09-02 19:01:49.0,57,1
16,PTB,3436,402373,2008-09-02 14:01:18.0,2008-09-02 19:01:49.0,12,2
17,PTC,3436,402373,2008-09-02 14:01:18.0,2008-09-02 19:01:49.0,1,0
18,PTdoB,3436,402373,2008-09-02 14:01:18.0,2008-09-02 19:01:49.0,1,0
19,PV,3436,402373,2008-09-02 14:01:18.0,2008-09-02 19:01:49.0,8,0
