,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3272,383657,2008-05-06 14:00:34.0,2008-05-06 20:02:16.0,46,1
1,PCdoB,3272,383657,2008-05-06 14:00:34.0,2008-05-06 20:02:16.0,12,1
2,PDT,3272,383657,2008-05-06 14:00:34.0,2008-05-06 20:02:16.0,21,1
3,PHS,3272,383657,2008-05-06 14:00:34.0,2008-05-06 20:02:16.0,2,0
4,PMDB,3272,383657,2008-05-06 14:00:34.0,2008-05-06 20:02:16.0,71,3
5,PMN,3272,383657,2008-05-06 14:00:34.0,2008-05-06 20:02:16.0,4,0
6,PP,3272,383657,2008-05-06 14:00:34.0,2008-05-06 20:02:16.0,33,1
7,PPS,3272,383657,2008-05-06 14:00:34.0,2008-05-06 20:02:16.0,1,9
8,PR,3272,383657,2008-05-06 14:00:34.0,2008-05-06 20:02:16.0,35,0
9,PRB,3272,383657,2008-05-06 14:00:34.0,2008-05-06 20:02:16.0,1,0
10,PRTB,3272,383657,2008-05-06 14:00:34.0,2008-05-06 20:02:16.0,0,0
11,PSB,3272,383657,2008-05-06 14:00:34.0,2008-05-06 20:02:16.0,21,2
12,PSC,3272,383657,2008-05-06 14:00:34.0,2008-05-06 20:02:16.0,10,1
13,PSDB,3272,383657,2008-05-06 14:00:34.0,2008-05-06 20:02:16.0,7,40
14,PSOL,3272,383657,2008-05-06 14:00:34.0,2008-05-06 20:02:16.0,0,2
15,PT,3272,383657,2008-05-06 14:00:34.0,2008-05-06 20:02:16.0,64,1
16,PTB,3272,383657,2008-05-06 14:00:34.0,2008-05-06 20:02:16.0,14,2
17,PTC,3272,383657,2008-05-06 14:00:34.0,2008-05-06 20:02:16.0,1,0
18,PTdoB,3272,383657,2008-05-06 14:00:34.0,2008-05-06 20:02:16.0,1,0
19,PV,3272,383657,2008-05-06 14:00:34.0,2008-05-06 20:02:16.0,13,0
