,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3278,384554,2008-05-07 14:00:32.0,2008-05-07 20:29:28.0,6,29
1,PCdoB,3278,384554,2008-05-07 14:00:32.0,2008-05-07 20:29:28.0,10,0
2,PDT,3278,384554,2008-05-07 14:00:32.0,2008-05-07 20:29:28.0,20,0
3,PHS,3278,384554,2008-05-07 14:00:32.0,2008-05-07 20:29:28.0,2,0
4,PMDB,3278,384554,2008-05-07 14:00:32.0,2008-05-07 20:29:28.0,53,2
5,PMN,3278,384554,2008-05-07 14:00:32.0,2008-05-07 20:29:28.0,4,0
6,PP,3278,384554,2008-05-07 14:00:32.0,2008-05-07 20:29:28.0,29,2
7,PPS,3278,384554,2008-05-07 14:00:32.0,2008-05-07 20:29:28.0,0,7
8,PR,3278,384554,2008-05-07 14:00:32.0,2008-05-07 20:29:28.0,28,0
9,PRB,3278,384554,2008-05-07 14:00:32.0,2008-05-07 20:29:28.0,3,0
10,PRTB,3278,384554,2008-05-07 14:00:32.0,2008-05-07 20:29:28.0,1,0
11,PSB,3278,384554,2008-05-07 14:00:32.0,2008-05-07 20:29:28.0,20,0
12,PSC,3278,384554,2008-05-07 14:00:32.0,2008-05-07 20:29:28.0,10,0
13,PSDB,3278,384554,2008-05-07 14:00:32.0,2008-05-07 20:29:28.0,0,39
14,PSOL,3278,384554,2008-05-07 14:00:32.0,2008-05-07 20:29:28.0,0,3
15,PT,3278,384554,2008-05-07 14:00:32.0,2008-05-07 20:29:28.0,58,2
16,PTB,3278,384554,2008-05-07 14:00:32.0,2008-05-07 20:29:28.0,16,0
17,PTC,3278,384554,2008-05-07 14:00:32.0,2008-05-07 20:29:28.0,0,0
18,PTdoB,3278,384554,2008-05-07 14:00:32.0,2008-05-07 20:29:28.0,1,0
19,PV,3278,384554,2008-05-07 14:00:32.0,2008-05-07 20:29:28.0,11,0
