,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3464,403395,2008-11-04 14:01:50.0,2008-11-04 19:58:01.0,4,31
1,PCdoB,3464,403395,2008-11-04 14:01:50.0,2008-11-04 19:58:01.0,8,0
2,PDT,3464,403395,2008-11-04 14:01:50.0,2008-11-04 19:58:01.0,16,1
3,PHS,3464,403395,2008-11-04 14:01:50.0,2008-11-04 19:58:01.0,1,0
4,PMDB,3464,403395,2008-11-04 14:01:50.0,2008-11-04 19:58:01.0,57,2
5,PMN,3464,403395,2008-11-04 14:01:50.0,2008-11-04 19:58:01.0,3,0
6,PP,3464,403395,2008-11-04 14:01:50.0,2008-11-04 19:58:01.0,21,3
7,PPS,3464,403395,2008-11-04 14:01:50.0,2008-11-04 19:58:01.0,1,6
8,PR,3464,403395,2008-11-04 14:01:50.0,2008-11-04 19:58:01.0,23,0
9,PRB,3464,403395,2008-11-04 14:01:50.0,2008-11-04 19:58:01.0,4,0
10,PRTB,3464,403395,2008-11-04 14:01:50.0,2008-11-04 19:58:01.0,1,0
11,PSB,3464,403395,2008-11-04 14:01:50.0,2008-11-04 19:58:01.0,10,1
12,PSC,3464,403395,2008-11-04 14:01:50.0,2008-11-04 19:58:01.0,6,1
13,PSDB,3464,403395,2008-11-04 14:01:50.0,2008-11-04 19:58:01.0,0,39
14,PSOL,3464,403395,2008-11-04 14:01:50.0,2008-11-04 19:58:01.0,0,3
15,PT,3464,403395,2008-11-04 14:01:50.0,2008-11-04 19:58:01.0,46,2
16,PTB,3464,403395,2008-11-04 14:01:50.0,2008-11-04 19:58:01.0,13,0
17,PTC,3464,403395,2008-11-04 14:01:50.0,2008-11-04 19:58:01.0,0,0
18,PTdoB,3464,403395,2008-11-04 14:01:50.0,2008-11-04 19:58:01.0,1,0
19,PV,3464,403395,2008-11-04 14:01:50.0,2008-11-04 19:58:01.0,8,1
