,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3253,382689,2008-04-22 20:04:31.0,2008-04-22 21:24:21.0,4,31
1,PCdoB,3253,382689,2008-04-22 20:04:31.0,2008-04-22 21:24:21.0,11,0
2,PDT,3253,382689,2008-04-22 20:04:31.0,2008-04-22 21:24:21.0,20,0
3,PHS,3253,382689,2008-04-22 20:04:31.0,2008-04-22 21:24:21.0,2,0
4,PMDB,3253,382689,2008-04-22 20:04:31.0,2008-04-22 21:24:21.0,59,3
5,PMN,3253,382689,2008-04-22 20:04:31.0,2008-04-22 21:24:21.0,4,0
6,PP,3253,382689,2008-04-22 20:04:31.0,2008-04-22 21:24:21.0,26,0
7,PPS,3253,382689,2008-04-22 20:04:31.0,2008-04-22 21:24:21.0,0,9
8,PR,3253,382689,2008-04-22 20:04:31.0,2008-04-22 21:24:21.0,24,0
9,PRB,3253,382689,2008-04-22 20:04:31.0,2008-04-22 21:24:21.0,2,0
10,PRTB,3253,382689,2008-04-22 20:04:31.0,2008-04-22 21:24:21.0,0,0
11,PSB,3253,382689,2008-04-22 20:04:31.0,2008-04-22 21:24:21.0,18,0
12,PSC,3253,382689,2008-04-22 20:04:31.0,2008-04-22 21:24:21.0,8,0
13,PSDB,3253,382689,2008-04-22 20:04:31.0,2008-04-22 21:24:21.0,0,35
14,PSOL,3253,382689,2008-04-22 20:04:31.0,2008-04-22 21:24:21.0,0,3
15,PT,3253,382689,2008-04-22 20:04:31.0,2008-04-22 21:24:21.0,65,1
16,PTB,3253,382689,2008-04-22 20:04:31.0,2008-04-22 21:24:21.0,11,2
17,PTC,3253,382689,2008-04-22 20:04:31.0,2008-04-22 21:24:21.0,1,0
18,PTdoB,3253,382689,2008-04-22 20:04:31.0,2008-04-22 21:24:21.0,0,0
19,PV,3253,382689,2008-04-22 20:04:31.0,2008-04-22 21:24:21.0,9,0
