,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3411,398628,2008-08-12 14:10:25.0,2008-08-12 20:13:47.0,2,15
1,PCdoB,3411,398628,2008-08-12 14:10:25.0,2008-08-12 20:13:47.0,5,0
2,PDT,3411,398628,2008-08-12 14:10:25.0,2008-08-12 20:13:47.0,15,0
3,PHS,3411,398628,2008-08-12 14:10:25.0,2008-08-12 20:13:47.0,1,0
4,PMDB,3411,398628,2008-08-12 14:10:25.0,2008-08-12 20:13:47.0,50,2
5,PMN,3411,398628,2008-08-12 14:10:25.0,2008-08-12 20:13:47.0,3,0
6,PP,3411,398628,2008-08-12 14:10:25.0,2008-08-12 20:13:47.0,21,1
7,PPS,3411,398628,2008-08-12 14:10:25.0,2008-08-12 20:13:47.0,9,0
8,PR,3411,398628,2008-08-12 14:10:25.0,2008-08-12 20:13:47.0,26,0
9,PRB,3411,398628,2008-08-12 14:10:25.0,2008-08-12 20:13:47.0,2,0
10,PRTB,3411,398628,2008-08-12 14:10:25.0,2008-08-12 20:13:47.0,0,1
11,PSB,3411,398628,2008-08-12 14:10:25.0,2008-08-12 20:13:47.0,14,0
12,PSC,3411,398628,2008-08-12 14:10:25.0,2008-08-12 20:13:47.0,9,0
13,PSDB,3411,398628,2008-08-12 14:10:25.0,2008-08-12 20:13:47.0,1,38
14,PSOL,3411,398628,2008-08-12 14:10:25.0,2008-08-12 20:13:47.0,3,0
15,PT,3411,398628,2008-08-12 14:10:25.0,2008-08-12 20:13:47.0,43,1
16,PTB,3411,398628,2008-08-12 14:10:25.0,2008-08-12 20:13:47.0,10,0
17,PTC,3411,398628,2008-08-12 14:10:25.0,2008-08-12 20:13:47.0,1,0
18,PTdoB,3411,398628,2008-08-12 14:10:25.0,2008-08-12 20:13:47.0,1,0
19,PV,3411,398628,2008-08-12 14:10:25.0,2008-08-12 20:13:47.0,6,0
