,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5455,412854,2013-06-04 19:25:03.0,2013-06-04 23:21:43.0,18,2
1,PCdoB,5455,412854,2013-06-04 19:25:03.0,2013-06-04 23:21:43.0,7,1
2,PDT,5455,412854,2013-06-04 19:25:03.0,2013-06-04 23:21:43.0,17,4
3,PEN,5455,412854,2013-06-04 19:25:03.0,2013-06-04 23:21:43.0,1,1
4,PHS,5455,412854,2013-06-04 19:25:03.0,2013-06-04 23:21:43.0,0,1
5,PMDB,5455,412854,2013-06-04 19:25:03.0,2013-06-04 23:21:43.0,8,39
6,PMN,5455,412854,2013-06-04 19:25:03.0,2013-06-04 23:21:43.0,1,0
7,PP,5455,412854,2013-06-04 19:25:03.0,2013-06-04 23:21:43.0,21,2
8,PPS,5455,412854,2013-06-04 19:25:03.0,2013-06-04 23:21:43.0,5,3
9,PR,5455,412854,2013-06-04 19:25:03.0,2013-06-04 23:21:43.0,6,14
10,PRB,5455,412854,2013-06-04 19:25:03.0,2013-06-04 23:21:43.0,4,0
11,PRP,5455,412854,2013-06-04 19:25:03.0,2013-06-04 23:21:43.0,0,2
12,PRTB,5455,412854,2013-06-04 19:25:03.0,2013-06-04 23:21:43.0,1,0
13,PSB,5455,412854,2013-06-04 19:25:03.0,2013-06-04 23:21:43.0,13,4
14,PSC,5455,412854,2013-06-04 19:25:03.0,2013-06-04 23:21:43.0,10,2
15,PSD,5455,412854,2013-06-04 19:25:03.0,2013-06-04 23:21:43.0,28,0
16,PSDB,5455,412854,2013-06-04 19:25:03.0,2013-06-04 23:21:43.0,6,23
17,PSL,5455,412854,2013-06-04 19:25:03.0,2013-06-04 23:21:43.0,0,0
18,PSOL,5455,412854,2013-06-04 19:25:03.0,2013-06-04 23:21:43.0,0,3
19,PT,5455,412854,2013-06-04 19:25:03.0,2013-06-04 23:21:43.0,57,2
20,PTB,5455,412854,2013-06-04 19:25:03.0,2013-06-04 23:21:43.0,7,1
21,PTdoB,5455,412854,2013-06-04 19:25:03.0,2013-06-04 23:21:43.0,1,1
22,PV,5455,412854,2013-06-04 19:25:03.0,2013-06-04 23:21:43.0,7,0
23,S.Part.,5455,412854,2013-06-04 19:25:03.0,2013-06-04 23:21:43.0,1,0
