,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3578,420066,2009-03-25 14:01:54.0,2009-03-25 20:02:42.0,4,26
1,PCdoB,3578,420066,2009-03-25 14:01:54.0,2009-03-25 20:02:42.0,11,0
2,PDT,3578,420066,2009-03-25 14:01:54.0,2009-03-25 20:02:42.0,15,0
3,PHS,3578,420066,2009-03-25 14:01:54.0,2009-03-25 20:02:42.0,1,0
4,PMDB,3578,420066,2009-03-25 14:01:54.0,2009-03-25 20:02:42.0,67,4
5,PMN,3578,420066,2009-03-25 14:01:54.0,2009-03-25 20:02:42.0,4,0
6,PP,3578,420066,2009-03-25 14:01:54.0,2009-03-25 20:02:42.0,26,0
7,PPS,3578,420066,2009-03-25 14:01:54.0,2009-03-25 20:02:42.0,0,8
8,PR,3578,420066,2009-03-25 14:01:54.0,2009-03-25 20:02:42.0,28,0
9,PRB,3578,420066,2009-03-25 14:01:54.0,2009-03-25 20:02:42.0,2,0
10,PRTB,3578,420066,2009-03-25 14:01:54.0,2009-03-25 20:02:42.0,0,0
11,PSB,3578,420066,2009-03-25 14:01:54.0,2009-03-25 20:02:42.0,16,2
12,PSC,3578,420066,2009-03-25 14:01:54.0,2009-03-25 20:02:42.0,8,0
13,PSDB,3578,420066,2009-03-25 14:01:54.0,2009-03-25 20:02:42.0,1,32
14,PSOL,3578,420066,2009-03-25 14:01:54.0,2009-03-25 20:02:42.0,0,3
15,PT,3578,420066,2009-03-25 14:01:54.0,2009-03-25 20:02:42.0,53,0
16,PTB,3578,420066,2009-03-25 14:01:54.0,2009-03-25 20:02:42.0,12,0
17,PTC,3578,420066,2009-03-25 14:01:54.0,2009-03-25 20:02:42.0,2,0
18,PTdoB,3578,420066,2009-03-25 14:01:54.0,2009-03-25 20:02:42.0,0,0
19,PV,3578,420066,2009-03-25 14:01:54.0,2009-03-25 20:02:42.0,6,3
20,S.Part.,3578,420066,2009-03-25 14:01:54.0,2009-03-25 20:02:42.0,1,0
