,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3556,416057,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,1,25
1,PCdoB,3556,416057,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,5,4
2,PDT,3556,416057,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,19,0
3,PHS,3556,416057,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,1,0
4,PMDB,3556,416057,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,60,2
5,PMN,3556,416057,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,1,2
6,PP,3556,416057,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,30,0
7,PPS,3556,416057,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,0,6
8,PR,3556,416057,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,33,1
9,PRB,3556,416057,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,0,2
10,PRTB,3556,416057,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,0,0
11,PSB,3556,416057,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,16,5
12,PSC,3556,416057,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,10,0
13,PSDB,3556,416057,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,1,35
14,PSOL,3556,416057,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,2,0
15,PT,3556,416057,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,64,1
16,PTB,3556,416057,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,13,2
17,PTC,3556,416057,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,0,0
18,PTdoB,3556,416057,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,1,0
19,PV,3556,416057,2009-02-17 14:00:26.0,2009-02-17 20:04:36.0,11,1
