,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3570,419290,2009-03-11 14:00:17.0,2009-03-11 18:59:34.0,5,14
1,PCdoB,3570,419290,2009-03-11 14:00:17.0,2009-03-11 18:59:34.0,10,0
2,PDT,3570,419290,2009-03-11 14:00:17.0,2009-03-11 18:59:34.0,17,1
3,PHS,3570,419290,2009-03-11 14:00:17.0,2009-03-11 18:59:34.0,1,0
4,PMDB,3570,419290,2009-03-11 14:00:17.0,2009-03-11 18:59:34.0,76,3
5,PMN,3570,419290,2009-03-11 14:00:17.0,2009-03-11 18:59:34.0,3,0
6,PP,3570,419290,2009-03-11 14:00:17.0,2009-03-11 18:59:34.0,24,1
7,PPS,3570,419290,2009-03-11 14:00:17.0,2009-03-11 18:59:34.0,0,5
8,PR,3570,419290,2009-03-11 14:00:17.0,2009-03-11 18:59:34.0,24,0
9,PRB,3570,419290,2009-03-11 14:00:17.0,2009-03-11 18:59:34.0,2,0
10,PRTB,3570,419290,2009-03-11 14:00:17.0,2009-03-11 18:59:34.0,0,0
11,PSB,3570,419290,2009-03-11 14:00:17.0,2009-03-11 18:59:34.0,17,1
12,PSC,3570,419290,2009-03-11 14:00:17.0,2009-03-11 18:59:34.0,8,0
13,PSDB,3570,419290,2009-03-11 14:00:17.0,2009-03-11 18:59:34.0,0,31
14,PSOL,3570,419290,2009-03-11 14:00:17.0,2009-03-11 18:59:34.0,0,3
15,PT,3570,419290,2009-03-11 14:00:17.0,2009-03-11 18:59:34.0,53,0
16,PTB,3570,419290,2009-03-11 14:00:17.0,2009-03-11 18:59:34.0,15,0
17,PTC,3570,419290,2009-03-11 14:00:17.0,2009-03-11 18:59:34.0,0,0
18,PTdoB,3570,419290,2009-03-11 14:00:17.0,2009-03-11 18:59:34.0,1,0
19,PV,3570,419290,2009-03-11 14:00:17.0,2009-03-11 18:59:34.0,9,1
