,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3612,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,4,36
1,PCdoB,3612,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,9,0
2,PDT,3612,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,21,0
3,PHS,3612,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,1,0
4,PMDB,3612,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,67,4
5,PMN,3612,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,3,0
6,PP,3612,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,29,1
7,PPS,3612,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,1,8
8,PR,3612,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,36,0
9,PRB,3612,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,3,0
10,PSB,3612,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,15,1
11,PSC,3612,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,7,0
12,PSDB,3612,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,0,42
13,PSOL,3612,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,0,3
14,PT,3612,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,61,0
15,PTB,3612,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,16,1
16,PTC,3612,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,0,1
17,PTdoB,3612,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,1,0
18,PV,3612,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,0,7
19,S.Part.,3612,422455,2009-04-14 14:00:13.0,2009-04-14 20:05:13.0,0,1
