,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3422,396209,2008-08-12 20:15:29.0,2008-08-12 21:13:05.0,0,15
1,PCdoB,3422,396209,2008-08-12 20:15:29.0,2008-08-12 21:13:05.0,10,0
2,PDT,3422,396209,2008-08-12 20:15:29.0,2008-08-12 21:13:05.0,17,0
3,PHS,3422,396209,2008-08-12 20:15:29.0,2008-08-12 21:13:05.0,1,0
4,PMDB,3422,396209,2008-08-12 20:15:29.0,2008-08-12 21:13:05.0,58,6
5,PMN,3422,396209,2008-08-12 20:15:29.0,2008-08-12 21:13:05.0,3,0
6,PP,3422,396209,2008-08-12 20:15:29.0,2008-08-12 21:13:05.0,23,5
7,PPS,3422,396209,2008-08-12 20:15:29.0,2008-08-12 21:13:05.0,0,8
8,PR,3422,396209,2008-08-12 20:15:29.0,2008-08-12 21:13:05.0,27,0
9,PRB,3422,396209,2008-08-12 20:15:29.0,2008-08-12 21:13:05.0,1,0
10,PRTB,3422,396209,2008-08-12 20:15:29.0,2008-08-12 21:13:05.0,0,0
11,PSB,3422,396209,2008-08-12 20:15:29.0,2008-08-12 21:13:05.0,18,0
12,PSC,3422,396209,2008-08-12 20:15:29.0,2008-08-12 21:13:05.0,10,0
13,PSDB,3422,396209,2008-08-12 20:15:29.0,2008-08-12 21:13:05.0,0,38
14,PSOL,3422,396209,2008-08-12 20:15:29.0,2008-08-12 21:13:05.0,3,0
15,PT,3422,396209,2008-08-12 20:15:29.0,2008-08-12 21:13:05.0,43,1
16,PTB,3422,396209,2008-08-12 20:15:29.0,2008-08-12 21:13:05.0,16,0
17,PTC,3422,396209,2008-08-12 20:15:29.0,2008-08-12 21:13:05.0,1,0
18,PTdoB,3422,396209,2008-08-12 20:15:29.0,2008-08-12 21:13:05.0,1,0
19,PV,3422,396209,2008-08-12 20:15:29.0,2008-08-12 21:13:05.0,7,0
