,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3474,413095,2008-11-12 09:00:38.0,2008-11-12 14:01:40.0,5,23
1,PCdoB,3474,413095,2008-11-12 09:00:38.0,2008-11-12 14:01:40.0,9,0
2,PDT,3474,413095,2008-11-12 09:00:38.0,2008-11-12 14:01:40.0,15,0
3,PHS,3474,413095,2008-11-12 09:00:38.0,2008-11-12 14:01:40.0,2,0
4,PMDB,3474,413095,2008-11-12 09:00:38.0,2008-11-12 14:01:40.0,51,1
5,PMN,3474,413095,2008-11-12 09:00:38.0,2008-11-12 14:01:40.0,3,0
6,PP,3474,413095,2008-11-12 09:00:38.0,2008-11-12 14:01:40.0,23,1
7,PPS,3474,413095,2008-11-12 09:00:38.0,2008-11-12 14:01:40.0,3,4
8,PR,3474,413095,2008-11-12 09:00:38.0,2008-11-12 14:01:40.0,32,0
9,PRB,3474,413095,2008-11-12 09:00:38.0,2008-11-12 14:01:40.0,1,0
10,PRTB,3474,413095,2008-11-12 09:00:38.0,2008-11-12 14:01:40.0,1,0
11,PSB,3474,413095,2008-11-12 09:00:38.0,2008-11-12 14:01:40.0,22,0
12,PSC,3474,413095,2008-11-12 09:00:38.0,2008-11-12 14:01:40.0,4,0
13,PSDB,3474,413095,2008-11-12 09:00:38.0,2008-11-12 14:01:40.0,1,47
14,PSOL,3474,413095,2008-11-12 09:00:38.0,2008-11-12 14:01:40.0,3,0
15,PT,3474,413095,2008-11-12 09:00:38.0,2008-11-12 14:01:40.0,57,1
16,PTB,3474,413095,2008-11-12 09:00:38.0,2008-11-12 14:01:40.0,8,0
17,PTC,3474,413095,2008-11-12 09:00:38.0,2008-11-12 14:01:40.0,0,0
18,PTdoB,3474,413095,2008-11-12 09:00:38.0,2008-11-12 14:01:40.0,1,0
19,PV,3474,413095,2008-11-12 09:00:38.0,2008-11-12 14:01:40.0,8,0
