,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3263,382688,2008-04-29 20:03:33.0,2008-04-29 22:22:49.0,4,36
1,PCdoB,3263,382688,2008-04-29 20:03:33.0,2008-04-29 22:22:49.0,10,0
2,PDT,3263,382688,2008-04-29 20:03:33.0,2008-04-29 22:22:49.0,12,1
3,PHS,3263,382688,2008-04-29 20:03:33.0,2008-04-29 22:22:49.0,0,1
4,PMDB,3263,382688,2008-04-29 20:03:33.0,2008-04-29 22:22:49.0,62,2
5,PMN,3263,382688,2008-04-29 20:03:33.0,2008-04-29 22:22:49.0,2,0
6,PP,3263,382688,2008-04-29 20:03:33.0,2008-04-29 22:22:49.0,24,2
7,PPS,3263,382688,2008-04-29 20:03:33.0,2008-04-29 22:22:49.0,1,8
8,PR,3263,382688,2008-04-29 20:03:33.0,2008-04-29 22:22:49.0,30,0
9,PRB,3263,382688,2008-04-29 20:03:33.0,2008-04-29 22:22:49.0,2,0
10,PRTB,3263,382688,2008-04-29 20:03:33.0,2008-04-29 22:22:49.0,0,0
11,PSB,3263,382688,2008-04-29 20:03:33.0,2008-04-29 22:22:49.0,16,1
12,PSC,3263,382688,2008-04-29 20:03:33.0,2008-04-29 22:22:49.0,8,0
13,PSDB,3263,382688,2008-04-29 20:03:33.0,2008-04-29 22:22:49.0,1,43
14,PSOL,3263,382688,2008-04-29 20:03:33.0,2008-04-29 22:22:49.0,3,0
15,PT,3263,382688,2008-04-29 20:03:33.0,2008-04-29 22:22:49.0,61,1
16,PTB,3263,382688,2008-04-29 20:03:33.0,2008-04-29 22:22:49.0,10,1
17,PTC,3263,382688,2008-04-29 20:03:33.0,2008-04-29 22:22:49.0,0,0
18,PTdoB,3263,382688,2008-04-29 20:03:33.0,2008-04-29 22:22:49.0,1,0
19,PV,3263,382688,2008-04-29 20:03:33.0,2008-04-29 22:22:49.0,11,1
