,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3259,382708,2008-04-23 20:14:28.0,2008-04-23 21:17:55.0,2,39
1,PCdoB,3259,382708,2008-04-23 20:14:28.0,2008-04-23 21:17:55.0,12,0
2,PDT,3259,382708,2008-04-23 20:14:28.0,2008-04-23 21:17:55.0,11,11
3,PHS,3259,382708,2008-04-23 20:14:28.0,2008-04-23 21:17:55.0,1,1
4,PMDB,3259,382708,2008-04-23 20:14:28.0,2008-04-23 21:17:55.0,39,36
5,PMN,3259,382708,2008-04-23 20:14:28.0,2008-04-23 21:17:55.0,1,2
6,PP,3259,382708,2008-04-23 20:14:28.0,2008-04-23 21:17:55.0,6,21
7,PPS,3259,382708,2008-04-23 20:14:28.0,2008-04-23 21:17:55.0,5,4
8,PR,3259,382708,2008-04-23 20:14:28.0,2008-04-23 21:17:55.0,14,18
9,PRB,3259,382708,2008-04-23 20:14:28.0,2008-04-23 21:17:55.0,1,2
10,PRTB,3259,382708,2008-04-23 20:14:28.0,2008-04-23 21:17:55.0,0,0
11,PSB,3259,382708,2008-04-23 20:14:28.0,2008-04-23 21:17:55.0,10,13
12,PSC,3259,382708,2008-04-23 20:14:28.0,2008-04-23 21:17:55.0,8,0
13,PSDB,3259,382708,2008-04-23 20:14:28.0,2008-04-23 21:17:55.0,2,41
14,PSOL,3259,382708,2008-04-23 20:14:28.0,2008-04-23 21:17:55.0,3,0
15,PT,3259,382708,2008-04-23 20:14:28.0,2008-04-23 21:17:55.0,39,25
16,PTB,3259,382708,2008-04-23 20:14:28.0,2008-04-23 21:17:55.0,7,10
17,PTC,3259,382708,2008-04-23 20:14:28.0,2008-04-23 21:17:55.0,1,0
18,PTdoB,3259,382708,2008-04-23 20:14:28.0,2008-04-23 21:17:55.0,1,0
19,PV,3259,382708,2008-04-23 20:14:28.0,2008-04-23 21:17:55.0,3,6
