,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3345,394079,2008-06-11 09:10:42.0,2008-06-11 14:13:58.0,0,34
1,PCdoB,3345,394079,2008-06-11 09:10:42.0,2008-06-11 14:13:58.0,11,0
2,PDT,3345,394079,2008-06-11 09:10:42.0,2008-06-11 14:13:58.0,11,6
3,PHS,3345,394079,2008-06-11 09:10:42.0,2008-06-11 14:13:58.0,1,0
4,PMDB,3345,394079,2008-06-11 09:10:42.0,2008-06-11 14:13:58.0,52,5
5,PMN,3345,394079,2008-06-11 09:10:42.0,2008-06-11 14:13:58.0,2,0
6,PP,3345,394079,2008-06-11 09:10:42.0,2008-06-11 14:13:58.0,17,6
7,PPS,3345,394079,2008-06-11 09:10:42.0,2008-06-11 14:13:58.0,0,6
8,PR,3345,394079,2008-06-11 09:10:42.0,2008-06-11 14:13:58.0,25,1
9,PRB,3345,394079,2008-06-11 09:10:42.0,2008-06-11 14:13:58.0,2,0
10,PRTB,3345,394079,2008-06-11 09:10:42.0,2008-06-11 14:13:58.0,0,1
11,PSB,3345,394079,2008-06-11 09:10:42.0,2008-06-11 14:13:58.0,16,2
12,PSC,3345,394079,2008-06-11 09:10:42.0,2008-06-11 14:13:58.0,5,0
13,PSDB,3345,394079,2008-06-11 09:10:42.0,2008-06-11 14:13:58.0,0,34
14,PSOL,3345,394079,2008-06-11 09:10:42.0,2008-06-11 14:13:58.0,0,3
15,PT,3345,394079,2008-06-11 09:10:42.0,2008-06-11 14:13:58.0,58,1
16,PTB,3345,394079,2008-06-11 09:10:42.0,2008-06-11 14:13:58.0,5,1
17,PTC,3345,394079,2008-06-11 09:10:42.0,2008-06-11 14:13:58.0,1,0
18,PTdoB,3345,394079,2008-06-11 09:10:42.0,2008-06-11 14:13:58.0,0,0
19,PV,3345,394079,2008-06-11 09:10:42.0,2008-06-11 14:13:58.0,0,10
