,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3513,415049,2008-12-03 14:00:14.0,2008-12-03 20:06:18.0,2,24
1,PCdoB,3513,415049,2008-12-03 14:00:14.0,2008-12-03 20:06:18.0,12,0
2,PDT,3513,415049,2008-12-03 14:00:14.0,2008-12-03 20:06:18.0,19,0
3,PHS,3513,415049,2008-12-03 14:00:14.0,2008-12-03 20:06:18.0,3,0
4,PMDB,3513,415049,2008-12-03 14:00:14.0,2008-12-03 20:06:18.0,64,1
5,PMN,3513,415049,2008-12-03 14:00:14.0,2008-12-03 20:06:18.0,3,0
6,PP,3513,415049,2008-12-03 14:00:14.0,2008-12-03 20:06:18.0,30,0
7,PPS,3513,415049,2008-12-03 14:00:14.0,2008-12-03 20:06:18.0,0,3
8,PR,3513,415049,2008-12-03 14:00:14.0,2008-12-03 20:06:18.0,29,0
9,PRB,3513,415049,2008-12-03 14:00:14.0,2008-12-03 20:06:18.0,3,0
10,PRTB,3513,415049,2008-12-03 14:00:14.0,2008-12-03 20:06:18.0,0,0
11,PSB,3513,415049,2008-12-03 14:00:14.0,2008-12-03 20:06:18.0,21,0
12,PSC,3513,415049,2008-12-03 14:00:14.0,2008-12-03 20:06:18.0,8,0
13,PSDB,3513,415049,2008-12-03 14:00:14.0,2008-12-03 20:06:18.0,0,27
14,PSOL,3513,415049,2008-12-03 14:00:14.0,2008-12-03 20:06:18.0,0,2
15,PT,3513,415049,2008-12-03 14:00:14.0,2008-12-03 20:06:18.0,59,0
16,PTB,3513,415049,2008-12-03 14:00:14.0,2008-12-03 20:06:18.0,13,0
17,PTC,3513,415049,2008-12-03 14:00:14.0,2008-12-03 20:06:18.0,0,0
18,PTdoB,3513,415049,2008-12-03 14:00:14.0,2008-12-03 20:06:18.0,0,0
19,PV,3513,415049,2008-12-03 14:00:14.0,2008-12-03 20:06:18.0,10,0
