,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4008,412236,2009-11-03 18:42:52.0,2009-11-03 21:24:27.0,,
1,PCdoB,4008,412236,2009-11-03 18:42:52.0,2009-11-03 21:24:27.0,,
2,PDT,4008,412236,2009-11-03 18:42:52.0,2009-11-03 21:24:27.0,,
3,PHS,4008,412236,2009-11-03 18:42:52.0,2009-11-03 21:24:27.0,,
4,PMDB,4008,412236,2009-11-03 18:42:52.0,2009-11-03 21:24:27.0,,
5,PMN,4008,412236,2009-11-03 18:42:52.0,2009-11-03 21:24:27.0,,
6,PP,4008,412236,2009-11-03 18:42:52.0,2009-11-03 21:24:27.0,,
7,PPS,4008,412236,2009-11-03 18:42:52.0,2009-11-03 21:24:27.0,,
8,PR,4008,412236,2009-11-03 18:42:52.0,2009-11-03 21:24:27.0,,
9,PRB,4008,412236,2009-11-03 18:42:52.0,2009-11-03 21:24:27.0,,
10,PSB,4008,412236,2009-11-03 18:42:52.0,2009-11-03 21:24:27.0,,
11,PSC,4008,412236,2009-11-03 18:42:52.0,2009-11-03 21:24:27.0,,
12,PSDB,4008,412236,2009-11-03 18:42:52.0,2009-11-03 21:24:27.0,,
13,PSOL,4008,412236,2009-11-03 18:42:52.0,2009-11-03 21:24:27.0,,
14,PT,4008,412236,2009-11-03 18:42:52.0,2009-11-03 21:24:27.0,,
15,PTB,4008,412236,2009-11-03 18:42:52.0,2009-11-03 21:24:27.0,,
16,PTC,4008,412236,2009-11-03 18:42:52.0,2009-11-03 21:24:27.0,,
17,PTdoB,4008,412236,2009-11-03 18:42:52.0,2009-11-03 21:24:27.0,,
18,PV,4008,412236,2009-11-03 18:42:52.0,2009-11-03 21:24:27.0,,
