,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4250,397936,2010-03-17 20:03:40.0,2010-03-17 21:29:57.0,,
1,PCdoB,4250,397936,2010-03-17 20:03:40.0,2010-03-17 21:29:57.0,,
2,PDT,4250,397936,2010-03-17 20:03:40.0,2010-03-17 21:29:57.0,,
3,PHS,4250,397936,2010-03-17 20:03:40.0,2010-03-17 21:29:57.0,,
4,PMDB,4250,397936,2010-03-17 20:03:40.0,2010-03-17 21:29:57.0,,
5,PMN,4250,397936,2010-03-17 20:03:40.0,2010-03-17 21:29:57.0,,
6,PP,4250,397936,2010-03-17 20:03:40.0,2010-03-17 21:29:57.0,,
7,PPS,4250,397936,2010-03-17 20:03:40.0,2010-03-17 21:29:57.0,,
8,PR,4250,397936,2010-03-17 20:03:40.0,2010-03-17 21:29:57.0,,
9,PRB,4250,397936,2010-03-17 20:03:40.0,2010-03-17 21:29:57.0,,
10,PSB,4250,397936,2010-03-17 20:03:40.0,2010-03-17 21:29:57.0,,
11,PSC,4250,397936,2010-03-17 20:03:40.0,2010-03-17 21:29:57.0,,
12,PSDB,4250,397936,2010-03-17 20:03:40.0,2010-03-17 21:29:57.0,,
13,PSOL,4250,397936,2010-03-17 20:03:40.0,2010-03-17 21:29:57.0,,
14,PT,4250,397936,2010-03-17 20:03:40.0,2010-03-17 21:29:57.0,,
15,PTB,4250,397936,2010-03-17 20:03:40.0,2010-03-17 21:29:57.0,,
16,PTC,4250,397936,2010-03-17 20:03:40.0,2010-03-17 21:29:57.0,,
17,PTdoB,4250,397936,2010-03-17 20:03:40.0,2010-03-17 21:29:57.0,,
18,PV,4250,397936,2010-03-17 20:03:40.0,2010-03-17 21:29:57.0,,
