,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3326,391163,2008-06-03 14:00:21.0,2008-06-03 20:00:12.0,5,21
1,PCdoB,3326,391163,2008-06-03 14:00:21.0,2008-06-03 20:00:12.0,11,0
2,PDT,3326,391163,2008-06-03 14:00:21.0,2008-06-03 20:00:12.0,21,0
3,PHS,3326,391163,2008-06-03 14:00:21.0,2008-06-03 20:00:12.0,2,0
4,PMDB,3326,391163,2008-06-03 14:00:21.0,2008-06-03 20:00:12.0,61,3
5,PMN,3326,391163,2008-06-03 14:00:21.0,2008-06-03 20:00:12.0,4,0
6,PP,3326,391163,2008-06-03 14:00:21.0,2008-06-03 20:00:12.0,27,0
7,PPS,3326,391163,2008-06-03 14:00:21.0,2008-06-03 20:00:12.0,0,4
8,PR,3326,391163,2008-06-03 14:00:21.0,2008-06-03 20:00:12.0,26,0
9,PRB,3326,391163,2008-06-03 14:00:21.0,2008-06-03 20:00:12.0,3,0
10,PRTB,3326,391163,2008-06-03 14:00:21.0,2008-06-03 20:00:12.0,1,0
11,PSB,3326,391163,2008-06-03 14:00:21.0,2008-06-03 20:00:12.0,19,0
12,PSC,3326,391163,2008-06-03 14:00:21.0,2008-06-03 20:00:12.0,10,0
13,PSDB,3326,391163,2008-06-03 14:00:21.0,2008-06-03 20:00:12.0,0,17
14,PSOL,3326,391163,2008-06-03 14:00:21.0,2008-06-03 20:00:12.0,0,2
15,PT,3326,391163,2008-06-03 14:00:21.0,2008-06-03 20:00:12.0,61,1
16,PTB,3326,391163,2008-06-03 14:00:21.0,2008-06-03 20:00:12.0,15,0
17,PTC,3326,391163,2008-06-03 14:00:21.0,2008-06-03 20:00:12.0,0,0
18,PTdoB,3326,391163,2008-06-03 14:00:21.0,2008-06-03 20:00:12.0,1,0
19,PV,3326,391163,2008-06-03 14:00:21.0,2008-06-03 20:00:12.0,0,1
