,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3330,394079,2008-06-04 13:05:48.0,2008-06-04 18:20:45.0,3,18
1,PCdoB,3330,394079,2008-06-04 13:05:48.0,2008-06-04 18:20:45.0,12,0
2,PDT,3330,394079,2008-06-04 13:05:48.0,2008-06-04 18:20:45.0,19,0
3,PHS,3330,394079,2008-06-04 13:05:48.0,2008-06-04 18:20:45.0,2,0
4,PMDB,3330,394079,2008-06-04 13:05:48.0,2008-06-04 18:20:45.0,60,4
5,PMN,3330,394079,2008-06-04 13:05:48.0,2008-06-04 18:20:45.0,3,0
6,PP,3330,394079,2008-06-04 13:05:48.0,2008-06-04 18:20:45.0,27,2
7,PPS,3330,394079,2008-06-04 13:05:48.0,2008-06-04 18:20:45.0,0,5
8,PR,3330,394079,2008-06-04 13:05:48.0,2008-06-04 18:20:45.0,22,1
9,PRB,3330,394079,2008-06-04 13:05:48.0,2008-06-04 18:20:45.0,3,0
10,PRTB,3330,394079,2008-06-04 13:05:48.0,2008-06-04 18:20:45.0,0,0
11,PSB,3330,394079,2008-06-04 13:05:48.0,2008-06-04 18:20:45.0,18,0
12,PSC,3330,394079,2008-06-04 13:05:48.0,2008-06-04 18:20:45.0,8,0
13,PSDB,3330,394079,2008-06-04 13:05:48.0,2008-06-04 18:20:45.0,0,22
14,PSOL,3330,394079,2008-06-04 13:05:48.0,2008-06-04 18:20:45.0,0,2
15,PT,3330,394079,2008-06-04 13:05:48.0,2008-06-04 18:20:45.0,65,2
16,PTB,3330,394079,2008-06-04 13:05:48.0,2008-06-04 18:20:45.0,10,2
17,PTC,3330,394079,2008-06-04 13:05:48.0,2008-06-04 18:20:45.0,1,0
18,PTdoB,3330,394079,2008-06-04 13:05:48.0,2008-06-04 18:20:45.0,0,0
19,PV,3330,394079,2008-06-04 13:05:48.0,2008-06-04 18:20:45.0,0,3
