dataHoraFim,siglaPartido,voteId,idProposicao,dataHoraInicio,com_governo,contra_governo
2013-05-16 02:17:44,PSL,5380,11910,2013-05-15 21:17:14,1.0,0.0
2013-05-16 02:17:44,PSL,5383,11985,2013-05-15 21:17:14,1.0,0.0
2013-05-16 09:45:43,PSL,5388,11990,2013-05-16 07:05:13,0.0,0.0
2013-05-21 20:01:02,PSL,5394,12018,2013-05-21 14:00:17,1.0,0.0
2013-05-21 23:59:38,PSL,5399,12025,2013-05-21 20:10:54,1.0,0.0
2013-05-21 23:59:38,PSL,5402,12034,2013-05-21 20:10:54,0.0,1.0
2013-05-27 22:05:49,PSL,5418,12091,2013-05-27 18:01:06,1.0,0.0
2013-05-28 19:16:09,PSL,5429,12098,2013-05-28 14:15:34,1.0,0.0
2013-07-03 20:41:00,PSL,5516,12295,2013-07-03 14:06:38,0.0,1.0
2013-07-03 20:41:00,PSL,5517,12173,2013-07-03 14:06:38,1.0,0.0
2015-03-10 20:00:19,PSL,6120,14515,2015-03-10 14:00:05,1.0,0.0
2015-03-31 19:01:19,PSL,6190,14772,2015-03-31 14:01:10,0.0,0.0
2015-03-31 19:01:19,PSL,6192,14913,2015-03-31 14:01:10,0.0,0.0
2015-09-02 22:59:44,PSL,6550,16372,2015-09-02 20:02:36,1.0,0.0
2015-09-02 22:59:44,PSL,6551,16368,2015-09-02 20:02:36,1.0,0.0
2015-09-22 20:16:30,PSL,6598,16524,2015-09-22 14:00:02,0.0,0.0
2015-09-23 19:44:52,PSL,6604,16513,2015-09-23 16:58:47,1.0,0.0
2017-11-09 16:12:47,PSL,7998,21322,2017-11-09 09:35:20,2.0,0.0
2018-04-11 17:51:58,PSL,8282,22175,2018-04-11 13:00:01,8.0,0.0
2018-04-11 21:38:34,PSL,8284,22146,2018-04-11 17:52:12,7.0,0.0
2018-04-11 21:38:34,PSL,8285,22166,2018-04-11 17:52:12,4.0,1.0
2018-04-11 21:38:34,PSL,8286,22170,2018-04-11 17:52:12,1.0,5.0
2018-04-11 21:38:34,PSL,8290,22047,2018-04-11 17:52:12,5.0,0.0
2013-03-12 19:47:35,PSL,5225,11560,2013-03-12 14:00:24,1.0,0.0
2013-04-24 20:02:53,PSL,5320,11866,2013-04-24 14:00:12,1.0,0.0
2013-05-21 23:59:38,PSL,5401,12032,2013-05-21 20:10:54,0.0,0.0
2013-06-11 20:04:06,PSL,5465,12179,2013-06-11 14:00:09,0.0,0.0
2013-06-11 20:04:06,PSL,5471,12186,2013-06-11 14:00:09,0.0,0.0
2013-06-11 22:18:00,PSL,5473,12189,2013-06-11 20:04:33,0.0,0.0
2013-06-12 13:17:49,PSL,5477,12194,2013-06-12 09:03:45,0.0,0.0
2013-06-12 20:10:13,PSL,5481,12196,2013-06-12 14:00:21,0.0,0.0
2013-06-26 01:51:45,PSL,5501,12257,2013-06-25 21:49:41,1.0,0.0
2013-06-26 01:51:45,PSL,5503,12251,2013-06-25 21:49:41,1.0,0.0
2013-07-02 22:13:29,PSL,5512,12279,2013-07-02 20:08:39,0.0,1.0
2013-07-10 14:31:50,PSL,5526,12348,2013-07-10 09:30:13,1.0,0.0
2013-09-10 20:02:02,PSL,5596,12586,2013-09-10 14:00:10,0.0,0.0
2013-09-18 20:48:12,PSL,5603,12606,2013-09-18 16:00:23,1.0,0.0
2013-09-25 20:03:59,PSL,5606,12624,2013-09-25 14:00:14,0.0,0.0
2013-09-25 20:03:59,PSL,5607,12633,2013-09-25 14:00:14,1.0,0.0
2013-09-25 20:03:59,PSL,5609,12635,2013-09-25 14:00:14,0.0,1.0
2015-02-10 21:41:41,PSL,6088,14147,2015-02-10 20:04:43,1.0,0.0
2015-02-10 21:41:41,PSL,6089,14403,2015-02-10 20:04:43,1.0,0.0
2015-03-03 19:00:37,PSL,6106,14513,2015-03-03 14:00:08,1.0,0.0
2015-03-12 19:59:23,PSL,6137,14648,2015-03-12 14:11:34,1.0,0.0
2015-03-12 19:59:23,PSL,6138,14544,2015-03-12 14:11:34,1.0,0.0
2015-03-17 20:08:29,PSL,6143,14626,2015-03-17 14:00:24,1.0,0.0
2015-03-17 20:08:29,PSL,6144,14627,2015-03-17 14:00:24,1.0,0.0
2015-03-19 19:07:58,PSL,6158,14707,2015-03-19 14:00:28,0.0,0.0
2015-04-07 22:21:19,PSL,6200,14923,2015-04-07 20:00:33,1.0,0.0
2015-09-10 15:17:51,PSL,6575,16453,2015-09-10 09:06:48,1.0,0.0
2015-09-16 20:28:36,PSL,6582,16412,2015-09-16 14:00:09,1.0,0.0
2015-10-20 20:00:18,PSL,6658,16773,2015-10-20 14:00:05,0.0,0.0
2015-10-20 20:00:18,PSL,6662,13764,2015-10-20 14:00:05,0.0,0.0
2017-11-07 22:24:38,PSL,7974,21230,2017-11-07 17:19:04,2.0,0.0
2015-02-10 20:04:34,PSL,6083,14391,2015-02-10 14:00:14,1.0,0.0
2015-03-10 21:42:20,PSL,6125,14585,2015-03-10 20:00:32,0.0,0.0
2015-03-17 20:08:29,PSL,6142,14661,2015-03-17 14:00:24,0.0,1.0
2015-03-18 20:01:11,PSL,6151,14638,2015-03-18 14:00:21,0.0,0.0
2015-04-07 20:00:18,PSL,6198,14935,2015-04-07 14:00:14,1.0,0.0
2015-04-09 19:00:39,PSL,6205,14983,2015-04-09 14:00:32,1.0,0.0
2015-04-09 19:00:39,PSL,6209,14987,2015-04-09 14:00:32,1.0,0.0
2015-04-09 19:00:39,PSL,6211,14988,2015-04-09 14:00:32,1.0,0.0
2015-04-15 21:51:51,PSL,6221,15036,2015-04-15 19:36:27,1.0,0.0
2015-04-27 23:59:42,PSL,6240,15128,2015-04-27 19:00:34,1.0,0.0
2015-05-06 17:00:26,PSL,6275,15221,2015-05-06 12:00:10,1.0,0.0
2015-05-06 22:31:27,PSL,6278,15245,2015-05-06 17:01:05,1.0,0.0
2015-05-06 22:31:27,PSL,6281,15270,2015-05-06 17:01:05,1.0,0.0
2015-05-06 22:31:27,PSL,6286,14329,2015-05-06 17:01:05,1.0,0.0
2015-05-06 22:31:27,PSL,6287,15228,2015-05-06 17:01:05,1.0,0.0
2015-05-06 22:31:27,PSL,6288,15230,2015-05-06 17:01:05,1.0,0.0
2015-05-07 16:59:23,PSL,6289,15282,2015-05-07 12:00:41,1.0,0.0
2015-05-07 16:59:23,PSL,6290,15283,2015-05-07 12:00:41,1.0,0.0
2015-05-07 16:59:23,PSL,6291,15275,2015-05-07 12:00:41,1.0,0.0
2015-05-07 19:00:02,PSL,6292,15223,2015-05-07 17:00:01,1.0,0.0
2015-05-07 19:00:02,PSL,6293,15266,2015-05-07 17:00:01,1.0,0.0
2015-05-07 19:00:02,PSL,6294,15218,2015-05-07 17:00:01,1.0,0.0
2015-05-07 19:00:02,PSL,6295,15279,2015-05-07 17:00:01,1.0,0.0
2015-05-07 19:00:02,PSL,6296,15281,2015-05-07 17:00:01,1.0,0.0
2015-05-07 19:00:02,PSL,6297,15284,2015-05-07 17:00:01,1.0,0.0
2015-05-12 20:00:14,PSL,6300,15290,2015-05-12 14:00:06,1.0,0.0
2015-05-12 22:24:45,PSL,6304,15296,2015-05-12 20:00:28,1.0,0.0
2015-05-12 22:24:45,PSL,6307,15295,2015-05-12 20:00:28,0.0,1.0
2015-05-13 18:12:26,PSL,6309,15328,2015-05-13 13:00:15,1.0,0.0
2015-05-13 22:48:21,PSL,6310,15321,2015-05-13 18:12:37,1.0,0.0
2015-05-13 22:48:21,PSL,6312,15309,2015-05-13 18:12:37,1.0,0.0
2015-05-13 22:48:21,PSL,6313,15303,2015-05-13 18:12:37,1.0,0.0
2015-05-13 22:48:21,PSL,6314,15331,2015-05-13 18:12:37,1.0,0.0
2015-05-13 22:48:21,PSL,6315,15304,2015-05-13 18:12:37,1.0,0.0
2015-05-14 16:56:49,PSL,6317,15342,2015-05-14 12:00:17,1.0,0.0
2015-05-14 16:56:49,PSL,6320,15307,2015-05-14 12:00:17,1.0,0.0
2015-05-14 16:56:49,PSL,6321,15334,2015-05-14 12:00:17,1.0,0.0
2015-05-14 16:56:49,PSL,6323,15343,2015-05-14 12:00:17,1.0,0.0
2015-05-14 17:24:18,PSL,6324,15346,2015-05-14 16:57:05,1.0,0.0
2015-09-09 17:56:56,PSL,6561,16389,2015-09-09 13:00:09,1.0,0.0
2016-02-17 21:52:46,PSL,6819,17415,2016-02-17 20:00:11,1.0,0.0
2016-05-31 23:23:08,PSL,7004,18034,2016-05-31 20:15:12,1.0,0.0
2017-03-29 20:35:27,PSL,7448,17246,2017-03-29 15:35:08,2.0,0.0
2015-03-05 19:05:54,PSL,6115,14562,2015-03-05 14:00:11,0.0,0.0
2015-03-24 20:00:57,PSL,6162,14714,2015-03-24 13:59:57,0.0,1.0
2015-03-24 20:00:57,PSL,6163,14729,2015-03-24 13:59:57,1.0,0.0
2015-03-26 14:00:11,PSL,6181,14750,2015-03-26 09:07:32,0.0,1.0
2015-03-30 21:22:29,PSL,6185,14753,2015-03-30 18:46:41,0.0,0.0
2015-04-16 18:59:34,PSL,6227,14645,2015-04-16 14:00:12,0.0,0.0
2015-05-19 23:14:17,PSL,6325,15375,2015-05-19 19:01:31,1.0,0.0
2015-05-19 23:14:17,PSL,6332,15351,2015-05-19 19:01:31,1.0,0.0
2015-05-19 23:14:17,PSL,6333,15362,2015-05-19 19:01:31,1.0,0.0
2015-05-19 23:14:17,PSL,6334,15368,2015-05-19 19:01:31,1.0,0.0
2015-05-19 23:14:17,PSL,6335,15358,2015-05-19 19:01:31,1.0,0.0
2015-05-19 23:14:17,PSL,6336,15357,2015-05-19 19:01:31,1.0,0.0
2015-05-20 21:00:23,PSL,6337,15381,2015-05-20 17:05:11,1.0,0.0
2015-05-20 21:00:23,PSL,6338,15384,2015-05-20 17:05:11,1.0,0.0
2015-05-20 21:00:23,PSL,6339,15385,2015-05-20 17:05:11,1.0,0.0
2015-05-20 21:00:23,PSL,6340,15360,2015-05-20 17:05:11,1.0,0.0
2015-05-20 21:00:23,PSL,6342,15388,2015-05-20 17:05:11,1.0,0.0
2015-05-20 21:00:23,PSL,6343,15389,2015-05-20 17:05:11,1.0,0.0
2015-05-20 21:00:23,PSL,6346,15396,2015-05-20 17:05:11,1.0,0.0
2015-06-18 00:01:15,PSL,6388,15614,2015-06-17 21:39:40,1.0,0.0
2015-06-18 00:01:15,PSL,6390,15615,2015-06-17 21:39:40,1.0,0.0
2015-06-18 00:01:15,PSL,6391,15617,2015-06-17 21:39:40,1.0,0.0
2015-06-24 20:09:54,PSL,6406,15677,2015-06-24 14:00:04,0.0,0.0
2015-06-24 20:09:54,PSL,6407,15694,2015-06-24 14:00:04,0.0,0.0
2015-06-24 20:09:54,PSL,6408,15695,2015-06-24 14:00:04,0.0,0.0
2015-06-25 00:58:35,PSL,6409,15688,2015-06-24 20:10:09,0.0,0.0
2015-06-25 00:58:35,PSL,6410,15696,2015-06-24 20:10:09,0.0,0.0
2015-06-25 00:58:35,PSL,6411,15684,2015-06-24 20:10:09,0.0,0.0
2015-06-25 00:58:35,PSL,6412,15690,2015-06-24 20:10:09,0.0,0.0
2015-06-25 14:43:24,PSL,6417,15727,2015-06-25 09:24:51,0.0,0.0
2015-06-25 14:43:24,PSL,6418,15710,2015-06-25 09:24:51,0.0,0.0
2015-06-25 14:43:24,PSL,6419,15700,2015-06-25 09:24:51,0.0,0.0
2015-06-25 14:43:24,PSL,6420,15627,2015-06-25 09:24:51,0.0,0.0
2015-06-25 18:34:55,PSL,6422,15736,2015-06-25 14:43:52,0.0,0.0
2015-06-25 18:34:55,PSL,6423,15737,2015-06-25 14:43:52,0.0,0.0
2015-06-25 18:34:55,PSL,6424,15739,2015-06-25 14:43:52,0.0,0.0
2015-06-25 18:34:55,PSL,6425,15741,2015-06-25 14:43:52,0.0,0.0
2015-06-25 18:34:55,PSL,6426,15743,2015-06-25 14:43:52,0.0,0.0
2015-06-30 20:00:20,PSL,6427,15287,2015-06-30 14:00:03,0.0,0.0
2015-07-07 20:10:21,PSL,6442,15853,2015-07-07 14:00:04,1.0,0.0
2015-08-04 19:04:26,PSL,6482,16078,2015-08-04 14:00:06,1.0,0.0
2015-08-12 20:33:20,PSL,6502,16146,2015-08-12 14:00:05,1.0,0.0
2015-08-18 20:00:33,PSL,6510,16167,2015-08-18 14:00:09,0.0,0.0
2015-08-20 18:57:53,PSL,6519,16135,2015-08-20 09:08:29,0.0,0.0
2015-08-25 20:02:29,PSL,6523,16230,2015-08-25 14:00:10,0.0,0.0
2015-08-25 20:02:29,PSL,6525,16193,2015-08-25 14:00:10,0.0,0.0
2015-08-25 20:02:29,PSL,6526,16169,2015-08-25 14:00:10,0.0,0.0
2015-09-02 22:59:44,PSL,6547,16307,2015-09-02 20:02:36,1.0,0.0
2015-09-03 18:45:12,PSL,6553,16373,2015-09-03 09:06:33,1.0,0.0
2015-09-10 15:17:51,PSL,6573,16390,2015-09-10 09:06:48,0.0,0.0
2015-09-15 20:00:23,PSL,6578,16463,2015-09-15 14:00:11,0.0,0.0
2015-09-17 18:54:47,PSL,6590,16499,2015-09-17 09:09:32,1.0,0.0
2015-09-17 18:54:47,PSL,6591,16482,2015-09-17 09:09:32,1.0,0.0
2015-09-22 20:16:30,PSL,6595,16507,2015-09-22 14:00:02,0.0,0.0
2015-09-23 19:44:52,PSL,6602,16547,2015-09-23 16:58:47,1.0,0.0
2015-09-23 19:44:52,PSL,6603,16396,2015-09-23 16:58:47,0.0,0.0
2015-09-29 19:58:50,PSL,6609,16566,2015-09-29 14:00:04,1.0,0.0
2015-09-30 15:00:48,PSL,6616,16614,2015-09-30 11:01:01,1.0,0.0
2015-09-30 19:19:08,PSL,6618,16633,2015-09-30 15:02:14,1.0,0.0
2015-10-06 18:57:23,PSL,6629,16660,2015-10-06 13:57:04,1.0,0.0
2015-10-07 20:31:46,PSL,6636,16716,2015-10-07 18:24:54,1.0,0.0
2015-10-08 17:53:51,PSL,6637,16721,2015-10-08 09:00:45,0.0,0.0
2015-10-08 17:53:51,PSL,6638,16709,2015-10-08 09:00:45,1.0,0.0
2015-10-08 17:53:51,PSL,6640,16719,2015-10-08 09:00:45,1.0,0.0
2015-10-13 20:31:29,PSL,6644,16703,2015-10-13 16:53:06,0.0,0.0
2015-10-21 19:46:34,PSL,6667,16796,2015-10-21 14:00:20,0.0,0.0
2015-10-22 17:00:01,PSL,6676,16510,2015-10-22 09:48:14,1.0,0.0
2015-10-27 19:59:53,PSL,6682,16459,2015-10-27 14:00:12,0.0,0.0
2015-10-28 18:03:23,PSL,6686,16851,2015-10-28 14:00:08,0.0,1.0
2015-11-03 20:17:53,PSL,6690,16878,2015-11-03 14:00:07,0.0,0.0
2015-11-03 20:17:53,PSL,6692,16903,2015-11-03 14:00:07,0.0,0.0
2015-11-03 20:17:53,PSL,6693,16909,2015-11-03 14:00:07,0.0,0.0
2015-11-03 21:09:30,PSL,6695,16905,2015-11-03 20:18:06,0.0,0.0
2015-11-04 20:53:04,PSL,6698,16899,2015-11-04 14:00:05,0.0,0.0
2015-11-04 20:53:04,PSL,6699,16918,2015-11-04 14:00:05,0.0,0.0
2015-11-05 17:08:53,PSL,6700,16938,2015-11-05 09:12:06,0.0,0.0
2015-11-10 20:15:06,PSL,6702,16959,2015-11-10 14:00:11,0.0,0.0
2015-11-10 20:15:06,PSL,6705,16951,2015-11-10 14:00:11,1.0,0.0
2015-11-10 23:02:40,PSL,6706,16953,2015-11-10 20:15:44,1.0,0.0
2015-11-10 23:02:40,PSL,6707,16973,2015-11-10 20:15:44,1.0,0.0
2015-11-10 23:02:40,PSL,6708,16974,2015-11-10 20:15:44,1.0,0.0
2015-11-10 23:02:40,PSL,6709,16978,2015-11-10 20:15:44,1.0,0.0
2015-11-11 23:25:12,PSL,6713,17002,2015-11-11 18:00:16,1.0,0.0
2015-11-11 23:25:12,PSL,6718,16987,2015-11-11 18:00:16,1.0,0.0
2015-11-17 18:51:21,PSL,6723,17102,2015-11-17 14:00:59,1.0,0.0
2015-11-17 19:26:22,PSL,6724,17105,2015-11-17 18:52:07,1.0,0.0
2015-11-24 20:13:57,PSL,6739,17146,2015-11-24 14:00:10,0.0,0.0
2015-11-24 20:13:57,PSL,6740,17145,2015-11-24 14:00:10,0.0,0.0
2015-12-15 19:59:02,PSL,6782,17103,2015-12-15 18:44:25,0.0,0.0
2015-12-15 19:59:02,PSL,6783,17270,2015-12-15 18:44:25,0.0,0.0
2016-02-03 20:28:32,PSL,6792,17258,2016-02-03 16:37:18,0.0,1.0
2016-02-03 23:23:48,PSL,6793,17351,2016-02-03 20:29:25,0.0,1.0
2016-02-03 23:23:48,PSL,6796,17369,2016-02-03 20:29:25,1.0,0.0
2016-02-16 19:58:06,PSL,6797,17370,2016-02-16 14:00:05,1.0,0.0
2016-02-17 00:00:00,PSL,6800,17390,2016-02-16 19:59:28,1.0,0.0
2016-02-17 00:00:00,PSL,6806,17321,2016-02-16 19:59:28,1.0,0.0
2016-02-17 00:00:00,PSL,6807,17359,2016-02-16 19:59:28,1.0,0.0
2016-02-17 00:00:00,PSL,6808,17361,2016-02-16 19:59:28,1.0,0.0
2016-02-17 19:58:58,PSL,6811,17401,2016-02-17 14:00:13,0.0,0.0
2016-02-18 13:48:55,PSL,6824,17392,2016-02-18 10:00:16,1.0,0.0
2016-02-23 21:26:38,PSL,6829,17089,2016-02-23 19:58:57,1.0,0.0
2016-03-02 19:58:57,PSL,6841,17469,2016-03-02 14:00:03,0.0,0.0
2016-03-02 19:58:57,PSL,6845,17488,2016-03-02 14:00:03,1.0,0.0
2016-03-15 21:15:02,PSL,6858,17590,2016-03-15 18:13:27,2.0,0.0
2016-03-16 18:00:48,PSL,6861,17589,2016-03-16 13:32:18,1.0,0.0
2016-03-21 22:39:51,PSL,6868,17598,2016-03-21 18:00:15,0.0,1.0
2016-03-22 21:50:24,PSL,6874,17531,2016-03-22 17:56:07,0.0,1.0
2016-03-22 21:50:24,PSL,6876,17619,2016-03-22 17:56:07,1.0,0.0
2016-03-28 21:58:47,PSL,6882,17659,2016-03-28 18:00:05,1.0,0.0
2016-04-26 18:30:47,PSL,6905,17766,2016-04-26 14:00:06,1.0,1.0
2016-04-28 17:33:34,PSL,6934,17735,2016-04-28 08:00:04,1.0,0.0
2016-05-18 22:31:51,PSL,6961,17929,2016-05-18 19:55:10,2.0,0.0
2016-05-23 23:01:25,PSL,6964,17935,2016-05-23 18:00:07,1.0,0.0
2016-05-23 23:01:25,PSL,6967,17947,2016-05-23 18:00:07,0.0,0.0
2016-05-24 01:43:04,PSL,6968,17952,2016-05-23 23:01:53,1.0,0.0
2016-05-24 01:43:04,PSL,6974,17956,2016-05-23 23:01:53,1.0,0.0
2016-06-02 02:47:47,PSL,7030,18099,2016-06-02 00:50:01,2.0,0.0
2016-06-02 02:47:47,PSL,7031,18100,2016-06-02 00:50:01,2.0,0.0
2016-06-02 02:47:47,PSL,7032,18098,2016-06-02 00:50:01,2.0,0.0
2016-06-02 02:47:47,PSL,7033,18094,2016-06-02 00:50:01,2.0,0.0
2016-06-08 18:45:54,PSL,7038,18068,2016-06-08 13:45:08,2.0,0.0
2016-06-08 18:45:54,PSL,7039,18114,2016-06-08 13:45:08,2.0,0.0
2017-05-24 14:46:41,PSL,7583,20043,2017-05-24 09:42:08,1.0,0.0
2017-05-31 21:02:34,PSL,7594,20161,2017-05-31 18:54:01,2.0,0.0
2017-05-31 21:02:34,PSL,7595,20089,2017-05-31 18:54:01,1.0,0.0
2017-08-16 18:00:25,PSL,7707,20551,2017-08-16 13:00:16,1.0,0.0
2017-12-06 20:53:00,PSL,8118,21652,2017-12-06 17:14:11,1.0,0.0
2018-06-06 18:29:23,PSL,8420,22604,2018-06-06 09:32:16,6.0,0.0
2018-06-06 18:29:23,PSL,8426,22614,2018-06-06 09:32:16,5.0,1.0
2016-02-25 19:00:10,PSL,6834,17466,2016-02-25 09:04:25,0.0,0.0
2016-03-08 18:41:34,PSL,6850,17534,2016-03-08 14:00:16,0.0,1.0
2016-03-09 14:25:02,PSL,6852,17568,2016-03-09 09:24:11,0.0,1.0
2016-03-09 14:25:02,PSL,6855,17557,2016-03-09 09:24:11,0.0,0.0
2016-03-10 19:00:03,PSL,6857,17544,2016-03-10 09:00:10,0.0,1.0
2016-03-29 17:59:33,PSL,6884,17661,2016-03-29 13:00:06,1.0,1.0
2016-05-03 21:35:55,PSL,6943,17857,2016-05-03 19:39:09,2.0,0.0
2016-05-31 23:23:08,PSL,7005,18025,2016-05-31 20:15:12,1.0,0.0
2016-05-31 23:23:08,PSL,7006,18071,2016-05-31 20:15:12,1.0,0.0
2016-05-31 23:23:08,PSL,7007,18026,2016-05-31 20:15:12,1.0,0.0
2016-05-31 23:23:08,PSL,7008,18027,2016-05-31 20:15:12,1.0,0.0
2016-05-31 23:23:08,PSL,7009,18029,2016-05-31 20:15:12,1.0,0.0
2016-05-31 23:23:08,PSL,7011,18037,2016-05-31 20:15:12,1.0,0.0
2016-05-31 23:23:08,PSL,7012,18031,2016-05-31 20:15:12,1.0,0.0
2016-05-31 23:23:08,PSL,7013,18032,2016-05-31 20:15:12,1.0,0.0
2016-05-31 23:23:08,PSL,7014,18033,2016-05-31 20:15:12,1.0,0.0
2016-05-31 23:23:08,PSL,7015,18030,2016-05-31 20:15:12,1.0,1.0
2016-06-08 18:45:54,PSL,7040,18107,2016-06-08 13:45:08,1.0,0.0
2016-06-14 22:12:32,PSL,7042,18150,2016-06-14 19:02:00,2.0,0.0
2016-06-15 16:07:18,PSL,7048,18194,2016-06-15 11:02:43,2.0,0.0
2016-06-15 21:09:45,PSL,7049,18198,2016-06-15 16:10:03,2.0,0.0
2016-06-15 21:09:45,PSL,7055,18220,2016-06-15 16:10:03,2.0,0.0
2016-06-15 21:09:45,PSL,7058,18224,2016-06-15 16:10:03,1.0,0.0
2016-06-20 22:47:08,PSL,7061,18172,2016-06-20 19:58:14,2.0,0.0
2016-06-21 14:17:27,PSL,7067,18234,2016-06-21 09:04:23,1.0,0.0
2016-07-05 22:19:32,PSL,7074,18281,2016-07-05 19:54:08,2.0,0.0
2016-07-06 20:01:29,PSL,7081,18316,2016-07-06 14:00:01,2.0,0.0
2016-07-06 21:42:37,PSL,7082,18331,2016-07-06 20:03:09,2.0,0.0
2016-07-12 22:20:30,PSL,7084,18355,2016-07-12 18:00:01,1.0,0.0
2016-07-12 22:20:30,PSL,7085,18356,2016-07-12 18:00:01,1.0,0.0
2016-08-09 20:20:39,PSL,7096,18362,2016-08-09 13:33:22,2.0,0.0
2016-08-10 01:19:58,PSL,7097,18471,2016-08-09 20:21:04,2.0,0.0
2016-08-10 01:19:58,PSL,7098,18472,2016-08-09 20:21:04,1.0,0.0
2016-08-10 01:19:58,PSL,7100,18465,2016-08-09 20:21:04,1.0,0.0
2016-08-10 01:19:58,PSL,7101,18396,2016-08-09 20:21:04,2.0,0.0
2016-08-10 02:44:59,PSL,7102,18473,2016-08-10 01:20:13,1.0,0.0
2016-08-10 02:44:59,PSL,7103,18441,2016-08-10 01:20:13,1.0,0.0
2016-08-10 13:37:47,PSL,7105,18475,2016-08-10 09:43:27,0.0,1.0
2016-08-30 01:00:46,PSL,7133,18573,2016-08-29 22:09:09,2.0,0.0
2016-08-30 01:00:46,PSL,7135,18570,2016-08-29 22:09:09,2.0,0.0
2016-08-30 14:20:55,PSL,7139,18621,2016-08-30 09:27:42,1.0,0.0
2016-08-30 19:13:43,PSL,7146,18624,2016-08-30 14:22:03,1.0,0.0
2016-08-30 19:13:43,PSL,7152,18641,2016-08-30 14:22:03,1.0,0.0
2016-08-30 19:13:43,PSL,7153,18438,2016-08-30 14:22:03,2.0,0.0
2016-08-30 21:54:20,PSL,7154,18642,2016-08-30 19:14:23,2.0,0.0
2016-08-30 21:54:20,PSL,7155,18439,2016-08-30 19:14:23,2.0,0.0
2016-08-30 21:54:20,PSL,7156,18644,2016-08-30 19:14:23,1.0,0.0
2016-10-05 21:15:20,PSL,7189,18772,2016-10-05 16:10:23,1.0,0.0
2016-10-05 21:15:20,PSL,7191,18643,2016-10-05 16:10:23,0.0,0.0
2016-10-10 13:41:57,PSL,7204,18784,2016-10-10 09:26:33,2.0,0.0
2016-10-10 18:08:50,PSL,7206,18800,2016-10-10 14:00:07,2.0,0.0
2016-10-10 18:08:50,PSL,7207,18791,2016-10-10 14:00:07,1.0,0.0
2016-10-10 23:05:28,PSL,7210,18810,2016-10-10 18:09:05,1.0,0.0
2016-10-10 23:05:28,PSL,7211,18818,2016-10-10 18:09:05,1.0,0.0
2016-10-10 23:05:28,PSL,7212,18816,2016-10-10 18:09:05,1.0,0.0
2016-10-10 23:05:28,PSL,7213,18822,2016-10-10 18:09:05,1.0,0.0
2016-10-10 23:05:28,PSL,7214,18789,2016-10-10 18:09:05,2.0,0.0
2016-10-10 23:05:28,PSL,7215,18823,2016-10-10 18:09:05,2.0,0.0
2016-10-10 23:05:28,PSL,7216,18825,2016-10-10 18:09:05,2.0,0.0
2016-10-10 23:05:28,PSL,7218,18805,2016-10-10 18:09:05,2.0,0.0
2016-10-11 01:44:57,PSL,7219,18826,2016-10-10 23:06:04,2.0,0.0
2016-10-11 01:44:57,PSL,7220,18811,2016-10-10 23:06:04,2.0,0.0
2016-10-11 01:44:57,PSL,7221,18804,2016-10-10 23:06:04,1.0,0.0
2016-10-11 01:44:57,PSL,7222,18807,2016-10-10 23:06:04,2.0,0.0
2016-10-11 01:44:57,PSL,7223,18803,2016-10-10 23:06:04,1.0,0.0
2016-10-24 22:20:15,PSL,7240,18872,2016-10-24 17:26:11,2.0,0.0
2016-10-24 22:20:15,PSL,7243,18894,2016-10-24 17:26:11,1.0,0.0
2016-10-24 22:20:15,PSL,7244,18895,2016-10-24 17:26:11,1.0,0.0
2016-10-25 15:27:15,PSL,7245,18896,2016-10-25 09:23:01,1.0,0.0
2016-10-25 15:27:15,PSL,7246,18918,2016-10-25 09:23:01,2.0,0.0
2016-10-25 21:01:19,PSL,7247,18920,2016-10-25 15:31:36,2.0,0.0
2016-10-25 21:01:19,PSL,7248,18923,2016-10-25 15:31:36,2.0,0.0
2016-10-25 21:01:19,PSL,7249,18899,2016-10-25 15:31:36,2.0,0.0
2016-10-25 21:01:19,PSL,7250,18921,2016-10-25 15:31:36,1.0,0.0
2016-10-25 21:01:19,PSL,7251,18908,2016-10-25 15:31:36,2.0,0.0
2016-10-25 21:01:19,PSL,7252,18790,2016-10-25 15:31:36,2.0,0.0
2016-10-26 02:00:58,PSL,7253,18925,2016-10-25 21:02:07,1.0,0.0
2016-10-26 02:00:58,PSL,7254,18922,2016-10-25 21:02:07,2.0,0.0
2016-10-26 02:00:58,PSL,7255,18911,2016-10-25 21:02:07,2.0,0.0
2016-10-26 02:00:58,PSL,7256,18901,2016-10-25 21:02:07,2.0,0.0
2016-10-26 02:00:58,PSL,7257,18912,2016-10-25 21:02:07,2.0,0.0
2016-10-26 02:00:58,PSL,7258,18913,2016-10-25 21:02:07,2.0,0.0
2016-10-26 02:00:58,PSL,7259,18914,2016-10-25 21:02:07,2.0,0.0
2016-10-26 19:00:50,PSL,7260,18935,2016-10-26 08:00:06,1.0,0.0
2016-11-08 22:27:10,PSL,7273,18966,2016-11-08 20:36:57,1.0,0.0
2016-11-09 21:33:57,PSL,7274,18990,2016-11-09 16:28:18,2.0,0.0
2016-11-09 21:33:57,PSL,7275,18955,2016-11-09 16:28:18,1.0,0.0
2016-11-09 21:33:57,PSL,7276,18958,2016-11-09 16:28:18,1.0,0.0
2016-11-09 21:33:57,PSL,7279,18743,2016-11-09 16:28:18,2.0,0.0
2016-11-09 21:33:57,PSL,7280,18991,2016-11-09 16:28:18,2.0,0.0
2016-11-22 21:30:48,PSL,7283,19007,2016-11-22 19:02:08,2.0,0.0
