dataHoraFim,siglaPartido,voteId,idProposicao,dataHoraInicio,com_governo,contra_governo
2015-03-17 20:08:29,PSC,6143,14626,2015-03-17 14:00:24,7.0,1.0
2015-03-17 20:08:29,PSC,6144,14627,2015-03-17 14:00:24,7.0,1.0
2015-03-19 19:07:58,PSC,6158,14707,2015-03-19 14:00:28,3.0,3.0
2015-04-07 22:21:19,PSC,6200,14923,2015-04-07 20:00:33,2.0,8.0
2015-09-10 15:17:51,PSC,6575,16453,2015-09-10 09:06:48,8.0,0.0
2015-09-16 20:28:36,PSC,6582,16412,2015-09-16 14:00:09,11.0,0.0
2015-10-20 20:00:18,PSC,6658,16773,2015-10-20 14:00:05,10.0,0.0
2015-10-20 20:00:18,PSC,6662,13764,2015-10-20 14:00:05,7.0,1.0
2017-11-07 22:24:38,PSC,7974,21230,2017-11-07 17:19:04,3.0,5.0
2014-02-25 20:05:31,PSC,5771,13151,2014-02-25 14:01:02,0.0,6.0
2014-03-11 20:36:01,PSC,5775,13147,2014-03-11 14:00:09,0.0,9.0
2014-05-27 20:03:30,PSC,5927,13625,2014-05-27 14:00:14,7.0,0.0
2014-05-27 20:03:30,PSC,5929,13713,2014-05-27 14:00:14,1.0,6.0
2014-06-04 22:54:31,PSC,5951,13767,2014-06-04 20:15:54,5.0,2.0
2014-06-04 22:54:31,PSC,5954,13494,2014-06-04 20:15:54,1.0,5.0
2014-07-15 19:59:45,PSC,5970,13802,2014-07-15 14:30:40,0.0,11.0
2014-10-07 23:21:45,PSC,5979,13914,2014-10-07 19:12:37,3.0,2.0
2014-10-28 22:10:49,PSC,5990,13865,2014-10-28 18:28:53,0.0,9.0
2014-10-28 22:10:49,PSC,5995,13962,2014-10-28 18:28:53,0.0,10.0
2014-11-04 22:33:49,PSC,6003,13993,2014-11-04 19:52:52,0.0,8.0
2015-02-10 20:04:34,PSC,6083,14391,2015-02-10 14:00:14,2.0,10.0
2015-03-10 21:42:20,PSC,6125,14585,2015-03-10 20:00:32,1.0,8.0
2015-03-17 20:08:29,PSC,6142,14661,2015-03-17 14:00:24,3.0,9.0
2015-03-18 20:01:11,PSC,6151,14638,2015-03-18 14:00:21,1.0,11.0
2015-04-07 20:00:18,PSC,6198,14935,2015-04-07 14:00:14,1.0,8.0
2015-04-09 19:00:39,PSC,6205,14983,2015-04-09 14:00:32,6.0,0.0
2015-04-09 19:00:39,PSC,6209,14987,2015-04-09 14:00:32,0.0,6.0
2015-04-09 19:00:39,PSC,6211,14988,2015-04-09 14:00:32,2.0,4.0
2015-04-15 21:51:51,PSC,6221,15036,2015-04-15 19:36:27,2.0,9.0
2015-04-27 23:59:42,PSC,6240,15128,2015-04-27 19:00:34,5.0,4.0
2015-05-06 17:00:26,PSC,6275,15221,2015-05-06 12:00:10,3.0,5.0
2015-05-06 22:31:27,PSC,6278,15245,2015-05-06 17:01:05,7.0,3.0
2015-05-06 22:31:27,PSC,6281,15270,2015-05-06 17:01:05,4.0,3.0
2015-05-06 22:31:27,PSC,6286,14329,2015-05-06 17:01:05,2.0,8.0
2015-05-06 22:31:27,PSC,6287,15228,2015-05-06 17:01:05,2.0,7.0
2015-05-06 22:31:27,PSC,6288,15230,2015-05-06 17:01:05,2.0,7.0
2015-05-07 16:59:23,PSC,6289,15282,2015-05-07 12:00:41,2.0,8.0
2015-05-07 16:59:23,PSC,6290,15283,2015-05-07 12:00:41,3.0,8.0
2015-05-07 16:59:23,PSC,6291,15275,2015-05-07 12:00:41,2.0,9.0
2015-05-07 19:00:02,PSC,6292,15223,2015-05-07 17:00:01,2.0,8.0
2015-05-07 19:00:02,PSC,6293,15266,2015-05-07 17:00:01,1.0,8.0
2015-05-07 19:00:02,PSC,6294,15218,2015-05-07 17:00:01,1.0,8.0
2015-05-07 19:00:02,PSC,6295,15279,2015-05-07 17:00:01,2.0,7.0
2015-05-07 19:00:02,PSC,6296,15281,2015-05-07 17:00:01,1.0,9.0
2015-05-07 19:00:02,PSC,6297,15284,2015-05-07 17:00:01,1.0,9.0
2015-05-12 20:00:14,PSC,6300,15290,2015-05-12 14:00:06,2.0,6.0
2015-05-12 22:24:45,PSC,6304,15296,2015-05-12 20:00:28,2.0,7.0
2015-05-12 22:24:45,PSC,6307,15295,2015-05-12 20:00:28,1.0,8.0
2015-05-13 18:12:26,PSC,6309,15328,2015-05-13 13:00:15,1.0,9.0
2015-05-13 22:48:21,PSC,6310,15321,2015-05-13 18:12:37,1.0,9.0
2015-05-13 22:48:21,PSC,6312,15309,2015-05-13 18:12:37,1.0,10.0
2015-05-13 22:48:21,PSC,6313,15303,2015-05-13 18:12:37,1.0,9.0
2015-05-13 22:48:21,PSC,6314,15331,2015-05-13 18:12:37,1.0,9.0
2015-05-13 22:48:21,PSC,6315,15304,2015-05-13 18:12:37,1.0,7.0
2015-05-14 16:56:49,PSC,6317,15342,2015-05-14 12:00:17,0.0,3.0
2015-05-14 16:56:49,PSC,6320,15307,2015-05-14 12:00:17,5.0,2.0
2015-05-14 16:56:49,PSC,6321,15334,2015-05-14 12:00:17,4.0,3.0
2015-05-14 16:56:49,PSC,6323,15343,2015-05-14 12:00:17,0.0,9.0
2015-05-14 17:24:18,PSC,6324,15346,2015-05-14 16:57:05,0.0,9.0
2015-09-09 17:56:56,PSC,6561,16389,2015-09-09 13:00:09,6.0,0.0
2016-02-17 21:52:46,PSC,6819,17415,2016-02-17 20:00:11,12.0,0.0
2016-05-31 23:23:08,PSC,7004,18034,2016-05-31 20:15:12,6.0,0.0
2017-03-29 20:35:27,PSC,7448,17246,2017-03-29 15:35:08,4.0,5.0
2015-03-05 19:05:54,PSC,6115,14562,2015-03-05 14:00:11,8.0,0.0
2015-03-24 20:00:57,PSC,6162,14714,2015-03-24 13:59:57,4.0,1.0
2015-03-24 20:00:57,PSC,6163,14729,2015-03-24 13:59:57,8.0,2.0
2015-03-26 14:00:11,PSC,6181,14750,2015-03-26 09:07:32,7.0,2.0
2015-03-30 21:22:29,PSC,6185,14753,2015-03-30 18:46:41,0.0,9.0
2015-04-16 18:59:34,PSC,6227,14645,2015-04-16 14:00:12,10.0,1.0
2015-05-19 23:14:17,PSC,6325,15375,2015-05-19 19:01:31,2.0,7.0
2015-05-19 23:14:17,PSC,6332,15351,2015-05-19 19:01:31,1.0,8.0
2015-05-19 23:14:17,PSC,6333,15362,2015-05-19 19:01:31,1.0,8.0
2015-05-19 23:14:17,PSC,6334,15368,2015-05-19 19:01:31,2.0,7.0
2015-05-19 23:14:17,PSC,6335,15358,2015-05-19 19:01:31,1.0,8.0
2015-05-19 23:14:17,PSC,6336,15357,2015-05-19 19:01:31,1.0,8.0
2015-05-20 21:00:23,PSC,6337,15381,2015-05-20 17:05:11,6.0,0.0
2015-05-20 21:00:23,PSC,6338,15384,2015-05-20 17:05:11,2.0,7.0
2015-05-20 21:00:23,PSC,6339,15385,2015-05-20 17:05:11,2.0,7.0
2015-05-20 21:00:23,PSC,6340,15360,2015-05-20 17:05:11,9.0,1.0
2015-05-20 21:00:23,PSC,6342,15388,2015-05-20 17:05:11,3.0,7.0
2015-05-20 21:00:23,PSC,6343,15389,2015-05-20 17:05:11,6.0,4.0
2015-05-20 21:00:23,PSC,6346,15396,2015-05-20 17:05:11,9.0,2.0
2015-06-18 00:01:15,PSC,6388,15614,2015-06-17 21:39:40,2.0,9.0
2015-06-18 00:01:15,PSC,6390,15615,2015-06-17 21:39:40,1.0,10.0
2015-06-18 00:01:15,PSC,6391,15617,2015-06-17 21:39:40,1.0,9.0
2015-06-24 20:09:54,PSC,6406,15677,2015-06-24 14:00:04,4.0,1.0
2015-06-24 20:09:54,PSC,6407,15694,2015-06-24 14:00:04,0.0,8.0
2015-06-24 20:09:54,PSC,6408,15695,2015-06-24 14:00:04,0.0,7.0
2015-06-25 00:58:35,PSC,6409,15688,2015-06-24 20:10:09,1.0,7.0
2015-06-25 00:58:35,PSC,6410,15696,2015-06-24 20:10:09,0.0,7.0
2015-06-25 00:58:35,PSC,6411,15684,2015-06-24 20:10:09,1.0,7.0
2015-06-25 00:58:35,PSC,6412,15690,2015-06-24 20:10:09,5.0,4.0
2015-06-25 14:43:24,PSC,6417,15727,2015-06-25 09:24:51,2.0,6.0
2015-06-25 14:43:24,PSC,6418,15710,2015-06-25 09:24:51,4.0,4.0
2015-06-25 14:43:24,PSC,6419,15700,2015-06-25 09:24:51,1.0,6.0
2015-06-25 14:43:24,PSC,6420,15627,2015-06-25 09:24:51,2.0,6.0
2015-06-25 18:34:55,PSC,6422,15736,2015-06-25 14:43:52,2.0,6.0
2015-06-25 18:34:55,PSC,6423,15737,2015-06-25 14:43:52,1.0,8.0
2015-06-25 18:34:55,PSC,6424,15739,2015-06-25 14:43:52,3.0,6.0
2015-06-25 18:34:55,PSC,6425,15741,2015-06-25 14:43:52,3.0,6.0
2015-06-25 18:34:55,PSC,6426,15743,2015-06-25 14:43:52,8.0,0.0
2015-06-30 20:00:20,PSC,6427,15287,2015-06-30 14:00:03,2.0,8.0
2015-07-07 20:10:21,PSC,6442,15853,2015-07-07 14:00:04,10.0,1.0
2015-08-04 19:04:26,PSC,6482,16078,2015-08-04 14:00:06,8.0,3.0
2015-08-12 20:33:20,PSC,6502,16146,2015-08-12 14:00:05,4.0,9.0
2015-08-18 20:00:33,PSC,6510,16167,2015-08-18 14:00:09,1.0,5.0
2015-08-20 18:57:53,PSC,6519,16135,2015-08-20 09:08:29,5.0,1.0
2015-08-25 20:02:29,PSC,6523,16230,2015-08-25 14:00:10,10.0,0.0
2015-08-25 20:02:29,PSC,6525,16193,2015-08-25 14:00:10,12.0,0.0
2015-08-25 20:02:29,PSC,6526,16169,2015-08-25 14:00:10,11.0,0.0
2015-09-02 22:59:44,PSC,6547,16307,2015-09-02 20:02:36,9.0,0.0
2015-09-03 18:45:12,PSC,6553,16373,2015-09-03 09:06:33,8.0,1.0
2015-09-10 15:17:51,PSC,6573,16390,2015-09-10 09:06:48,2.0,8.0
2015-09-15 20:00:23,PSC,6578,16463,2015-09-15 14:00:11,3.0,8.0
2015-09-17 18:54:47,PSC,6590,16499,2015-09-17 09:09:32,10.0,1.0
2015-09-17 18:54:47,PSC,6591,16482,2015-09-17 09:09:32,9.0,0.0
2015-09-22 20:16:30,PSC,6595,16507,2015-09-22 14:00:02,6.0,1.0
2015-09-23 19:44:52,PSC,6602,16547,2015-09-23 16:58:47,7.0,0.0
2015-09-23 19:44:52,PSC,6603,16396,2015-09-23 16:58:47,6.0,0.0
2015-09-29 19:58:50,PSC,6609,16566,2015-09-29 14:00:04,9.0,0.0
2015-09-30 15:00:48,PSC,6616,16614,2015-09-30 11:01:01,1.0,5.0
2015-09-30 19:19:08,PSC,6618,16633,2015-09-30 15:02:14,3.0,6.0
2015-10-06 18:57:23,PSC,6629,16660,2015-10-06 13:57:04,4.0,4.0
2015-10-07 20:31:46,PSC,6636,16716,2015-10-07 18:24:54,9.0,2.0
2015-10-08 17:53:51,PSC,6637,16721,2015-10-08 09:00:45,4.0,4.0
2015-10-08 17:53:51,PSC,6638,16709,2015-10-08 09:00:45,2.0,8.0
2015-10-08 17:53:51,PSC,6640,16719,2015-10-08 09:00:45,9.0,1.0
2015-10-13 20:31:29,PSC,6644,16703,2015-10-13 16:53:06,7.0,3.0
2015-10-21 19:46:34,PSC,6667,16796,2015-10-21 14:00:20,3.0,5.0
2015-10-22 17:00:01,PSC,6676,16510,2015-10-22 09:48:14,4.0,5.0
2015-10-27 19:59:53,PSC,6682,16459,2015-10-27 14:00:12,8.0,2.0
2015-10-28 18:03:23,PSC,6686,16851,2015-10-28 14:00:08,4.0,5.0
2015-11-03 20:17:53,PSC,6690,16878,2015-11-03 14:00:07,9.0,1.0
2015-11-03 20:17:53,PSC,6692,16903,2015-11-03 14:00:07,3.0,7.0
2015-11-03 20:17:53,PSC,6693,16909,2015-11-03 14:00:07,3.0,4.0
2015-11-03 21:09:30,PSC,6695,16905,2015-11-03 20:18:06,2.0,7.0
2015-11-04 20:53:04,PSC,6698,16899,2015-11-04 14:00:05,2.0,4.0
2015-11-04 20:53:04,PSC,6699,16918,2015-11-04 14:00:05,4.0,6.0
2015-11-05 17:08:53,PSC,6700,16938,2015-11-05 09:12:06,2.0,6.0
2015-11-10 20:15:06,PSC,6702,16959,2015-11-10 14:00:11,2.0,3.0
2015-11-10 20:15:06,PSC,6705,16951,2015-11-10 14:00:11,3.0,3.0
2015-11-10 23:02:40,PSC,6706,16953,2015-11-10 20:15:44,2.0,6.0
2015-11-10 23:02:40,PSC,6707,16973,2015-11-10 20:15:44,2.0,6.0
2015-11-10 23:02:40,PSC,6708,16974,2015-11-10 20:15:44,3.0,5.0
2015-11-10 23:02:40,PSC,6709,16978,2015-11-10 20:15:44,5.0,4.0
2015-11-11 23:25:12,PSC,6713,17002,2015-11-11 18:00:16,4.0,5.0
2015-11-11 23:25:12,PSC,6718,16987,2015-11-11 18:00:16,2.0,5.0
2015-11-17 18:51:21,PSC,6723,17102,2015-11-17 14:00:59,9.0,0.0
2015-11-17 19:26:22,PSC,6724,17105,2015-11-17 18:52:07,8.0,0.0
2015-11-24 20:13:57,PSC,6739,17146,2015-11-24 14:00:10,6.0,0.0
2015-11-24 20:13:57,PSC,6740,17145,2015-11-24 14:00:10,6.0,1.0
2015-11-24 20:13:57,PSC,6744,17154,2015-11-24 14:00:10,3.0,2.0
2015-11-24 22:59:48,PSC,6745,17166,2015-11-24 20:14:18,3.0,2.0
2015-11-24 22:59:48,PSC,6752,17157,2015-11-24 20:14:18,4.0,2.0
2015-12-15 19:59:02,PSC,6782,17103,2015-12-15 18:44:25,10.0,0.0
2015-12-15 19:59:02,PSC,6783,17270,2015-12-15 18:44:25,9.0,0.0
2016-02-03 20:28:32,PSC,6792,17258,2016-02-03 16:37:18,2.0,9.0
2016-02-03 23:23:48,PSC,6793,17351,2016-02-03 20:29:25,0.0,10.0
2016-02-03 23:23:48,PSC,6796,17369,2016-02-03 20:29:25,1.0,8.0
2016-02-16 19:58:06,PSC,6797,17370,2016-02-16 14:00:05,6.0,3.0
2016-02-17 00:00:00,PSC,6800,17390,2016-02-16 19:59:28,2.0,9.0
2016-02-17 00:00:00,PSC,6806,17321,2016-02-16 19:59:28,1.0,10.0
2016-02-17 00:00:00,PSC,6807,17359,2016-02-16 19:59:28,0.0,10.0
2016-02-17 00:00:00,PSC,6808,17361,2016-02-16 19:59:28,0.0,11.0
2016-02-17 19:58:58,PSC,6811,17401,2016-02-17 14:00:13,1.0,6.0
2016-02-18 13:48:55,PSC,6824,17392,2016-02-18 10:00:16,0.0,7.0
2016-02-23 21:26:38,PSC,6829,17089,2016-02-23 19:58:57,12.0,0.0
2016-03-02 19:58:57,PSC,6841,17469,2016-03-02 14:00:03,1.0,10.0
2016-03-02 19:58:57,PSC,6845,17488,2016-03-02 14:00:03,2.0,9.0
2016-03-15 21:15:02,PSC,6858,17590,2016-03-15 18:13:27,0.0,8.0
2016-03-16 18:00:48,PSC,6861,17589,2016-03-16 13:32:18,5.0,5.0
2016-03-21 22:39:51,PSC,6868,17598,2016-03-21 18:00:15,0.0,7.0
2016-03-22 21:50:24,PSC,6874,17531,2016-03-22 17:56:07,10.0,1.0
2016-03-22 21:50:24,PSC,6876,17619,2016-03-22 17:56:07,9.0,1.0
2016-03-28 21:58:47,PSC,6882,17659,2016-03-28 18:00:05,0.0,7.0
2016-04-26 18:30:47,PSC,6905,17766,2016-04-26 14:00:06,1.0,4.0
2016-04-28 17:33:34,PSC,6934,17735,2016-04-28 08:00:04,5.0,0.0
2016-05-18 22:31:51,PSC,6961,17929,2016-05-18 19:55:10,9.0,0.0
2016-05-23 23:01:25,PSC,6964,17935,2016-05-23 18:00:07,8.0,0.0
2016-05-23 23:01:25,PSC,6967,17947,2016-05-23 18:00:07,7.0,0.0
2016-05-24 01:43:04,PSC,6968,17952,2016-05-23 23:01:53,7.0,0.0
2016-05-24 01:43:04,PSC,6974,17956,2016-05-23 23:01:53,6.0,0.0
2016-06-02 02:47:47,PSC,7030,18099,2016-06-02 00:50:01,7.0,0.0
2016-06-02 02:47:47,PSC,7031,18100,2016-06-02 00:50:01,6.0,0.0
2016-06-02 02:47:47,PSC,7032,18098,2016-06-02 00:50:01,7.0,0.0
2016-06-02 02:47:47,PSC,7033,18094,2016-06-02 00:50:01,7.0,0.0
2016-06-08 18:45:54,PSC,7038,18068,2016-06-08 13:45:08,7.0,0.0
2016-06-08 18:45:54,PSC,7039,18114,2016-06-08 13:45:08,8.0,0.0
2017-05-24 14:46:41,PSC,7583,20043,2017-05-24 09:42:08,6.0,0.0
2017-05-31 21:02:34,PSC,7594,20161,2017-05-31 18:54:01,10.0,0.0
2017-05-31 21:02:34,PSC,7595,20089,2017-05-31 18:54:01,8.0,0.0
2017-08-16 18:00:25,PSC,7707,20551,2017-08-16 13:00:16,3.0,2.0
2017-12-06 20:53:00,PSC,8118,21652,2017-12-06 17:14:11,7.0,0.0
2018-06-06 18:29:23,PSC,8420,22604,2018-06-06 09:32:16,5.0,0.0
2018-06-06 18:29:23,PSC,8426,22614,2018-06-06 09:32:16,2.0,5.0
2016-02-25 19:00:10,PSC,6834,17466,2016-02-25 09:04:25,0.0,10.0
2016-03-08 18:41:34,PSC,6850,17534,2016-03-08 14:00:16,2.0,4.0
2016-03-09 14:25:02,PSC,6852,17568,2016-03-09 09:24:11,0.0,10.0
2016-03-09 14:25:02,PSC,6855,17557,2016-03-09 09:24:11,0.0,5.0
2016-03-10 19:00:03,PSC,6857,17544,2016-03-10 09:00:10,9.0,1.0
2016-03-29 17:59:33,PSC,6884,17661,2016-03-29 13:00:06,2.0,5.0
2016-05-03 21:35:55,PSC,6943,17857,2016-05-03 19:39:09,7.0,0.0
2016-05-31 23:23:08,PSC,7005,18025,2016-05-31 20:15:12,4.0,0.0
2016-05-31 23:23:08,PSC,7006,18071,2016-05-31 20:15:12,5.0,0.0
2016-05-31 23:23:08,PSC,7007,18026,2016-05-31 20:15:12,5.0,0.0
2016-05-31 23:23:08,PSC,7008,18027,2016-05-31 20:15:12,5.0,0.0
2016-05-31 23:23:08,PSC,7009,18029,2016-05-31 20:15:12,6.0,0.0
2016-05-31 23:23:08,PSC,7011,18037,2016-05-31 20:15:12,5.0,0.0
2016-05-31 23:23:08,PSC,7012,18031,2016-05-31 20:15:12,6.0,0.0
2016-05-31 23:23:08,PSC,7013,18032,2016-05-31 20:15:12,6.0,0.0
2016-05-31 23:23:08,PSC,7014,18033,2016-05-31 20:15:12,6.0,0.0
2016-05-31 23:23:08,PSC,7015,18030,2016-05-31 20:15:12,7.0,0.0
2016-06-08 18:45:54,PSC,7040,18107,2016-06-08 13:45:08,7.0,0.0
2016-06-14 22:12:32,PSC,7042,18150,2016-06-14 19:02:00,4.0,0.0
2016-06-15 16:07:18,PSC,7048,18194,2016-06-15 11:02:43,4.0,0.0
2016-06-15 21:09:45,PSC,7049,18198,2016-06-15 16:10:03,5.0,0.0
2016-06-15 21:09:45,PSC,7055,18220,2016-06-15 16:10:03,6.0,0.0
2016-06-15 21:09:45,PSC,7058,18224,2016-06-15 16:10:03,6.0,0.0
2016-06-20 22:47:08,PSC,7061,18172,2016-06-20 19:58:14,4.0,0.0
2016-06-21 14:17:27,PSC,7067,18234,2016-06-21 09:04:23,7.0,0.0
2016-07-05 22:19:32,PSC,7074,18281,2016-07-05 19:54:08,8.0,0.0
2016-07-06 20:01:29,PSC,7081,18316,2016-07-06 14:00:01,7.0,0.0
2016-07-06 21:42:37,PSC,7082,18331,2016-07-06 20:03:09,7.0,0.0
2016-07-12 22:20:30,PSC,7084,18355,2016-07-12 18:00:01,6.0,2.0
2016-07-12 22:20:30,PSC,7085,18356,2016-07-12 18:00:01,8.0,0.0
2016-08-09 20:20:39,PSC,7096,18362,2016-08-09 13:33:22,2.0,5.0
2016-08-10 01:19:58,PSC,7097,18471,2016-08-09 20:21:04,3.0,3.0
2016-08-10 01:19:58,PSC,7098,18472,2016-08-09 20:21:04,5.0,1.0
2016-08-10 01:19:58,PSC,7100,18465,2016-08-09 20:21:04,4.0,1.0
2016-08-10 01:19:58,PSC,7101,18396,2016-08-09 20:21:04,3.0,5.0
2016-08-10 02:44:59,PSC,7102,18473,2016-08-10 01:20:13,4.0,4.0
2016-08-10 02:44:59,PSC,7103,18441,2016-08-10 01:20:13,3.0,5.0
2016-08-10 13:37:47,PSC,7105,18475,2016-08-10 09:43:27,1.0,7.0
2016-08-30 01:00:46,PSC,7133,18573,2016-08-29 22:09:09,4.0,0.0
2016-08-30 01:00:46,PSC,7135,18570,2016-08-29 22:09:09,5.0,0.0
2016-08-30 14:20:55,PSC,7139,18621,2016-08-30 09:27:42,4.0,0.0
2016-08-30 19:13:43,PSC,7146,18624,2016-08-30 14:22:03,5.0,0.0
2016-08-30 19:13:43,PSC,7152,18641,2016-08-30 14:22:03,4.0,1.0
2016-08-30 19:13:43,PSC,7153,18438,2016-08-30 14:22:03,5.0,1.0
2016-08-30 21:54:20,PSC,7154,18642,2016-08-30 19:14:23,4.0,1.0
2016-08-30 21:54:20,PSC,7155,18439,2016-08-30 19:14:23,5.0,1.0
2016-08-30 21:54:20,PSC,7156,18644,2016-08-30 19:14:23,4.0,1.0
2016-10-05 21:15:20,PSC,7189,18772,2016-10-05 16:10:23,4.0,0.0
2016-10-05 21:15:20,PSC,7191,18643,2016-10-05 16:10:23,4.0,0.0
2016-10-10 13:41:57,PSC,7204,18784,2016-10-10 09:26:33,4.0,1.0
2016-10-10 18:08:50,PSC,7206,18800,2016-10-10 14:00:07,4.0,1.0
2016-10-10 18:08:50,PSC,7207,18791,2016-10-10 14:00:07,4.0,0.0
2016-10-10 23:05:28,PSC,7210,18810,2016-10-10 18:09:05,5.0,0.0
2016-10-10 23:05:28,PSC,7211,18818,2016-10-10 18:09:05,6.0,0.0
2016-10-10 23:05:28,PSC,7212,18816,2016-10-10 18:09:05,6.0,0.0
2016-10-10 23:05:28,PSC,7213,18822,2016-10-10 18:09:05,4.0,0.0
2016-10-10 23:05:28,PSC,7214,18789,2016-10-10 18:09:05,6.0,0.0
2016-10-10 23:05:28,PSC,7215,18823,2016-10-10 18:09:05,5.0,0.0
2016-10-10 23:05:28,PSC,7216,18825,2016-10-10 18:09:05,6.0,0.0
2016-10-10 23:05:28,PSC,7218,18805,2016-10-10 18:09:05,6.0,0.0
2016-10-11 01:44:57,PSC,7219,18826,2016-10-10 23:06:04,3.0,0.0
2016-10-11 01:44:57,PSC,7220,18811,2016-10-10 23:06:04,5.0,0.0
2016-10-11 01:44:57,PSC,7221,18804,2016-10-10 23:06:04,5.0,0.0
2016-10-11 01:44:57,PSC,7222,18807,2016-10-10 23:06:04,6.0,0.0
2016-10-11 01:44:57,PSC,7223,18803,2016-10-10 23:06:04,5.0,0.0
2016-10-24 22:20:15,PSC,7240,18872,2016-10-24 17:26:11,6.0,0.0
2016-10-24 22:20:15,PSC,7243,18894,2016-10-24 17:26:11,6.0,0.0
2016-10-24 22:20:15,PSC,7244,18895,2016-10-24 17:26:11,6.0,0.0
2016-10-25 15:27:15,PSC,7245,18896,2016-10-25 09:23:01,7.0,0.0
2016-10-25 15:27:15,PSC,7246,18918,2016-10-25 09:23:01,6.0,0.0
2016-10-25 21:01:19,PSC,7247,18920,2016-10-25 15:31:36,8.0,0.0
2016-10-25 21:01:19,PSC,7248,18923,2016-10-25 15:31:36,5.0,0.0
2016-10-25 21:01:19,PSC,7249,18899,2016-10-25 15:31:36,6.0,0.0
2016-10-25 21:01:19,PSC,7250,18921,2016-10-25 15:31:36,4.0,0.0
2016-10-25 21:01:19,PSC,7251,18908,2016-10-25 15:31:36,7.0,0.0
2016-10-25 21:01:19,PSC,7252,18790,2016-10-25 15:31:36,6.0,1.0
2016-10-26 02:00:58,PSC,7253,18925,2016-10-25 21:02:07,6.0,0.0
2016-10-26 02:00:58,PSC,7254,18922,2016-10-25 21:02:07,6.0,1.0
2016-10-26 02:00:58,PSC,7255,18911,2016-10-25 21:02:07,6.0,0.0
2016-10-26 02:00:58,PSC,7256,18901,2016-10-25 21:02:07,6.0,0.0
2016-10-26 02:00:58,PSC,7257,18912,2016-10-25 21:02:07,6.0,0.0
2016-10-26 02:00:58,PSC,7258,18913,2016-10-25 21:02:07,6.0,0.0
2016-10-26 02:00:58,PSC,7259,18914,2016-10-25 21:02:07,6.0,0.0
2016-10-26 19:00:50,PSC,7260,18935,2016-10-26 08:00:06,3.0,0.0
2016-11-08 22:27:10,PSC,7273,18966,2016-11-08 20:36:57,4.0,2.0
2016-11-09 21:33:57,PSC,7274,18990,2016-11-09 16:28:18,7.0,0.0
2016-11-09 21:33:57,PSC,7275,18955,2016-11-09 16:28:18,4.0,2.0
2016-11-09 21:33:57,PSC,7276,18958,2016-11-09 16:28:18,5.0,2.0
2016-11-09 21:33:57,PSC,7279,18743,2016-11-09 16:28:18,5.0,2.0
2016-11-09 21:33:57,PSC,7280,18991,2016-11-09 16:28:18,7.0,0.0
2016-11-22 21:30:48,PSC,7283,19007,2016-11-22 19:02:08,5.0,1.0
2016-11-30 00:12:31,PSC,7291,19044,2016-11-29 18:55:07,8.0,0.0
2016-11-30 04:18:25,PSC,7294,19073,2016-11-30 00:12:49,4.0,1.0
2016-12-07 16:49:14,PSC,7319,19164,2016-12-07 09:25:51,4.0,1.0
2016-12-07 16:49:14,PSC,7324,19163,2016-12-07 09:25:51,3.0,2.0
2016-12-07 22:09:56,PSC,7327,19170,2016-12-07 16:49:28,6.0,0.0
2016-12-07 22:09:56,PSC,7331,19195,2016-12-07 16:49:28,7.0,0.0
2016-12-07 22:09:56,PSC,7333,19129,2016-12-07 16:49:28,7.0,0.0
2016-12-13 21:40:03,PSC,7335,19190,2016-12-13 09:55:19,1.0,2.0
2016-12-13 21:40:03,PSC,7336,19216,2016-12-13 09:55:19,2.0,1.0
2016-12-13 21:40:03,PSC,7341,19218,2016-12-13 09:55:19,6.0,0.0
2016-12-13 21:40:03,PSC,7344,19177,2016-12-13 09:55:19,5.0,0.0
2016-12-14 22:56:52,PSC,7350,19230,2016-12-14 20:58:50,3.0,0.0
2016-12-14 22:56:52,PSC,7352,19251,2016-12-14 20:58:50,3.0,0.0
2016-12-14 22:56:52,PSC,7353,19246,2016-12-14 20:58:50,2.0,0.0
2016-12-15 14:22:36,PSC,7356,19264,2016-12-15 09:11:22,0.0,2.0
2017-02-15 19:59:53,PSC,7378,19361,2017-02-15 14:00:06,5.0,3.0
2017-02-21 21:43:37,PSC,7389,19483,2017-02-21 19:09:08,7.0,1.0
2017-02-21 21:43:37,PSC,7393,19482,2017-02-21 19:09:08,7.0,0.0
2017-03-14 20:05:44,PSC,7413,19554,2017-03-14 14:00:03,8.0,1.0
2017-03-28 20:36:55,PSC,7445,19644,2017-03-28 14:00:01,2.0,5.0
2017-04-26 13:22:07,PSC,7483,19775,2017-04-26 09:17:47,6.0,1.0
2017-04-26 17:24:05,PSC,7484,19774,2017-04-26 13:22:31,5.0,2.0
2017-04-26 22:31:15,PSC,7485,19815,2017-04-26 17:24:18,8.0,2.0
2017-04-26 22:31:15,PSC,7486,19803,2017-04-26 17:24:18,5.0,1.0
2017-04-26 22:31:15,PSC,7492,19780,2017-04-26 17:24:18,8.0,2.0
2017-04-27 02:06:13,PSC,7494,19782,2017-04-26 22:32:13,8.0,2.0
2017-04-27 02:06:13,PSC,7498,19807,2017-04-26 22:32:13,8.0,2.0
2017-04-27 02:06:13,PSC,7503,19833,2017-04-26 22:32:13,9.0,1.0
2017-04-27 14:17:08,PSC,7505,19848,2017-04-27 11:25:07,6.0,0.0
2017-05-02 18:43:47,PSC,7507,19854,2017-05-02 13:55:11,6.0,1.0
2017-05-02 22:45:31,PSC,7510,19906,2017-05-02 18:44:03,8.0,1.0
