dataHoraFim,siglaPartido,voteId,idProposicao,dataHoraInicio,com_governo,contra_governo
2017-05-16 23:50:28,PRP,7551,19973,2017-05-16 18:50:09,1.0,0.0
2017-05-16 23:50:28,PRP,7555,19986,2017-05-16 18:50:09,1.0,0.0
2017-05-16 23:50:28,PRP,7556,19858,2017-05-16 18:50:09,0.0,0.0
2017-05-16 23:50:28,PRP,7557,19987,2017-05-16 18:50:09,1.0,0.0
2017-05-16 23:50:28,PRP,7558,20004,2017-05-16 18:50:09,1.0,0.0
2017-05-16 23:50:28,PRP,7562,19988,2017-05-16 18:50:09,1.0,0.0
2017-05-17 01:24:11,PRP,7566,19995,2017-05-16 23:51:01,1.0,0.0
2017-05-17 19:54:42,PRP,7568,20040,2017-05-17 18:43:33,1.0,0.0
2017-05-23 21:07:39,PRP,7575,20076,2017-05-23 16:12:54,1.0,0.0
2017-05-23 21:07:39,PRP,7580,20063,2017-05-23 16:12:54,1.0,0.0
2017-05-23 22:02:29,PRP,7581,19919,2017-05-23 21:08:02,1.0,0.0
2017-05-25 00:24:11,PRP,7587,20065,2017-05-24 21:27:58,0.0,0.0
2017-06-07 20:55:59,PRP,7612,19430,2017-06-07 14:00:13,1.0,0.0
2017-06-27 19:38:37,PRP,7624,20311,2017-06-27 14:00:02,1.0,0.0
2017-06-28 00:06:03,PRP,7625,20310,2017-06-27 19:39:05,1.0,0.0
2017-06-28 00:06:03,PRP,7627,20327,2017-06-27 19:39:05,1.0,0.0
2017-06-28 00:06:03,PRP,7628,20328,2017-06-27 19:39:05,1.0,0.0
2017-06-28 00:06:03,PRP,7630,20330,2017-06-27 19:39:05,1.0,0.0
2017-09-04 20:27:45,PRP,7787,20723,2017-09-04 16:25:39,1.0,0.0
2017-09-05 19:12:08,PRP,7794,20758,2017-09-05 16:47:21,1.0,0.0
2017-09-05 19:12:08,PRP,7795,20720,2017-09-05 16:47:21,1.0,0.0
2017-09-20 22:53:44,PRP,7836,20816,2017-09-20 17:35:02,1.0,0.0
2017-09-20 22:53:44,PRP,7837,20818,2017-09-20 17:35:02,1.0,0.0
2017-09-21 00:02:48,PRP,7840,20809,2017-09-20 22:55:06,1.0,0.0
2017-11-28 22:26:38,PRP,8059,21481,2017-11-28 18:03:03,1.0,0.0
2017-11-28 22:26:38,PRP,8060,21485,2017-11-28 18:03:03,1.0,0.0
2017-12-19 18:00:57,PRP,8158,19672,2017-12-19 13:00:01,0.0,0.0
2017-03-14 20:05:44,PRP,7414,19557,2017-03-14 14:00:03,0.0,0.0
2017-03-14 20:05:44,PRP,7415,19536,2017-03-14 14:00:03,1.0,0.0
2017-03-23 18:40:23,PRP,7439,19614,2017-03-23 08:00:06,1.0,0.0
2017-04-05 19:47:42,PRP,7454,19623,2017-04-05 15:21:22,1.0,0.0
2017-04-05 23:40:25,PRP,7456,19704,2017-04-05 19:49:19,1.0,0.0
2017-04-05 23:40:25,PRP,7457,19705,2017-04-05 19:49:19,1.0,0.0
2017-04-05 23:40:25,PRP,7458,19706,2017-04-05 19:49:19,1.0,0.0
2017-04-10 20:25:42,PRP,7459,19718,2017-04-10 15:21:37,0.0,0.0
2017-04-11 16:55:52,PRP,7460,19729,2017-04-11 09:33:01,0.0,0.0
2017-04-11 16:55:52,PRP,7464,19653,2017-04-11 09:33:01,0.0,0.0
2017-04-11 16:55:52,PRP,7465,19743,2017-04-11 09:33:01,0.0,0.0
2017-04-11 16:55:52,PRP,7466,19654,2017-04-11 09:33:01,0.0,0.0
2017-04-18 18:51:22,PRP,7469,19441,2017-04-18 13:55:08,0.0,0.0
2017-04-18 22:19:02,PRP,7470,19749,2017-04-18 18:52:02,1.0,0.0
2017-04-18 22:19:02,PRP,7473,19748,2017-04-18 18:52:02,1.0,0.0
2017-04-19 17:19:02,PRP,7474,19757,2017-04-19 09:09:17,1.0,0.0
2017-04-19 17:19:02,PRP,7475,19730,2017-04-19 09:09:17,0.0,1.0
2017-04-19 17:19:02,PRP,7476,19695,2017-04-19 09:09:17,0.0,1.0
2017-04-19 19:43:08,PRP,7477,19758,2017-04-19 17:20:04,0.0,1.0
2017-04-25 21:30:15,PRP,7478,19771,2017-04-25 09:40:35,0.0,0.0
2017-04-25 21:30:15,PRP,7479,19708,2017-04-25 09:40:35,1.0,0.0
2017-04-25 21:30:15,PRP,7480,19709,2017-04-25 09:40:35,1.0,0.0
2017-04-25 21:30:15,PRP,7481,19731,2017-04-25 09:40:35,1.0,0.0
2017-05-10 18:04:39,PRP,7526,19747,2017-05-10 09:20:50,1.0,0.0
2017-05-10 18:04:39,PRP,7527,19697,2017-05-10 09:20:50,1.0,0.0
2017-05-10 22:50:30,PRP,7528,19940,2017-05-10 18:05:08,1.0,0.0
2017-05-10 22:50:30,PRP,7529,19711,2017-05-10 18:05:08,1.0,0.0
2017-05-10 22:50:30,PRP,7530,19939,2017-05-10 18:05:08,1.0,0.0
2017-05-10 22:50:30,PRP,7531,19943,2017-05-10 18:05:08,1.0,0.0
2017-05-10 22:50:30,PRP,7533,19936,2017-05-10 18:05:08,1.0,0.0
2017-05-16 23:50:28,PRP,7550,19942,2017-05-16 18:50:09,1.0,0.0
2017-05-24 19:11:21,PRP,7585,20094,2017-05-24 14:47:30,1.0,0.0
2017-05-31 23:30:42,PRP,7603,20163,2017-05-31 21:03:05,1.0,0.0
2017-06-13 18:18:42,PRP,7613,20266,2017-06-13 13:55:11,0.0,0.0
2017-06-28 13:36:24,PRP,7638,20342,2017-06-28 09:37:02,1.0,0.0
2017-07-04 20:00:09,PRP,7639,20379,2017-07-04 14:00:15,0.0,0.0
2017-07-04 22:31:24,PRP,7641,20382,2017-07-04 20:02:10,1.0,0.0
2017-07-04 22:31:24,PRP,7642,20356,2017-07-04 20:02:10,1.0,0.0
2017-07-05 18:52:27,PRP,7651,20371,2017-07-05 13:55:03,1.0,0.0
2017-07-05 22:49:17,PRP,7652,20348,2017-07-05 18:52:41,1.0,0.0
2017-07-05 22:49:17,PRP,7657,20347,2017-07-05 18:52:41,1.0,0.0
2017-07-12 00:35:17,PRP,7665,20443,2017-07-11 20:00:00,1.0,0.0
2017-07-12 00:35:17,PRP,7671,20386,2017-07-11 20:00:00,1.0,0.0
2017-08-01 20:01:27,PRP,7672,20455,2017-08-01 14:00:20,0.0,0.0
2017-08-08 19:22:19,PRP,7682,20469,2017-08-08 14:00:08,0.0,1.0
2017-08-14 22:00:10,PRP,7685,20365,2017-08-14 17:11:37,0.0,0.0
2017-08-22 21:44:10,PRP,7723,20613,2017-08-22 17:02:07,0.0,1.0
2017-08-24 02:16:34,PRP,7730,20656,2017-08-23 20:39:09,1.0,0.0
2017-08-24 02:16:34,PRP,7731,20659,2017-08-23 20:39:09,1.0,0.0
2017-08-24 02:16:34,PRP,7732,20670,2017-08-23 20:39:09,1.0,0.0
2017-08-24 02:16:34,PRP,7738,20519,2017-08-23 20:39:09,1.0,0.0
2017-08-24 02:16:34,PRP,7740,20668,2017-08-23 20:39:09,1.0,0.0
2017-08-24 02:16:34,PRP,7741,20669,2017-08-23 20:39:09,1.0,0.0
2017-08-24 13:41:23,PRP,7742,20675,2017-08-24 09:06:45,1.0,0.0
2017-08-30 16:39:47,PRP,7760,20690,2017-08-30 09:57:08,1.0,0.0
2017-08-30 16:39:47,PRP,7763,20677,2017-08-30 09:57:08,0.0,0.0
2017-09-05 16:47:04,PRP,7790,20731,2017-09-05 09:33:31,0.0,0.0
2017-09-12 18:29:26,PRP,7798,20777,2017-09-12 13:55:04,0.0,0.0
2017-09-12 22:53:59,PRP,7799,20792,2017-09-12 18:31:20,1.0,0.0
2017-09-12 22:53:59,PRP,7803,20799,2017-09-12 18:31:20,1.0,0.0
2017-09-12 22:53:59,PRP,7807,20780,2017-09-12 18:31:20,1.0,0.0
2017-09-20 17:33:22,PRP,7828,20851,2017-09-20 10:30:09,0.0,1.0
2017-09-26 20:34:57,PRP,7847,20904,2017-09-26 15:35:12,0.0,0.0
2017-09-26 22:48:01,PRP,7854,20906,2017-09-26 20:35:22,1.0,0.0
2017-09-27 16:11:30,PRP,7860,20941,2017-09-27 09:26:08,1.0,0.0
2017-09-27 17:45:45,PRP,7863,20945,2017-09-27 16:11:52,1.0,0.0
2017-10-03 17:44:42,PRP,7876,20932,2017-10-03 09:40:33,0.0,0.0
2017-10-03 23:03:18,PRP,7881,20965,2017-10-03 17:45:14,1.0,0.0
2017-10-17 20:31:23,PRP,7926,21094,2017-10-17 13:55:01,1.0,0.0
2017-10-18 23:24:06,PRP,7927,21098,2017-10-18 17:55:19,0.0,0.0
2017-10-18 23:24:06,PRP,7931,21117,2017-10-18 17:55:19,1.0,0.0
2017-10-31 18:23:44,PRP,7948,21158,2017-10-31 09:47:27,0.0,0.0
2017-10-31 18:23:44,PRP,7952,21163,2017-10-31 09:47:27,0.0,0.0
2017-10-31 23:25:07,PRP,7953,21191,2017-10-31 18:25:06,0.0,0.0
2017-10-31 23:25:07,PRP,7958,21167,2017-10-31 18:25:06,0.0,0.0
2017-11-21 19:09:25,PRP,8009,21365,2017-11-21 11:08:34,0.0,0.0
2017-11-22 00:41:18,PRP,8018,21399,2017-11-21 19:10:42,1.0,0.0
2017-11-22 14:15:50,PRP,8022,21403,2017-11-22 09:44:42,0.0,0.0
2017-11-22 18:15:22,PRP,8023,21370,2017-11-22 14:16:10,0.0,0.0
2017-11-29 23:09:25,PRP,8069,21547,2017-11-29 18:08:17,1.0,0.0
2017-11-29 23:09:25,PRP,8073,21555,2017-11-29 18:08:17,1.0,0.0
2017-11-29 23:09:25,PRP,8077,21170,2017-11-29 18:08:17,1.0,0.0
2017-11-29 23:09:25,PRP,8078,21510,2017-11-29 18:08:17,1.0,0.0
2017-12-05 21:53:58,PRP,8089,21538,2017-12-05 17:01:03,1.0,0.0
2017-12-06 01:36:55,PRP,8095,21539,2017-12-05 21:54:19,1.0,0.0
2017-12-06 01:36:55,PRP,8100,21546,2017-12-05 21:54:19,1.0,0.0
2017-12-06 17:12:41,PRP,8106,21616,2017-12-06 09:38:37,1.0,0.0
2017-12-06 20:53:00,PRP,8115,21647,2017-12-06 17:14:11,1.0,0.0
2017-12-12 15:22:04,PRP,8122,21707,2017-12-12 09:54:30,0.0,0.0
2017-12-12 21:09:41,PRP,8123,21700,2017-12-12 15:22:16,0.0,0.0
2017-12-12 21:09:41,PRP,8127,21602,2017-12-12 15:22:16,0.0,0.0
2017-12-13 21:02:40,PRP,8144,21738,2017-12-13 16:58:35,0.0,0.0
2017-12-13 21:02:40,PRP,8148,21142,2017-12-13 16:58:35,1.0,0.0
2017-12-13 21:45:07,PRP,8151,21751,2017-12-13 21:03:05,0.0,0.0
2018-02-06 20:56:19,PRP,8168,21835,2018-02-06 19:00:06,0.0,1.0
2018-02-27 23:07:12,PRP,8194,21860,2018-02-27 20:00:08,1.0,0.0
2018-03-20 19:58:48,PRP,8243,21617,2018-03-20 14:00:03,0.0,0.0
2018-02-19 23:34:49,PRP,8170,21874,2018-02-19 19:00:04,0.0,0.0
2018-02-19 23:34:49,PRP,8171,21873,2018-02-19 19:00:04,0.0,0.0
2018-02-20 02:15:26,PRP,8172,21883,2018-02-19 23:35:01,0.0,0.0
2018-02-20 02:15:26,PRP,8173,21871,2018-02-19 23:35:01,0.0,0.0
2018-02-20 02:15:26,PRP,8174,21882,2018-02-19 23:35:01,0.0,0.0
2018-02-20 02:15:26,PRP,8175,21866,2018-02-19 23:35:01,0.0,0.0
2018-03-14 20:33:55,PRP,8242,22036,2018-03-14 14:00:05,1.0,0.0
2018-07-04 22:53:08,PRP,8493,22818,2018-07-04 18:03:02,0.0,0.0
2018-07-04 22:53:08,PRP,8494,22819,2018-07-04 18:03:02,0.0,0.0
2018-07-04 22:53:08,PRP,8495,22826,2018-07-04 18:03:02,0.0,0.0
2018-07-04 22:53:08,PRP,8496,22821,2018-07-04 18:03:02,0.0,0.0
2018-07-04 22:53:08,PRP,8498,22829,2018-07-04 18:03:02,0.0,0.0
2018-07-04 22:53:08,PRP,8500,22805,2018-07-04 18:03:02,0.0,0.0
2018-07-10 23:51:12,PRP,8508,22808,2018-07-10 18:55:30,0.0,0.0
2018-07-10 23:51:12,PRP,8513,22806,2018-07-10 18:55:30,1.0,0.0
2018-07-10 23:51:12,PRP,8514,22807,2018-07-10 18:55:30,1.0,0.0
2018-07-10 23:51:12,PRP,8515,22813,2018-07-10 18:55:30,1.0,0.0
2018-07-10 23:51:12,PRP,8516,22815,2018-07-10 18:55:30,0.0,1.0
