dataHoraFim,siglaPartido,voteId,idProposicao,dataHoraInicio,com_governo,contra_governo
2017-04-19 17:19:02,PATRI,7475,19730,2017-04-19 09:09:17,3.0,0.0
2017-04-19 17:19:02,PATRI,7476,19695,2017-04-19 09:09:17,3.0,0.0
2017-04-19 19:43:08,PATRI,7477,19758,2017-04-19 17:20:04,1.0,2.0
2017-04-25 21:30:15,PATRI,7478,19771,2017-04-25 09:40:35,2.0,0.0
2017-04-25 21:30:15,PATRI,7479,19708,2017-04-25 09:40:35,3.0,0.0
2017-04-25 21:30:15,PATRI,7480,19709,2017-04-25 09:40:35,2.0,1.0
2017-04-25 21:30:15,PATRI,7481,19731,2017-04-25 09:40:35,2.0,1.0
2017-05-10 18:04:39,PATRI,7526,19747,2017-05-10 09:20:50,3.0,0.0
2017-05-10 18:04:39,PATRI,7527,19697,2017-05-10 09:20:50,3.0,0.0
2017-05-10 22:50:30,PATRI,7528,19940,2017-05-10 18:05:08,1.0,0.0
2017-05-10 22:50:30,PATRI,7529,19711,2017-05-10 18:05:08,3.0,0.0
2017-05-10 22:50:30,PATRI,7530,19939,2017-05-10 18:05:08,3.0,0.0
2017-05-10 22:50:30,PATRI,7531,19943,2017-05-10 18:05:08,2.0,1.0
2017-05-10 22:50:30,PATRI,7533,19936,2017-05-10 18:05:08,1.0,2.0
2017-05-16 23:50:28,PATRI,7550,19942,2017-05-16 18:50:09,3.0,0.0
2017-05-24 19:11:21,PATRI,7585,20094,2017-05-24 14:47:30,2.0,0.0
2017-05-31 23:30:42,PATRI,7603,20163,2017-05-31 21:03:05,2.0,1.0
2017-06-13 18:18:42,PATRI,7613,20266,2017-06-13 13:55:11,3.0,0.0
2017-06-28 13:36:24,PATRI,7638,20342,2017-06-28 09:37:02,2.0,0.0
2017-07-04 20:00:09,PATRI,7639,20379,2017-07-04 14:00:15,1.0,0.0
2017-07-04 22:31:24,PATRI,7641,20382,2017-07-04 20:02:10,2.0,0.0
2017-07-04 22:31:24,PATRI,7642,20356,2017-07-04 20:02:10,2.0,0.0
2017-07-05 18:52:27,PATRI,7651,20371,2017-07-05 13:55:03,2.0,0.0
2017-07-05 22:49:17,PATRI,7652,20348,2017-07-05 18:52:41,1.0,0.0
2017-07-05 22:49:17,PATRI,7657,20347,2017-07-05 18:52:41,3.0,0.0
2017-07-12 00:35:17,PATRI,7665,20443,2017-07-11 20:00:00,1.0,0.0
2017-07-12 00:35:17,PATRI,7671,20386,2017-07-11 20:00:00,2.0,0.0
2017-08-01 20:01:27,PATRI,7672,20455,2017-08-01 14:00:20,3.0,0.0
2017-08-08 19:22:19,PATRI,7682,20469,2017-08-08 14:00:08,3.0,0.0
2017-08-14 22:00:10,PATRI,7685,20365,2017-08-14 17:11:37,1.0,0.0
2017-08-22 21:44:10,PATRI,7723,20613,2017-08-22 17:02:07,1.0,0.0
2017-08-24 02:16:34,PATRI,7730,20656,2017-08-23 20:39:09,3.0,0.0
2017-08-24 02:16:34,PATRI,7731,20659,2017-08-23 20:39:09,3.0,0.0
2017-08-24 02:16:34,PATRI,7732,20670,2017-08-23 20:39:09,2.0,1.0
2017-08-24 02:16:34,PATRI,7738,20519,2017-08-23 20:39:09,3.0,0.0
2017-08-24 02:16:34,PATRI,7740,20668,2017-08-23 20:39:09,3.0,0.0
2017-08-24 02:16:34,PATRI,7741,20669,2017-08-23 20:39:09,3.0,0.0
2017-08-24 13:41:23,PATRI,7742,20675,2017-08-24 09:06:45,3.0,0.0
2017-08-30 16:39:47,PATRI,7760,20690,2017-08-30 09:57:08,3.0,0.0
2017-08-30 16:39:47,PATRI,7763,20677,2017-08-30 09:57:08,2.0,0.0
2017-09-05 16:47:04,PATRI,7790,20731,2017-09-05 09:33:31,1.0,0.0
2017-09-12 18:29:26,PATRI,7798,20777,2017-09-12 13:55:04,0.0,2.0
2017-09-12 22:53:59,PATRI,7799,20792,2017-09-12 18:31:20,2.0,0.0
2017-09-12 22:53:59,PATRI,7803,20799,2017-09-12 18:31:20,1.0,0.0
2017-09-12 22:53:59,PATRI,7807,20780,2017-09-12 18:31:20,3.0,0.0
2017-09-20 17:33:22,PATRI,7828,20851,2017-09-20 10:30:09,2.0,0.0
2017-09-26 20:34:57,PATRI,7847,20904,2017-09-26 15:35:12,2.0,0.0
2017-09-26 22:48:01,PATRI,7854,20906,2017-09-26 20:35:22,2.0,0.0
2017-09-27 16:11:30,PATRI,7860,20941,2017-09-27 09:26:08,1.0,0.0
2017-09-27 17:45:45,PATRI,7863,20945,2017-09-27 16:11:52,0.0,0.0
2017-10-03 17:44:42,PATRI,7876,20932,2017-10-03 09:40:33,2.0,0.0
2017-10-03 23:03:18,PATRI,7881,20965,2017-10-03 17:45:14,3.0,0.0
2017-10-17 20:31:23,PATRI,7926,21094,2017-10-17 13:55:01,2.0,0.0
2017-10-18 23:24:06,PATRI,7927,21098,2017-10-18 17:55:19,2.0,0.0
2017-10-18 23:24:06,PATRI,7931,21117,2017-10-18 17:55:19,1.0,0.0
2017-10-31 18:23:44,PATRI,7948,21158,2017-10-31 09:47:27,3.0,0.0
2017-10-31 18:23:44,PATRI,7952,21163,2017-10-31 09:47:27,1.0,0.0
2017-10-31 23:25:07,PATRI,7953,21191,2017-10-31 18:25:06,3.0,0.0
2017-10-31 23:25:07,PATRI,7958,21167,2017-10-31 18:25:06,3.0,0.0
2017-11-21 19:09:25,PATRI,8009,21365,2017-11-21 11:08:34,1.0,0.0
2017-11-22 00:41:18,PATRI,8018,21399,2017-11-21 19:10:42,1.0,2.0
2017-11-22 14:15:50,PATRI,8022,21403,2017-11-22 09:44:42,0.0,0.0
2017-11-22 18:15:22,PATRI,8023,21370,2017-11-22 14:16:10,1.0,0.0
2017-11-29 23:09:25,PATRI,8069,21547,2017-11-29 18:08:17,2.0,0.0
2017-11-29 23:09:25,PATRI,8073,21555,2017-11-29 18:08:17,3.0,0.0
2017-11-29 23:09:25,PATRI,8077,21170,2017-11-29 18:08:17,3.0,0.0
2017-11-29 23:09:25,PATRI,8078,21510,2017-11-29 18:08:17,3.0,0.0
2017-12-05 21:53:58,PATRI,8089,21538,2017-12-05 17:01:03,1.0,1.0
2017-12-06 01:36:55,PATRI,8095,21539,2017-12-05 21:54:19,2.0,0.0
2017-12-06 01:36:55,PATRI,8100,21546,2017-12-05 21:54:19,2.0,0.0
2017-12-06 17:12:41,PATRI,8106,21616,2017-12-06 09:38:37,1.0,0.0
2017-12-06 20:53:00,PATRI,8115,21647,2017-12-06 17:14:11,3.0,0.0
2017-12-12 15:22:04,PATRI,8122,21707,2017-12-12 09:54:30,3.0,0.0
2017-12-12 21:09:41,PATRI,8123,21700,2017-12-12 15:22:16,1.0,0.0
2017-12-12 21:09:41,PATRI,8127,21602,2017-12-12 15:22:16,1.0,0.0
2017-12-13 21:02:40,PATRI,8144,21738,2017-12-13 16:58:35,3.0,0.0
2017-12-13 21:02:40,PATRI,8148,21142,2017-12-13 16:58:35,3.0,0.0
2017-12-13 21:45:07,PATRI,8151,21751,2017-12-13 21:03:05,2.0,0.0
2018-02-06 20:56:19,PATRI,8168,21835,2018-02-06 19:00:06,3.0,0.0
2018-02-27 23:07:12,PATRI,8194,21860,2018-02-27 20:00:08,2.0,0.0
2018-03-20 19:58:48,PATRI,8243,21617,2018-03-20 14:00:03,2.0,0.0
2018-04-17 20:06:44,PATRI,8292,22204,2018-04-17 14:00:00,2.0,0.0
2018-04-18 16:32:51,PATRI,8297,22227,2018-04-18 13:00:03,2.0,0.0
2018-04-18 21:01:45,PATRI,8298,22143,2018-04-18 16:33:09,3.0,0.0
2018-04-18 21:01:45,PATRI,8299,22142,2018-04-18 16:33:09,2.0,0.0
2018-04-18 21:01:45,PATRI,8300,22266,2018-04-18 16:33:09,3.0,0.0
2018-04-18 21:01:45,PATRI,8301,22258,2018-04-18 16:33:09,3.0,0.0
2018-04-24 21:57:59,PATRI,8305,22299,2018-04-24 19:34:34,1.0,0.0
2018-04-24 21:57:59,PATRI,8306,22273,2018-04-24 19:34:34,3.0,0.0
2018-04-24 21:57:59,PATRI,8307,22223,2018-04-24 19:34:34,3.0,1.0
2018-04-24 21:57:59,PATRI,8308,21080,2018-04-24 19:34:34,3.0,0.0
2018-04-24 21:57:59,PATRI,8309,22215,2018-04-24 19:34:34,3.0,0.0
2018-04-26 00:27:59,PATRI,8318,22226,2018-04-25 21:12:40,4.0,0.0
2018-04-26 00:27:59,PATRI,8320,22211,2018-04-25 21:12:40,4.0,0.0
2018-04-26 00:27:59,PATRI,8321,22212,2018-04-25 21:12:40,4.0,1.0
2018-04-26 00:27:59,PATRI,8322,22213,2018-04-25 21:12:40,3.0,1.0
2018-05-08 18:37:57,PATRI,8328,22229,2018-05-08 13:55:01,2.0,0.0
2018-05-08 22:01:09,PATRI,8329,22346,2018-05-08 18:38:05,4.0,0.0
2018-05-08 22:01:09,PATRI,8334,21146,2018-05-08 18:38:05,4.0,1.0
2018-05-09 19:24:22,PATRI,8339,22298,2018-05-09 13:00:01,5.0,0.0
2018-05-09 19:24:22,PATRI,8342,22194,2018-05-09 13:00:01,3.0,2.0
2018-05-16 01:27:34,PATRI,8348,22379,2018-05-15 20:12:53,2.0,1.0
2018-05-16 01:27:34,PATRI,8349,22378,2018-05-15 20:12:53,4.0,1.0
2018-05-16 01:27:34,PATRI,8350,22393,2018-05-15 20:12:53,4.0,1.0
2018-05-16 01:27:34,PATRI,8351,22377,2018-05-15 20:12:53,4.0,1.0
2018-05-16 01:27:34,PATRI,8353,22197,2018-05-15 20:12:53,4.0,1.0
2018-05-16 01:27:34,PATRI,8355,22391,2018-05-15 20:12:53,4.0,1.0
2018-05-16 18:25:09,PATRI,8356,22275,2018-05-16 13:30:01,4.0,1.0
2018-05-16 18:25:09,PATRI,8358,22390,2018-05-16 13:30:01,4.0,1.0
2018-05-16 18:25:09,PATRI,8360,22274,2018-05-16 13:30:01,4.0,1.0
2018-05-16 21:37:16,PATRI,8361,22406,2018-05-16 18:25:16,3.0,1.0
2018-05-16 21:37:16,PATRI,8363,22380,2018-05-16 18:25:16,4.0,1.0
2018-05-16 21:37:16,PATRI,8364,22381,2018-05-16 18:25:16,3.0,1.0
2018-05-16 21:37:16,PATRI,8365,22388,2018-05-16 18:25:16,4.0,1.0
2018-05-16 21:37:16,PATRI,8370,22384,2018-05-16 18:25:16,3.0,1.0
2018-05-22 21:07:00,PATRI,8374,22439,2018-05-22 18:38:35,4.0,0.0
2018-06-06 18:29:23,PATRI,8427,22598,2018-06-06 09:32:16,3.0,1.0
2018-06-13 22:19:37,PATRI,8447,21754,2018-06-13 18:00:38,2.0,0.0
2018-06-19 18:10:23,PATRI,8450,22699,2018-06-19 13:30:01,3.0,2.0
2018-06-19 23:02:11,PATRI,8451,22702,2018-06-19 18:10:33,1.0,2.0
2018-06-19 23:02:11,PATRI,8452,22703,2018-06-19 18:10:33,3.0,2.0
2018-06-19 23:02:11,PATRI,8453,22722,2018-06-19 18:10:33,3.0,2.0
2018-06-19 23:02:11,PATRI,8456,22724,2018-06-19 18:10:33,3.0,2.0
2018-06-20 20:35:26,PATRI,8469,22712,2018-06-20 15:34:20,1.0,2.0
2018-06-20 20:35:26,PATRI,8470,22714,2018-06-20 15:34:20,2.0,2.0
2018-06-20 20:35:26,PATRI,8471,22750,2018-06-20 15:34:20,1.0,2.0
2018-06-20 20:35:26,PATRI,8472,22715,2018-06-20 15:34:20,2.0,2.0
2018-06-20 23:48:13,PATRI,8474,22756,2018-06-20 20:35:40,2.0,2.0
2018-07-03 18:58:35,PATRI,8481,20434,2018-07-03 13:55:04,4.0,0.0
2018-07-04 18:02:32,PATRI,8489,22759,2018-07-04 13:40:31,3.0,1.0
2018-07-04 18:02:32,PATRI,8490,22752,2018-07-04 13:40:31,2.0,2.0
2018-07-04 18:02:32,PATRI,8491,22748,2018-07-04 13:40:31,3.0,2.0
2018-11-27 20:34:58,PATRI,8605,23210,2018-11-27 14:00:11,5.0,0.0
2018-02-19 23:34:49,PATRI,8170,21874,2018-02-19 19:00:04,1.0,0.0
2018-02-19 23:34:49,PATRI,8171,21873,2018-02-19 19:00:04,1.0,0.0
2018-02-20 02:15:26,PATRI,8172,21883,2018-02-19 23:35:01,1.0,0.0
2018-02-20 02:15:26,PATRI,8173,21871,2018-02-19 23:35:01,1.0,0.0
2018-02-20 02:15:26,PATRI,8174,21882,2018-02-19 23:35:01,1.0,0.0
2018-02-20 02:15:26,PATRI,8175,21866,2018-02-19 23:35:01,1.0,0.0
2018-03-14 20:33:55,PATRI,8242,22036,2018-03-14 14:00:05,2.0,0.0
2018-05-09 19:24:22,PATRI,8338,22351,2018-05-09 13:00:01,4.0,0.0
2018-05-09 20:12:19,PATRI,8343,22362,2018-05-09 19:40:43,1.0,1.0
2018-05-28 21:19:16,PATRI,8408,22541,2018-05-28 16:22:07,4.0,0.0
2018-06-13 18:00:23,PATRI,8440,22672,2018-06-13 13:00:01,2.0,0.0
2018-06-20 23:48:13,PATRI,8478,22727,2018-06-20 20:35:40,4.0,0.0
2018-06-25 23:02:17,PATRI,8479,22754,2018-06-25 20:00:05,2.0,0.0
2018-07-03 21:16:27,PATRI,8482,22781,2018-07-03 18:59:03,2.0,1.0
2018-07-03 21:16:27,PATRI,8483,22655,2018-07-03 18:59:03,2.0,2.0
2018-07-04 22:53:08,PATRI,8492,22803,2018-07-04 18:03:02,1.0,2.0
2018-07-04 22:53:08,PATRI,8493,22818,2018-07-04 18:03:02,3.0,2.0
2018-07-04 22:53:08,PATRI,8494,22819,2018-07-04 18:03:02,3.0,2.0
2018-07-04 22:53:08,PATRI,8495,22826,2018-07-04 18:03:02,2.0,2.0
2018-07-04 22:53:08,PATRI,8496,22821,2018-07-04 18:03:02,1.0,2.0
2018-07-04 22:53:08,PATRI,8498,22829,2018-07-04 18:03:02,1.0,2.0
2018-07-04 22:53:08,PATRI,8500,22805,2018-07-04 18:03:02,0.0,3.0
2018-07-10 23:51:12,PATRI,8508,22808,2018-07-10 18:55:30,2.0,0.0
2018-07-10 23:51:12,PATRI,8513,22806,2018-07-10 18:55:30,3.0,1.0
2018-07-10 23:51:12,PATRI,8514,22807,2018-07-10 18:55:30,2.0,2.0
2018-07-10 23:51:12,PATRI,8515,22813,2018-07-10 18:55:30,3.0,1.0
2018-07-10 23:51:12,PATRI,8516,22815,2018-07-10 18:55:30,2.0,2.0
2018-10-30 19:43:17,PATRI,8553,23038,2018-10-30 14:00:13,4.0,0.0
2018-10-30 19:43:17,PATRI,8554,23031,2018-10-30 14:00:13,3.0,0.0
2018-11-20 19:59:05,PATRI,8585,23177,2018-11-20 14:00:15,4.0,0.0
2018-11-20 19:59:05,PATRI,8586,23186,2018-11-20 14:00:15,4.0,1.0
2018-11-21 17:44:00,PATRI,8600,23193,2018-11-21 09:40:28,1.0,3.0
2018-11-21 18:25:21,PATRI,8601,23248,2018-11-21 17:44:12,5.0,0.0
2018-11-21 20:55:28,PATRI,8603,23254,2018-11-21 18:30:09,4.0,1.0
2018-11-21 20:55:28,PATRI,8604,22726,2018-11-21 18:30:09,4.0,0.0
2018-12-11 22:08:02,PATRI,8646,23407,2018-12-11 17:06:50,3.0,0.0
2016-04-17 23:50:00,PATRI,0001,0001,2016-04-17 14:00:00,1.0,1.0
2017-08-02 13:54:00,PATRI,0002,0002,2017-08-02 09:00:00,3.0,0.0
2017-10-25 14:23:00,PATRI,0003,0003,2017-10-25 09:00:00,2.0,0.0
