dataHoraFim,siglaPartido,voteId,idProposicao,dataHoraInicio,com_governo,contra_governo
2012-03-28 22:20:41,PHS,4926,10320,2012-03-28 21:33:09,1.0,0.0
2012-04-11 20:04:00,PHS,4941,10378,2012-04-11 14:00:05,0.0,1.0
2012-04-11 21:21:08,PHS,4942,10371,2012-04-11 20:04:14,1.0,0.0
2012-05-09 20:00:06,PHS,4981,10486,2012-05-09 14:00:17,1.0,0.0
2012-06-13 19:42:26,PHS,5012,10643,2012-06-13 17:21:18,1.0,0.0
2012-10-31 19:53:03,PHS,5110,11051,2012-10-31 17:45:59,0.0,0.0
2012-11-06 20:22:02,PHS,5120,11072,2012-11-06 16:22:53,0.0,1.0
2012-11-06 20:22:02,PHS,5122,10676,2012-11-06 16:22:53,0.0,1.0
2012-11-07 19:23:59,PHS,5128,11099,2012-11-07 14:30:11,1.0,0.0
2013-03-06 19:09:30,PHS,5218,11538,2013-03-06 14:00:07,1.0,0.0
2013-06-25 21:46:49,PHS,5495,12225,2013-06-25 20:03:12,1.0,0.0
2016-04-28 17:33:34,PHS,6935,17752,2016-04-28 08:00:04,5.0,0.0
2016-05-03 21:35:55,PHS,6942,17749,2016-05-03 19:39:09,7.0,0.0
2012-05-15 18:22:19,PHS,4985,10509,2012-05-15 14:00:17,0.0,0.0
2012-06-12 20:12:02,PHS,5009,10588,2012-06-12 14:00:10,0.0,1.0
2012-06-27 19:26:38,PHS,5021,10706,2012-06-27 15:00:09,0.0,0.0
2012-07-03 20:00:54,PHS,5022,10724,2012-07-03 14:00:22,0.0,0.0
2012-07-03 21:12:41,PHS,5029,10722,2012-07-03 20:02:08,1.0,0.0
2012-09-04 21:11:31,PHS,5083,10934,2012-09-04 20:10:15,1.0,0.0
2012-09-18 21:34:10,PHS,5094,10991,2012-09-18 20:02:50,0.0,0.0
2012-11-20 18:58:11,PHS,5147,11166,2012-11-20 14:00:14,1.0,0.0
2012-11-28 21:11:20,PHS,5160,11291,2012-11-28 20:05:48,0.0,0.0
2012-11-28 21:11:20,PHS,5161,11290,2012-11-28 20:05:48,1.0,0.0
2012-11-28 21:11:20,PHS,5162,11292,2012-11-28 20:05:48,1.0,0.0
2012-12-12 23:03:30,PHS,5175,11430,2012-12-12 18:30:25,0.0,1.0
2012-12-12 23:03:30,PHS,5180,11423,2012-12-12 18:30:25,1.0,0.0
2012-12-18 19:24:33,PHS,5181,11417,2012-12-18 09:26:08,0.0,0.0
2012-12-18 19:24:33,PHS,5182,11433,2012-12-18 09:26:08,0.0,0.0
2013-02-20 16:10:06,PHS,5187,11415,2013-02-20 10:59:46,1.0,0.0
2013-02-26 20:01:52,PHS,5197,11485,2013-02-26 14:00:05,1.0,0.0
2013-02-26 20:01:52,PHS,5203,11484,2013-02-26 14:00:05,1.0,0.0
2013-02-27 13:59:07,PHS,5207,11507,2013-02-27 10:00:18,1.0,0.0
2013-03-19 21:00:48,PHS,5232,11604,2013-03-19 16:05:34,0.0,1.0
2013-03-20 20:00:45,PHS,5234,11627,2013-03-20 14:00:44,0.0,0.0
2013-04-09 20:01:39,PHS,5268,11776,2013-04-09 14:00:14,1.0,0.0
2013-05-07 20:29:33,PHS,5327,11887,2013-05-07 14:00:09,1.0,0.0
2013-05-08 19:50:38,PHS,5331,11894,2013-05-08 14:45:17,1.0,0.0
2013-05-08 22:09:25,PHS,5332,11903,2013-05-08 19:53:20,1.0,0.0
2013-05-14 14:50:43,PHS,5333,11947,2013-05-14 11:09:34,1.0,0.0
2013-05-14 22:30:28,PHS,5334,11950,2013-05-14 17:28:23,1.0,0.0
2013-05-14 22:30:28,PHS,5337,11957,2013-05-14 17:28:23,1.0,0.0
2013-05-14 22:30:28,PHS,5341,11952,2013-05-14 17:28:23,0.0,1.0
2013-05-15 03:36:25,PHS,5344,11969,2013-05-14 22:36:10,0.0,1.0
2013-05-15 03:36:25,PHS,5349,11953,2013-05-14 22:36:10,0.0,0.0
2013-05-15 03:36:25,PHS,5353,11912,2013-05-14 22:36:10,0.0,1.0
2013-05-15 03:36:25,PHS,5357,11951,2013-05-14 22:36:10,1.0,0.0
2013-05-15 04:55:31,PHS,5359,11970,2013-05-15 03:39:08,1.0,0.0
2013-05-15 16:11:41,PHS,5360,11972,2013-05-15 11:09:45,1.0,0.0
2013-05-15 16:11:41,PHS,5363,11907,2013-05-15 11:09:45,0.0,0.0
2013-05-15 21:14:43,PHS,5364,11975,2013-05-15 16:14:06,0.0,0.0
2013-05-15 21:14:43,PHS,5368,11976,2013-05-15 16:14:06,0.0,0.0
2013-05-15 21:14:43,PHS,5370,11954,2013-05-15 16:14:06,0.0,0.0
2013-05-16 02:17:44,PHS,5373,11981,2013-05-15 21:17:14,0.0,0.0
2013-05-16 02:17:44,PHS,5376,11930,2013-05-15 21:17:14,0.0,0.0
2013-05-16 02:17:44,PHS,5380,11910,2013-05-15 21:17:14,0.0,0.0
2013-05-16 02:17:44,PHS,5383,11985,2013-05-15 21:17:14,0.0,0.0
2013-05-16 09:45:43,PHS,5388,11990,2013-05-16 07:05:13,0.0,0.0
2013-05-21 20:01:02,PHS,5394,12018,2013-05-21 14:00:17,0.0,0.0
2013-05-21 23:59:38,PHS,5399,12025,2013-05-21 20:10:54,0.0,0.0
2013-05-21 23:59:38,PHS,5402,12034,2013-05-21 20:10:54,0.0,0.0
2013-05-27 22:05:49,PHS,5418,12091,2013-05-27 18:01:06,1.0,0.0
2013-05-28 19:16:09,PHS,5429,12098,2013-05-28 14:15:34,1.0,0.0
2013-07-03 20:41:00,PHS,5516,12295,2013-07-03 14:06:38,0.0,1.0
2013-07-03 20:41:00,PHS,5517,12173,2013-07-03 14:06:38,1.0,0.0
2015-03-10 20:00:19,PHS,6120,14515,2015-03-10 14:00:05,1.0,4.0
2015-03-31 19:01:19,PHS,6190,14772,2015-03-31 14:01:10,0.0,5.0
2015-03-31 19:01:19,PHS,6192,14913,2015-03-31 14:01:10,0.0,5.0
2015-09-02 22:59:44,PHS,6550,16372,2015-09-02 20:02:36,3.0,0.0
2015-09-02 22:59:44,PHS,6551,16368,2015-09-02 20:02:36,3.0,0.0
2015-09-22 20:16:30,PHS,6598,16524,2015-09-22 14:00:02,4.0,0.0
2015-09-23 19:44:52,PHS,6604,16513,2015-09-23 16:58:47,5.0,0.0
2017-11-09 16:12:47,PHS,7998,21322,2017-11-09 09:35:20,5.0,0.0
2018-04-11 17:51:58,PHS,8282,22175,2018-04-11 13:00:01,2.0,1.0
2018-04-11 21:38:34,PHS,8284,22146,2018-04-11 17:52:12,3.0,0.0
2018-04-11 21:38:34,PHS,8285,22166,2018-04-11 17:52:12,1.0,1.0
2018-04-11 21:38:34,PHS,8286,22170,2018-04-11 17:52:12,2.0,1.0
2018-04-11 21:38:34,PHS,8290,22047,2018-04-11 17:52:12,3.0,0.0
2013-03-12 19:47:35,PHS,5225,11560,2013-03-12 14:00:24,1.0,0.0
2013-04-24 20:02:53,PHS,5320,11866,2013-04-24 14:00:12,0.0,0.0
2013-05-21 23:59:38,PHS,5401,12032,2013-05-21 20:10:54,0.0,0.0
2013-06-11 20:04:06,PHS,5465,12179,2013-06-11 14:00:09,1.0,0.0
2013-06-11 20:04:06,PHS,5471,12186,2013-06-11 14:00:09,1.0,0.0
2013-06-11 22:18:00,PHS,5473,12189,2013-06-11 20:04:33,1.0,0.0
2013-06-12 13:17:49,PHS,5477,12194,2013-06-12 09:03:45,0.0,0.0
2013-06-12 20:10:13,PHS,5481,12196,2013-06-12 14:00:21,0.0,0.0
2013-06-26 01:51:45,PHS,5501,12257,2013-06-25 21:49:41,0.0,0.0
2013-06-26 01:51:45,PHS,5503,12251,2013-06-25 21:49:41,1.0,0.0
2013-07-02 22:13:29,PHS,5512,12279,2013-07-02 20:08:39,0.0,1.0
2013-07-10 14:31:50,PHS,5526,12348,2013-07-10 09:30:13,1.0,0.0
2013-09-10 20:02:02,PHS,5596,12586,2013-09-10 14:00:10,0.0,0.0
2013-09-18 20:48:12,PHS,5603,12606,2013-09-18 16:00:23,1.0,0.0
2013-09-25 20:03:59,PHS,5606,12624,2013-09-25 14:00:14,0.0,0.0
2013-09-25 20:03:59,PHS,5607,12633,2013-09-25 14:00:14,0.0,0.0
2013-09-25 20:03:59,PHS,5609,12635,2013-09-25 14:00:14,0.0,0.0
2013-10-08 20:16:27,PHS,5630,12671,2013-10-08 14:00:11,1.0,0.0
2013-10-09 01:02:21,PHS,5633,12702,2013-10-08 20:20:03,1.0,0.0
2013-10-09 01:02:21,PHS,5638,12683,2013-10-08 20:20:03,0.0,0.0
2013-10-09 18:47:47,PHS,5643,12684,2013-10-09 13:30:06,1.0,0.0
2013-10-09 22:02:30,PHS,5649,12695,2013-10-09 18:50:03,1.0,0.0
2015-02-10 21:41:41,PHS,6088,14147,2015-02-10 20:04:43,3.0,0.0
2015-02-10 21:41:41,PHS,6089,14403,2015-02-10 20:04:43,3.0,0.0
2015-03-03 19:00:37,PHS,6106,14513,2015-03-03 14:00:08,5.0,0.0
2015-03-12 19:59:23,PHS,6137,14648,2015-03-12 14:11:34,0.0,4.0
2015-03-12 19:59:23,PHS,6138,14544,2015-03-12 14:11:34,3.0,0.0
2015-03-17 20:08:29,PHS,6143,14626,2015-03-17 14:00:24,3.0,0.0
2015-03-17 20:08:29,PHS,6144,14627,2015-03-17 14:00:24,4.0,0.0
2015-03-19 19:07:58,PHS,6158,14707,2015-03-19 14:00:28,1.0,2.0
2015-04-07 22:21:19,PHS,6200,14923,2015-04-07 20:00:33,0.0,5.0
2015-09-10 15:17:51,PHS,6575,16453,2015-09-10 09:06:48,4.0,0.0
2015-09-16 20:28:36,PHS,6582,16412,2015-09-16 14:00:09,4.0,0.0
2015-10-20 20:00:18,PHS,6658,16773,2015-10-20 14:00:05,3.0,0.0
2015-10-20 20:00:18,PHS,6662,13764,2015-10-20 14:00:05,3.0,0.0
2017-11-07 22:24:38,PHS,7974,21230,2017-11-07 17:19:04,6.0,1.0
2015-02-10 20:04:34,PHS,6083,14391,2015-02-10 14:00:14,0.0,3.0
2015-03-10 21:42:20,PHS,6125,14585,2015-03-10 20:00:32,5.0,0.0
2015-03-17 20:08:29,PHS,6142,14661,2015-03-17 14:00:24,3.0,0.0
2015-03-18 20:01:11,PHS,6151,14638,2015-03-18 14:00:21,4.0,0.0
2015-04-07 20:00:18,PHS,6198,14935,2015-04-07 14:00:14,3.0,2.0
2015-04-09 19:00:39,PHS,6205,14983,2015-04-09 14:00:32,4.0,0.0
2015-04-09 19:00:39,PHS,6209,14987,2015-04-09 14:00:32,0.0,5.0
2015-04-09 19:00:39,PHS,6211,14988,2015-04-09 14:00:32,0.0,3.0
2015-04-15 21:51:51,PHS,6221,15036,2015-04-15 19:36:27,0.0,4.0
2015-04-27 23:59:42,PHS,6240,15128,2015-04-27 19:00:34,5.0,0.0
2015-05-06 17:00:26,PHS,6275,15221,2015-05-06 12:00:10,1.0,4.0
2015-05-06 22:31:27,PHS,6278,15245,2015-05-06 17:01:05,5.0,0.0
2015-05-06 22:31:27,PHS,6281,15270,2015-05-06 17:01:05,2.0,2.0
2015-05-06 22:31:27,PHS,6286,14329,2015-05-06 17:01:05,0.0,5.0
2015-05-06 22:31:27,PHS,6287,15228,2015-05-06 17:01:05,0.0,4.0
2015-05-06 22:31:27,PHS,6288,15230,2015-05-06 17:01:05,0.0,4.0
2015-05-07 16:59:23,PHS,6289,15282,2015-05-07 12:00:41,4.0,1.0
2015-05-07 16:59:23,PHS,6290,15283,2015-05-07 12:00:41,5.0,0.0
2015-05-07 16:59:23,PHS,6291,15275,2015-05-07 12:00:41,5.0,0.0
2015-05-07 19:00:02,PHS,6292,15223,2015-05-07 17:00:01,5.0,0.0
2015-05-07 19:00:02,PHS,6293,15266,2015-05-07 17:00:01,5.0,0.0
2015-05-07 19:00:02,PHS,6294,15218,2015-05-07 17:00:01,5.0,0.0
2015-05-07 19:00:02,PHS,6295,15279,2015-05-07 17:00:01,4.0,0.0
2015-05-07 19:00:02,PHS,6296,15281,2015-05-07 17:00:01,5.0,0.0
2015-05-07 19:00:02,PHS,6297,15284,2015-05-07 17:00:01,5.0,0.0
2015-05-12 20:00:14,PHS,6300,15290,2015-05-12 14:00:06,5.0,0.0
2015-05-12 22:24:45,PHS,6304,15296,2015-05-12 20:00:28,5.0,0.0
2015-05-12 22:24:45,PHS,6307,15295,2015-05-12 20:00:28,5.0,0.0
2015-05-13 18:12:26,PHS,6309,15328,2015-05-13 13:00:15,5.0,0.0
2015-05-13 22:48:21,PHS,6310,15321,2015-05-13 18:12:37,4.0,0.0
2015-05-13 22:48:21,PHS,6312,15309,2015-05-13 18:12:37,5.0,0.0
2015-05-13 22:48:21,PHS,6313,15303,2015-05-13 18:12:37,5.0,0.0
2015-05-13 22:48:21,PHS,6314,15331,2015-05-13 18:12:37,4.0,0.0
2015-05-13 22:48:21,PHS,6315,15304,2015-05-13 18:12:37,5.0,0.0
2015-05-14 16:56:49,PHS,6317,15342,2015-05-14 12:00:17,3.0,0.0
2015-05-14 16:56:49,PHS,6320,15307,2015-05-14 12:00:17,5.0,0.0
2015-05-14 16:56:49,PHS,6321,15334,2015-05-14 12:00:17,4.0,0.0
2015-05-14 16:56:49,PHS,6323,15343,2015-05-14 12:00:17,4.0,0.0
2015-05-14 17:24:18,PHS,6324,15346,2015-05-14 16:57:05,5.0,0.0
2015-09-09 17:56:56,PHS,6561,16389,2015-09-09 13:00:09,4.0,0.0
2016-02-17 21:52:46,PHS,6819,17415,2016-02-17 20:00:11,4.0,0.0
2016-05-31 23:23:08,PHS,7004,18034,2016-05-31 20:15:12,6.0,0.0
2017-03-29 20:35:27,PHS,7448,17246,2017-03-29 15:35:08,3.0,4.0
2015-03-05 19:05:54,PHS,6115,14562,2015-03-05 14:00:11,2.0,0.0
2015-03-24 20:00:57,PHS,6162,14714,2015-03-24 13:59:57,5.0,0.0
2015-03-24 20:00:57,PHS,6163,14729,2015-03-24 13:59:57,1.0,4.0
2015-03-26 14:00:11,PHS,6181,14750,2015-03-26 09:07:32,5.0,0.0
2015-03-30 21:22:29,PHS,6185,14753,2015-03-30 18:46:41,0.0,5.0
2015-04-16 18:59:34,PHS,6227,14645,2015-04-16 14:00:12,4.0,0.0
2015-05-19 23:14:17,PHS,6325,15375,2015-05-19 19:01:31,4.0,0.0
2015-05-19 23:14:17,PHS,6332,15351,2015-05-19 19:01:31,4.0,0.0
2015-05-19 23:14:17,PHS,6333,15362,2015-05-19 19:01:31,4.0,0.0
2015-05-19 23:14:17,PHS,6334,15368,2015-05-19 19:01:31,3.0,0.0
2015-05-19 23:14:17,PHS,6335,15358,2015-05-19 19:01:31,4.0,0.0
2015-05-19 23:14:17,PHS,6336,15357,2015-05-19 19:01:31,4.0,0.0
2015-05-20 21:00:23,PHS,6337,15381,2015-05-20 17:05:11,2.0,0.0
2015-05-20 21:00:23,PHS,6338,15384,2015-05-20 17:05:11,3.0,0.0
2015-05-20 21:00:23,PHS,6339,15385,2015-05-20 17:05:11,3.0,0.0
2015-05-20 21:00:23,PHS,6340,15360,2015-05-20 17:05:11,3.0,0.0
2015-05-20 21:00:23,PHS,6342,15388,2015-05-20 17:05:11,3.0,1.0
2015-05-20 21:00:23,PHS,6343,15389,2015-05-20 17:05:11,4.0,0.0
2015-05-20 21:00:23,PHS,6346,15396,2015-05-20 17:05:11,3.0,1.0
2015-06-18 00:01:15,PHS,6388,15614,2015-06-17 21:39:40,4.0,1.0
2015-06-18 00:01:15,PHS,6390,15615,2015-06-17 21:39:40,1.0,4.0
2015-06-18 00:01:15,PHS,6391,15617,2015-06-17 21:39:40,0.0,5.0
2015-06-24 20:09:54,PHS,6406,15677,2015-06-24 14:00:04,3.0,0.0
2015-06-24 20:09:54,PHS,6407,15694,2015-06-24 14:00:04,1.0,1.0
2015-06-24 20:09:54,PHS,6408,15695,2015-06-24 14:00:04,3.0,0.0
2015-06-25 00:58:35,PHS,6409,15688,2015-06-24 20:10:09,3.0,0.0
2015-06-25 00:58:35,PHS,6410,15696,2015-06-24 20:10:09,3.0,0.0
2015-06-25 00:58:35,PHS,6411,15684,2015-06-24 20:10:09,2.0,0.0
2015-06-25 00:58:35,PHS,6412,15690,2015-06-24 20:10:09,3.0,0.0
2015-06-25 14:43:24,PHS,6417,15727,2015-06-25 09:24:51,2.0,0.0
2015-06-25 14:43:24,PHS,6418,15710,2015-06-25 09:24:51,1.0,0.0
2015-06-25 14:43:24,PHS,6419,15700,2015-06-25 09:24:51,2.0,0.0
2015-06-25 14:43:24,PHS,6420,15627,2015-06-25 09:24:51,2.0,0.0
2015-06-25 18:34:55,PHS,6422,15736,2015-06-25 14:43:52,1.0,0.0
2015-06-25 18:34:55,PHS,6423,15737,2015-06-25 14:43:52,1.0,0.0
2015-06-25 18:34:55,PHS,6424,15739,2015-06-25 14:43:52,2.0,0.0
2015-06-25 18:34:55,PHS,6425,15741,2015-06-25 14:43:52,0.0,2.0
2015-06-25 18:34:55,PHS,6426,15743,2015-06-25 14:43:52,2.0,0.0
2015-06-30 20:00:20,PHS,6427,15287,2015-06-30 14:00:03,0.0,3.0
2015-07-07 20:10:21,PHS,6442,15853,2015-07-07 14:00:04,5.0,0.0
2015-08-04 19:04:26,PHS,6482,16078,2015-08-04 14:00:06,5.0,0.0
2015-08-12 20:33:20,PHS,6502,16146,2015-08-12 14:00:05,5.0,0.0
2015-08-18 20:00:33,PHS,6510,16167,2015-08-18 14:00:09,1.0,1.0
2015-08-20 18:57:53,PHS,6519,16135,2015-08-20 09:08:29,0.0,4.0
2015-08-25 20:02:29,PHS,6523,16230,2015-08-25 14:00:10,3.0,0.0
2015-08-25 20:02:29,PHS,6525,16193,2015-08-25 14:00:10,4.0,0.0
2015-08-25 20:02:29,PHS,6526,16169,2015-08-25 14:00:10,4.0,0.0
2015-09-02 22:59:44,PHS,6547,16307,2015-09-02 20:02:36,2.0,0.0
2015-09-03 18:45:12,PHS,6553,16373,2015-09-03 09:06:33,3.0,1.0
2015-09-10 15:17:51,PHS,6573,16390,2015-09-10 09:06:48,3.0,1.0
2015-09-15 20:00:23,PHS,6578,16463,2015-09-15 14:00:11,4.0,1.0
2015-09-17 18:54:47,PHS,6590,16499,2015-09-17 09:09:32,4.0,0.0
2015-09-17 18:54:47,PHS,6591,16482,2015-09-17 09:09:32,5.0,0.0
2015-09-22 20:16:30,PHS,6595,16507,2015-09-22 14:00:02,0.0,3.0
2015-09-23 19:44:52,PHS,6602,16547,2015-09-23 16:58:47,3.0,0.0
2015-09-23 19:44:52,PHS,6603,16396,2015-09-23 16:58:47,5.0,0.0
2015-09-29 19:58:50,PHS,6609,16566,2015-09-29 14:00:04,3.0,0.0
2015-09-30 15:00:48,PHS,6616,16614,2015-09-30 11:01:01,2.0,1.0
2015-09-30 19:19:08,PHS,6618,16633,2015-09-30 15:02:14,5.0,0.0
2015-10-06 18:57:23,PHS,6629,16660,2015-10-06 13:57:04,4.0,0.0
2015-10-07 20:31:46,PHS,6636,16716,2015-10-07 18:24:54,1.0,0.0
2015-10-08 17:53:51,PHS,6637,16721,2015-10-08 09:00:45,5.0,0.0
2015-10-08 17:53:51,PHS,6638,16709,2015-10-08 09:00:45,5.0,0.0
2015-10-08 17:53:51,PHS,6640,16719,2015-10-08 09:00:45,3.0,1.0
2015-10-13 20:31:29,PHS,6644,16703,2015-10-13 16:53:06,2.0,1.0
2015-10-21 19:46:34,PHS,6667,16796,2015-10-21 14:00:20,3.0,0.0
2015-10-22 17:00:01,PHS,6676,16510,2015-10-22 09:48:14,5.0,0.0
2015-10-27 19:59:53,PHS,6682,16459,2015-10-27 14:00:12,5.0,0.0
2015-10-28 18:03:23,PHS,6686,16851,2015-10-28 14:00:08,5.0,0.0
2015-11-03 20:17:53,PHS,6690,16878,2015-11-03 14:00:07,5.0,0.0
2015-11-03 20:17:53,PHS,6692,16903,2015-11-03 14:00:07,3.0,2.0
2015-11-03 20:17:53,PHS,6693,16909,2015-11-03 14:00:07,4.0,1.0
2015-11-03 21:09:30,PHS,6695,16905,2015-11-03 20:18:06,0.0,5.0
2015-11-04 20:53:04,PHS,6698,16899,2015-11-04 14:00:05,4.0,1.0
2015-11-04 20:53:04,PHS,6699,16918,2015-11-04 14:00:05,4.0,1.0
2015-11-05 17:08:53,PHS,6700,16938,2015-11-05 09:12:06,3.0,0.0
2015-11-10 20:15:06,PHS,6702,16959,2015-11-10 14:00:11,3.0,0.0
2015-11-10 20:15:06,PHS,6705,16951,2015-11-10 14:00:11,5.0,0.0
2015-11-10 23:02:40,PHS,6706,16953,2015-11-10 20:15:44,4.0,1.0
2015-11-10 23:02:40,PHS,6707,16973,2015-11-10 20:15:44,4.0,1.0
2015-11-10 23:02:40,PHS,6708,16974,2015-11-10 20:15:44,4.0,1.0
2015-11-10 23:02:40,PHS,6709,16978,2015-11-10 20:15:44,4.0,1.0
2015-11-11 23:25:12,PHS,6713,17002,2015-11-11 18:00:16,2.0,0.0
2015-11-11 23:25:12,PHS,6718,16987,2015-11-11 18:00:16,2.0,0.0
2015-11-17 18:51:21,PHS,6723,17102,2015-11-17 14:00:59,4.0,0.0
2015-11-17 19:26:22,PHS,6724,17105,2015-11-17 18:52:07,4.0,0.0
2015-11-24 20:13:57,PHS,6739,17146,2015-11-24 14:00:10,2.0,0.0
2015-11-24 20:13:57,PHS,6740,17145,2015-11-24 14:00:10,4.0,0.0
2015-11-24 20:13:57,PHS,6744,17154,2015-11-24 14:00:10,3.0,0.0
2015-11-24 22:59:48,PHS,6745,17166,2015-11-24 20:14:18,3.0,0.0
2015-11-24 22:59:48,PHS,6752,17157,2015-11-24 20:14:18,4.0,0.0
2015-12-15 19:59:02,PHS,6782,17103,2015-12-15 18:44:25,3.0,0.0
2015-12-15 19:59:02,PHS,6783,17270,2015-12-15 18:44:25,2.0,0.0
2016-02-03 20:28:32,PHS,6792,17258,2016-02-03 16:37:18,2.0,1.0
2016-02-03 23:23:48,PHS,6793,17351,2016-02-03 20:29:25,1.0,2.0
2016-02-03 23:23:48,PHS,6796,17369,2016-02-03 20:29:25,1.0,2.0
2016-02-16 19:58:06,PHS,6797,17370,2016-02-16 14:00:05,3.0,0.0
2016-02-17 00:00:00,PHS,6800,17390,2016-02-16 19:59:28,4.0,0.0
2016-02-17 00:00:00,PHS,6806,17321,2016-02-16 19:59:28,4.0,0.0
2016-02-17 00:00:00,PHS,6807,17359,2016-02-16 19:59:28,4.0,0.0
2016-02-17 00:00:00,PHS,6808,17361,2016-02-16 19:59:28,4.0,0.0
2016-02-17 19:58:58,PHS,6811,17401,2016-02-17 14:00:13,4.0,0.0
2016-02-18 13:48:55,PHS,6824,17392,2016-02-18 10:00:16,0.0,3.0
2016-02-23 21:26:38,PHS,6829,17089,2016-02-23 19:58:57,4.0,0.0
2016-03-02 19:58:57,PHS,6841,17469,2016-03-02 14:00:03,2.0,2.0
2016-03-02 19:58:57,PHS,6845,17488,2016-03-02 14:00:03,2.0,2.0
2016-03-15 21:15:02,PHS,6858,17590,2016-03-15 18:13:27,5.0,0.0
2016-03-16 18:00:48,PHS,6861,17589,2016-03-16 13:32:18,8.0,0.0
2016-03-21 22:39:51,PHS,6868,17598,2016-03-21 18:00:15,4.0,1.0
2016-03-22 21:50:24,PHS,6874,17531,2016-03-22 17:56:07,6.0,0.0
2016-03-22 21:50:24,PHS,6876,17619,2016-03-22 17:56:07,6.0,0.0
2016-03-28 21:58:47,PHS,6882,17659,2016-03-28 18:00:05,4.0,0.0
2016-04-26 18:30:47,PHS,6905,17766,2016-04-26 14:00:06,6.0,0.0
2016-04-28 17:33:34,PHS,6934,17735,2016-04-28 08:00:04,6.0,0.0
2016-05-18 22:31:51,PHS,6961,17929,2016-05-18 19:55:10,6.0,1.0
2016-05-23 23:01:25,PHS,6964,17935,2016-05-23 18:00:07,7.0,0.0
2016-05-23 23:01:25,PHS,6967,17947,2016-05-23 18:00:07,6.0,0.0
2016-05-24 01:43:04,PHS,6968,17952,2016-05-23 23:01:53,7.0,0.0
2016-05-24 01:43:04,PHS,6974,17956,2016-05-23 23:01:53,5.0,0.0
2016-06-02 02:47:47,PHS,7030,18099,2016-06-02 00:50:01,6.0,0.0
2016-06-02 02:47:47,PHS,7031,18100,2016-06-02 00:50:01,7.0,0.0
2016-06-02 02:47:47,PHS,7032,18098,2016-06-02 00:50:01,7.0,0.0
2016-06-02 02:47:47,PHS,7033,18094,2016-06-02 00:50:01,7.0,0.0
2016-06-08 18:45:54,PHS,7038,18068,2016-06-08 13:45:08,6.0,0.0
2016-06-08 18:45:54,PHS,7039,18114,2016-06-08 13:45:08,1.0,0.0
2017-05-24 14:46:41,PHS,7583,20043,2017-05-24 09:42:08,6.0,1.0
2017-05-31 21:02:34,PHS,7594,20161,2017-05-31 18:54:01,5.0,0.0
2017-05-31 21:02:34,PHS,7595,20089,2017-05-31 18:54:01,6.0,0.0
2017-08-16 18:00:25,PHS,7707,20551,2017-08-16 13:00:16,6.0,0.0
2017-12-06 20:53:00,PHS,8118,21652,2017-12-06 17:14:11,4.0,0.0
2018-06-06 18:29:23,PHS,8420,22604,2018-06-06 09:32:16,1.0,0.0
2018-06-06 18:29:23,PHS,8426,22614,2018-06-06 09:32:16,1.0,2.0
2016-02-25 19:00:10,PHS,6834,17466,2016-02-25 09:04:25,0.0,4.0
2016-03-08 18:41:34,PHS,6850,17534,2016-03-08 14:00:16,0.0,3.0
2016-03-09 14:25:02,PHS,6852,17568,2016-03-09 09:24:11,0.0,3.0
2016-03-09 14:25:02,PHS,6855,17557,2016-03-09 09:24:11,0.0,2.0
2016-03-10 19:00:03,PHS,6857,17544,2016-03-10 09:00:10,5.0,0.0
2016-03-29 17:59:33,PHS,6884,17661,2016-03-29 13:00:06,5.0,1.0
2016-05-03 21:35:55,PHS,6943,17857,2016-05-03 19:39:09,7.0,0.0
2016-05-31 23:23:08,PHS,7005,18025,2016-05-31 20:15:12,6.0,0.0
2016-05-31 23:23:08,PHS,7006,18071,2016-05-31 20:15:12,4.0,0.0
2016-05-31 23:23:08,PHS,7007,18026,2016-05-31 20:15:12,3.0,0.0
2016-05-31 23:23:08,PHS,7008,18027,2016-05-31 20:15:12,3.0,0.0
2016-05-31 23:23:08,PHS,7009,18029,2016-05-31 20:15:12,4.0,0.0
2016-05-31 23:23:08,PHS,7011,18037,2016-05-31 20:15:12,3.0,0.0
2016-05-31 23:23:08,PHS,7012,18031,2016-05-31 20:15:12,5.0,1.0
2016-05-31 23:23:08,PHS,7013,18032,2016-05-31 20:15:12,6.0,0.0
2016-05-31 23:23:08,PHS,7014,18033,2016-05-31 20:15:12,6.0,0.0
2016-05-31 23:23:08,PHS,7015,18030,2016-05-31 20:15:12,6.0,1.0
2016-06-08 18:45:54,PHS,7040,18107,2016-06-08 13:45:08,6.0,0.0
2016-06-14 22:12:32,PHS,7042,18150,2016-06-14 19:02:00,7.0,0.0
2016-06-15 16:07:18,PHS,7048,18194,2016-06-15 11:02:43,4.0,0.0
2016-06-15 21:09:45,PHS,7049,18198,2016-06-15 16:10:03,5.0,0.0
2016-06-15 21:09:45,PHS,7055,18220,2016-06-15 16:10:03,6.0,0.0
2016-06-15 21:09:45,PHS,7058,18224,2016-06-15 16:10:03,5.0,0.0
2016-06-20 22:47:08,PHS,7061,18172,2016-06-20 19:58:14,6.0,0.0
2016-06-21 14:17:27,PHS,7067,18234,2016-06-21 09:04:23,5.0,0.0
2016-07-05 22:19:32,PHS,7074,18281,2016-07-05 19:54:08,7.0,0.0
2016-07-06 20:01:29,PHS,7081,18316,2016-07-06 14:00:01,3.0,3.0
2016-07-06 21:42:37,PHS,7082,18331,2016-07-06 20:03:09,7.0,0.0
2016-07-12 22:20:30,PHS,7084,18355,2016-07-12 18:00:01,7.0,0.0
