dataHoraFim,siglaPartido,voteId,idProposicao,dataHoraInicio,com_governo,contra_governo
2018-05-16 18:25:09,PDT,8360,22274,2018-05-16 13:30:01,0.0,15.0
2018-05-16 21:37:16,PDT,8361,22406,2018-05-16 18:25:16,0.0,14.0
2018-05-16 21:37:16,PDT,8363,22380,2018-05-16 18:25:16,0.0,9.0
2018-05-16 21:37:16,PDT,8364,22381,2018-05-16 18:25:16,0.0,6.0
2018-05-16 21:37:16,PDT,8365,22388,2018-05-16 18:25:16,0.0,8.0
2018-05-16 21:37:16,PDT,8370,22384,2018-05-16 18:25:16,0.0,6.0
2018-05-22 21:07:00,PDT,8374,22439,2018-05-22 18:38:35,6.0,1.0
2018-06-06 18:29:23,PDT,8427,22598,2018-06-06 09:32:16,10.0,2.0
2018-06-13 22:19:37,PDT,8447,21754,2018-06-13 18:00:38,11.0,4.0
2018-06-19 18:10:23,PDT,8450,22699,2018-06-19 13:30:01,0.0,10.0
2018-06-19 23:02:11,PDT,8451,22702,2018-06-19 18:10:33,0.0,15.0
2018-06-19 23:02:11,PDT,8452,22703,2018-06-19 18:10:33,1.0,14.0
2018-06-19 23:02:11,PDT,8453,22722,2018-06-19 18:10:33,0.0,15.0
2018-06-19 23:02:11,PDT,8456,22724,2018-06-19 18:10:33,0.0,8.0
2018-06-20 20:35:26,PDT,8469,22712,2018-06-20 15:34:20,0.0,8.0
2018-06-20 20:35:26,PDT,8470,22714,2018-06-20 15:34:20,1.0,9.0
2018-06-20 20:35:26,PDT,8471,22750,2018-06-20 15:34:20,0.0,11.0
2018-06-20 20:35:26,PDT,8472,22715,2018-06-20 15:34:20,1.0,10.0
2018-06-20 23:48:13,PDT,8474,22756,2018-06-20 20:35:40,0.0,10.0
2018-07-03 18:58:35,PDT,8481,20434,2018-07-03 13:55:04,17.0,0.0
2018-07-04 18:02:32,PDT,8489,22759,2018-07-04 13:40:31,0.0,15.0
2018-07-04 18:02:32,PDT,8490,22752,2018-07-04 13:40:31,0.0,13.0
2018-07-04 18:02:32,PDT,8491,22748,2018-07-04 13:40:31,0.0,9.0
2018-11-27 20:34:58,PDT,8605,23210,2018-11-27 14:00:11,17.0,0.0
2018-02-19 23:34:49,PDT,8170,21874,2018-02-19 19:00:04,13.0,0.0
2018-02-19 23:34:49,PDT,8171,21873,2018-02-19 19:00:04,14.0,0.0
2018-02-20 02:15:26,PDT,8172,21883,2018-02-19 23:35:01,15.0,0.0
2018-02-20 02:15:26,PDT,8173,21871,2018-02-19 23:35:01,15.0,0.0
2018-02-20 02:15:26,PDT,8174,21882,2018-02-19 23:35:01,15.0,0.0
2018-02-20 02:15:26,PDT,8175,21866,2018-02-19 23:35:01,15.0,0.0
2018-03-14 20:33:55,PDT,8242,22036,2018-03-14 14:00:05,16.0,0.0
2018-05-09 19:24:22,PDT,8338,22351,2018-05-09 13:00:01,13.0,1.0
2018-05-09 20:12:19,PDT,8343,22362,2018-05-09 19:40:43,10.0,0.0
2018-05-28 21:19:16,PDT,8408,22541,2018-05-28 16:22:07,13.0,0.0
2018-06-13 18:00:23,PDT,8440,22672,2018-06-13 13:00:01,1.0,12.0
2018-06-20 23:48:13,PDT,8478,22727,2018-06-20 20:35:40,4.0,0.0
2018-06-25 23:02:17,PDT,8479,22754,2018-06-25 20:00:05,8.0,0.0
2018-07-03 21:16:27,PDT,8482,22781,2018-07-03 18:59:03,0.0,14.0
2018-07-03 21:16:27,PDT,8483,22655,2018-07-03 18:59:03,0.0,14.0
2018-07-04 22:53:08,PDT,8492,22803,2018-07-04 18:03:02,0.0,12.0
2018-07-04 22:53:08,PDT,8493,22818,2018-07-04 18:03:02,0.0,8.0
2018-07-04 22:53:08,PDT,8494,22819,2018-07-04 18:03:02,0.0,5.0
2018-07-04 22:53:08,PDT,8495,22826,2018-07-04 18:03:02,0.0,6.0
2018-07-04 22:53:08,PDT,8496,22821,2018-07-04 18:03:02,0.0,7.0
2018-07-04 22:53:08,PDT,8498,22829,2018-07-04 18:03:02,0.0,4.0
2018-07-04 22:53:08,PDT,8500,22805,2018-07-04 18:03:02,1.0,7.0
2018-07-10 23:51:12,PDT,8508,22808,2018-07-10 18:55:30,0.0,13.0
2018-07-10 23:51:12,PDT,8513,22806,2018-07-10 18:55:30,0.0,15.0
2018-07-10 23:51:12,PDT,8514,22807,2018-07-10 18:55:30,0.0,14.0
2018-07-10 23:51:12,PDT,8515,22813,2018-07-10 18:55:30,0.0,15.0
2018-07-10 23:51:12,PDT,8516,22815,2018-07-10 18:55:30,0.0,16.0
2018-10-30 19:43:17,PDT,8553,23038,2018-10-30 14:00:13,12.0,1.0
2018-10-30 19:43:17,PDT,8554,23031,2018-10-30 14:00:13,12.0,0.0
2018-11-20 19:59:05,PDT,8585,23177,2018-11-20 14:00:15,14.0,0.0
2018-11-20 19:59:05,PDT,8586,23186,2018-11-20 14:00:15,17.0,0.0
2018-11-21 17:44:00,PDT,8600,23193,2018-11-21 09:40:28,5.0,12.0
2018-11-21 18:25:21,PDT,8601,23248,2018-11-21 17:44:12,2.0,7.0
2018-11-21 20:55:28,PDT,8603,23254,2018-11-21 18:30:09,9.0,0.0
2018-11-21 20:55:28,PDT,8604,22726,2018-11-21 18:30:09,14.0,0.0
2018-12-11 22:08:02,PDT,8646,23407,2018-12-11 17:06:50,11.0,7.0
2016-04-17 23:50:00,PDT,0001,0001,2016-04-17 14:00:00,12.0,7.0
2017-08-02 13:54:00,PDT,0002,0002,2017-08-02 09:00:00,1.0,17.0
2017-10-25 14:23:00,PDT,0003,0003,2017-10-25 09:00:00,0.0,17.0
