dataHoraFim,siglaPartido,voteId,idProposicao,dataHoraInicio,com_governo,contra_governo
2017-10-18 23:24:06,PROS,7931,21117,2017-10-18 17:55:19,5.0,1.0
2017-10-31 18:23:44,PROS,7948,21158,2017-10-31 09:47:27,4.0,1.0
2017-10-31 18:23:44,PROS,7952,21163,2017-10-31 09:47:27,3.0,1.0
2017-10-31 23:25:07,PROS,7953,21191,2017-10-31 18:25:06,3.0,1.0
2017-10-31 23:25:07,PROS,7958,21167,2017-10-31 18:25:06,4.0,1.0
2017-11-21 19:09:25,PROS,8009,21365,2017-11-21 11:08:34,3.0,2.0
2017-11-22 00:41:18,PROS,8018,21399,2017-11-21 19:10:42,2.0,3.0
2017-11-22 14:15:50,PROS,8022,21403,2017-11-22 09:44:42,1.0,0.0
2017-11-22 18:15:22,PROS,8023,21370,2017-11-22 14:16:10,5.0,0.0
2017-11-29 23:09:25,PROS,8069,21547,2017-11-29 18:08:17,4.0,1.0
2017-11-29 23:09:25,PROS,8073,21555,2017-11-29 18:08:17,3.0,1.0
2017-11-29 23:09:25,PROS,8077,21170,2017-11-29 18:08:17,2.0,1.0
2017-11-29 23:09:25,PROS,8078,21510,2017-11-29 18:08:17,3.0,0.0
2017-12-05 21:53:58,PROS,8089,21538,2017-12-05 17:01:03,3.0,2.0
2017-12-06 01:36:55,PROS,8095,21539,2017-12-05 21:54:19,3.0,2.0
2017-12-06 01:36:55,PROS,8100,21546,2017-12-05 21:54:19,3.0,1.0
2017-12-06 17:12:41,PROS,8106,21616,2017-12-06 09:38:37,5.0,0.0
2017-12-06 20:53:00,PROS,8115,21647,2017-12-06 17:14:11,6.0,0.0
2017-12-12 15:22:04,PROS,8122,21707,2017-12-12 09:54:30,1.0,0.0
2017-12-12 21:09:41,PROS,8123,21700,2017-12-12 15:22:16,5.0,0.0
2017-12-12 21:09:41,PROS,8127,21602,2017-12-12 15:22:16,3.0,1.0
2017-12-13 21:02:40,PROS,8144,21738,2017-12-13 16:58:35,4.0,1.0
2017-12-13 21:02:40,PROS,8148,21142,2017-12-13 16:58:35,3.0,2.0
2017-12-13 21:45:07,PROS,8151,21751,2017-12-13 21:03:05,5.0,0.0
2018-02-06 20:56:19,PROS,8168,21835,2018-02-06 19:00:06,2.0,4.0
2018-02-27 23:07:12,PROS,8194,21860,2018-02-27 20:00:08,4.0,1.0
2018-03-20 19:58:48,PROS,8243,21617,2018-03-20 14:00:03,7.0,1.0
2018-04-17 20:06:44,PROS,8292,22204,2018-04-17 14:00:00,8.0,0.0
2018-04-18 16:32:51,PROS,8297,22227,2018-04-18 13:00:03,8.0,1.0
2018-04-18 21:01:45,PROS,8298,22143,2018-04-18 16:33:09,6.0,2.0
2018-04-18 21:01:45,PROS,8299,22142,2018-04-18 16:33:09,6.0,4.0
2018-04-18 21:01:45,PROS,8300,22266,2018-04-18 16:33:09,7.0,2.0
2018-04-18 21:01:45,PROS,8301,22258,2018-04-18 16:33:09,8.0,2.0
2018-04-24 21:57:59,PROS,8305,22299,2018-04-24 19:34:34,8.0,1.0
2018-04-24 21:57:59,PROS,8306,22273,2018-04-24 19:34:34,6.0,0.0
2018-04-24 21:57:59,PROS,8307,22223,2018-04-24 19:34:34,5.0,3.0
2018-04-24 21:57:59,PROS,8308,21080,2018-04-24 19:34:34,5.0,2.0
2018-04-24 21:57:59,PROS,8309,22215,2018-04-24 19:34:34,5.0,1.0
2018-04-26 00:27:59,PROS,8318,22226,2018-04-25 21:12:40,7.0,2.0
2018-04-26 00:27:59,PROS,8320,22211,2018-04-25 21:12:40,5.0,2.0
2018-04-26 00:27:59,PROS,8321,22212,2018-04-25 21:12:40,3.0,2.0
2018-04-26 00:27:59,PROS,8322,22213,2018-04-25 21:12:40,5.0,1.0
2018-05-08 18:37:57,PROS,8328,22229,2018-05-08 13:55:01,7.0,1.0
2018-05-08 22:01:09,PROS,8329,22346,2018-05-08 18:38:05,8.0,2.0
2018-05-08 22:01:09,PROS,8334,21146,2018-05-08 18:38:05,6.0,1.0
2018-05-09 19:24:22,PROS,8339,22298,2018-05-09 13:00:01,8.0,2.0
2018-05-09 19:24:22,PROS,8342,22194,2018-05-09 13:00:01,4.0,6.0
2018-05-16 01:27:34,PROS,8348,22379,2018-05-15 20:12:53,8.0,2.0
2018-05-16 01:27:34,PROS,8349,22378,2018-05-15 20:12:53,4.0,4.0
2018-05-16 01:27:34,PROS,8350,22393,2018-05-15 20:12:53,4.0,4.0
2018-05-16 01:27:34,PROS,8351,22377,2018-05-15 20:12:53,5.0,3.0
2018-05-16 01:27:34,PROS,8353,22197,2018-05-15 20:12:53,4.0,4.0
2018-05-16 01:27:34,PROS,8355,22391,2018-05-15 20:12:53,3.0,2.0
2018-05-16 18:25:09,PROS,8356,22275,2018-05-16 13:30:01,8.0,1.0
2018-05-16 18:25:09,PROS,8358,22390,2018-05-16 13:30:01,7.0,2.0
2018-05-16 18:25:09,PROS,8360,22274,2018-05-16 13:30:01,6.0,2.0
2018-05-16 21:37:16,PROS,8361,22406,2018-05-16 18:25:16,9.0,1.0
2018-05-16 21:37:16,PROS,8363,22380,2018-05-16 18:25:16,6.0,2.0
2018-05-16 21:37:16,PROS,8364,22381,2018-05-16 18:25:16,8.0,1.0
2018-05-16 21:37:16,PROS,8365,22388,2018-05-16 18:25:16,7.0,2.0
2018-05-16 21:37:16,PROS,8370,22384,2018-05-16 18:25:16,7.0,2.0
2018-05-22 21:07:00,PROS,8374,22439,2018-05-22 18:38:35,7.0,2.0
2018-06-06 18:29:23,PROS,8427,22598,2018-06-06 09:32:16,7.0,1.0
2018-06-13 22:19:37,PROS,8447,21754,2018-06-13 18:00:38,7.0,1.0
2018-06-19 18:10:23,PROS,8450,22699,2018-06-19 13:30:01,6.0,3.0
2018-06-19 23:02:11,PROS,8451,22702,2018-06-19 18:10:33,6.0,3.0
2018-06-19 23:02:11,PROS,8452,22703,2018-06-19 18:10:33,6.0,2.0
2018-06-19 23:02:11,PROS,8453,22722,2018-06-19 18:10:33,6.0,3.0
2018-06-19 23:02:11,PROS,8456,22724,2018-06-19 18:10:33,7.0,2.0
2018-06-20 20:35:26,PROS,8469,22712,2018-06-20 15:34:20,3.0,2.0
2018-06-20 20:35:26,PROS,8470,22714,2018-06-20 15:34:20,6.0,2.0
2018-06-20 20:35:26,PROS,8471,22750,2018-06-20 15:34:20,6.0,3.0
2018-06-20 20:35:26,PROS,8472,22715,2018-06-20 15:34:20,5.0,3.0
2018-06-20 23:48:13,PROS,8474,22756,2018-06-20 20:35:40,6.0,2.0
2018-07-03 18:58:35,PROS,8481,20434,2018-07-03 13:55:04,7.0,0.0
2018-07-04 18:02:32,PROS,8489,22759,2018-07-04 13:40:31,7.0,3.0
2018-07-04 18:02:32,PROS,8490,22752,2018-07-04 13:40:31,5.0,3.0
2018-07-04 18:02:32,PROS,8491,22748,2018-07-04 13:40:31,4.0,5.0
2018-11-27 20:34:58,PROS,8605,23210,2018-11-27 14:00:11,7.0,1.0
2018-02-19 23:34:49,PROS,8170,21874,2018-02-19 19:00:04,5.0,1.0
2018-02-19 23:34:49,PROS,8171,21873,2018-02-19 19:00:04,5.0,1.0
2018-02-20 02:15:26,PROS,8172,21883,2018-02-19 23:35:01,5.0,1.0
2018-02-20 02:15:26,PROS,8173,21871,2018-02-19 23:35:01,5.0,1.0
2018-02-20 02:15:26,PROS,8174,21882,2018-02-19 23:35:01,5.0,1.0
2018-02-20 02:15:26,PROS,8175,21866,2018-02-19 23:35:01,5.0,1.0
2018-03-14 20:33:55,PROS,8242,22036,2018-03-14 14:00:05,7.0,0.0
2018-05-09 19:24:22,PROS,8338,22351,2018-05-09 13:00:01,10.0,0.0
2018-05-09 20:12:19,PROS,8343,22362,2018-05-09 19:40:43,7.0,0.0
2018-05-28 21:19:16,PROS,8408,22541,2018-05-28 16:22:07,3.0,0.0
2018-06-13 18:00:23,PROS,8440,22672,2018-06-13 13:00:01,5.0,2.0
2018-06-20 23:48:13,PROS,8478,22727,2018-06-20 20:35:40,7.0,0.0
2018-06-25 23:02:17,PROS,8479,22754,2018-06-25 20:00:05,6.0,0.0
2018-07-03 21:16:27,PROS,8482,22781,2018-07-03 18:59:03,6.0,1.0
2018-07-03 21:16:27,PROS,8483,22655,2018-07-03 18:59:03,6.0,3.0
2018-07-04 22:53:08,PROS,8492,22803,2018-07-04 18:03:02,6.0,2.0
2018-07-04 22:53:08,PROS,8493,22818,2018-07-04 18:03:02,8.0,2.0
2018-07-04 22:53:08,PROS,8494,22819,2018-07-04 18:03:02,5.0,3.0
2018-07-04 22:53:08,PROS,8495,22826,2018-07-04 18:03:02,7.0,3.0
2018-07-04 22:53:08,PROS,8496,22821,2018-07-04 18:03:02,6.0,4.0
2018-07-04 22:53:08,PROS,8498,22829,2018-07-04 18:03:02,6.0,4.0
2018-07-04 22:53:08,PROS,8500,22805,2018-07-04 18:03:02,3.0,6.0
2018-07-10 23:51:12,PROS,8508,22808,2018-07-10 18:55:30,4.0,3.0
2018-07-10 23:51:12,PROS,8513,22806,2018-07-10 18:55:30,4.0,5.0
2018-07-10 23:51:12,PROS,8514,22807,2018-07-10 18:55:30,4.0,5.0
2018-07-10 23:51:12,PROS,8515,22813,2018-07-10 18:55:30,4.0,4.0
2018-07-10 23:51:12,PROS,8516,22815,2018-07-10 18:55:30,5.0,3.0
2018-10-30 19:43:17,PROS,8553,23038,2018-10-30 14:00:13,6.0,1.0
2018-10-30 19:43:17,PROS,8554,23031,2018-10-30 14:00:13,8.0,1.0
2018-11-20 19:59:05,PROS,8585,23177,2018-11-20 14:00:15,6.0,0.0
2018-11-20 19:59:05,PROS,8586,23186,2018-11-20 14:00:15,8.0,0.0
2018-11-21 17:44:00,PROS,8600,23193,2018-11-21 09:40:28,2.0,1.0
2018-11-21 18:25:21,PROS,8601,23248,2018-11-21 17:44:12,5.0,0.0
2018-11-21 20:55:28,PROS,8603,23254,2018-11-21 18:30:09,4.0,1.0
2018-11-21 20:55:28,PROS,8604,22726,2018-11-21 18:30:09,6.0,3.0
2018-12-11 22:08:02,PROS,8646,23407,2018-12-11 17:06:50,8.0,0.0
2016-04-17 23:50:00,PROS,0001,0001,2016-04-17 14:00:00,2.0,4.0
2017-08-02 13:54:00,PROS,0002,0002,2017-08-02 09:00:00,3.0,2.0
2017-10-25 14:23:00,PROS,0003,0003,2017-10-25 09:00:00,3.0,3.0
