dataHoraFim,siglaPartido,voteId,idProposicao,dataHoraInicio,com_governo,contra_governo
2018-05-09 19:24:22,REDE,8338,22351,2018-05-09 13:00:01,0.0,2.0
2018-05-09 20:12:19,REDE,8343,22362,2018-05-09 19:40:43,0.0,2.0
2018-05-28 21:19:16,REDE,8408,22541,2018-05-28 16:22:07,0.0,2.0
2018-06-13 18:00:23,REDE,8440,22672,2018-06-13 13:00:01,0.0,2.0
2018-06-20 23:48:13,REDE,8478,22727,2018-06-20 20:35:40,1.0,0.0
2018-06-25 23:02:17,REDE,8479,22754,2018-06-25 20:00:05,2.0,0.0
2018-07-03 21:16:27,REDE,8482,22781,2018-07-03 18:59:03,0.0,1.0
2018-07-03 21:16:27,REDE,8483,22655,2018-07-03 18:59:03,0.0,1.0
2018-07-04 22:53:08,REDE,8492,22803,2018-07-04 18:03:02,0.0,1.0
2018-07-04 22:53:08,REDE,8493,22818,2018-07-04 18:03:02,0.0,1.0
2018-07-04 22:53:08,REDE,8494,22819,2018-07-04 18:03:02,0.0,1.0
2018-07-04 22:53:08,REDE,8495,22826,2018-07-04 18:03:02,0.0,1.0
2018-07-04 22:53:08,REDE,8496,22821,2018-07-04 18:03:02,0.0,1.0
2018-07-04 22:53:08,REDE,8498,22829,2018-07-04 18:03:02,0.0,1.0
2018-07-04 22:53:08,REDE,8500,22805,2018-07-04 18:03:02,0.0,1.0
2018-07-10 23:51:12,REDE,8508,22808,2018-07-10 18:55:30,0.0,2.0
2018-07-10 23:51:12,REDE,8513,22806,2018-07-10 18:55:30,0.0,2.0
2018-07-10 23:51:12,REDE,8514,22807,2018-07-10 18:55:30,0.0,2.0
2018-07-10 23:51:12,REDE,8515,22813,2018-07-10 18:55:30,0.0,2.0
2018-07-10 23:51:12,REDE,8516,22815,2018-07-10 18:55:30,0.0,1.0
2018-10-30 19:43:17,REDE,8553,23038,2018-10-30 14:00:13,1.0,0.0
2018-10-30 19:43:17,REDE,8554,23031,2018-10-30 14:00:13,1.0,1.0
2018-11-20 19:59:05,REDE,8585,23177,2018-11-20 14:00:15,0.0,2.0
2018-11-20 19:59:05,REDE,8586,23186,2018-11-20 14:00:15,1.0,1.0
2018-11-21 17:44:00,REDE,8600,23193,2018-11-21 09:40:28,2.0,0.0
2018-11-21 18:25:21,REDE,8601,23248,2018-11-21 17:44:12,2.0,0.0
2018-11-21 20:55:28,REDE,8603,23254,2018-11-21 18:30:09,1.0,1.0
2018-11-21 20:55:28,REDE,8604,22726,2018-11-21 18:30:09,2.0,0.0
2018-12-11 22:08:02,REDE,8646,23407,2018-12-11 17:06:50,1.0,0.0
2016-04-17 23:50:00,REDE,0001,0001,2016-04-17 14:00:00,2.0,2.0
2017-08-02 13:54:00,REDE,0002,0002,2017-08-02 09:00:00,4.0,0.0
2017-10-25 14:23:00,REDE,0003,0003,2017-10-25 09:00:00,0.0,4.0
