dataHoraFim,siglaPartido,voteId,idProposicao,dataHoraInicio,com_governo,contra_governo
2017-05-16 18:49:45,AVANTE,7542,19961,2017-05-16 13:42:08,0.0,2.0
2017-05-16 23:50:28,AVANTE,7547,19964,2017-05-16 18:50:09,0.0,1.0
2017-05-16 23:50:28,AVANTE,7548,19980,2017-05-16 18:50:09,0.0,2.0
2017-05-16 23:50:28,AVANTE,7549,19981,2017-05-16 18:50:09,1.0,1.0
2017-05-16 23:50:28,AVANTE,7551,19973,2017-05-16 18:50:09,0.0,1.0
2017-05-16 23:50:28,AVANTE,7555,19986,2017-05-16 18:50:09,0.0,2.0
2017-05-16 23:50:28,AVANTE,7556,19858,2017-05-16 18:50:09,0.0,2.0
2017-05-16 23:50:28,AVANTE,7557,19987,2017-05-16 18:50:09,1.0,1.0
2017-05-16 23:50:28,AVANTE,7558,20004,2017-05-16 18:50:09,2.0,1.0
2017-05-16 23:50:28,AVANTE,7562,19988,2017-05-16 18:50:09,1.0,2.0
2017-05-17 01:24:11,AVANTE,7566,19995,2017-05-16 23:51:01,1.0,2.0
2017-05-17 19:54:42,AVANTE,7568,20040,2017-05-17 18:43:33,2.0,1.0
2017-05-23 21:07:39,AVANTE,7575,20076,2017-05-23 16:12:54,1.0,0.0
2017-05-23 21:07:39,AVANTE,7580,20063,2017-05-23 16:12:54,2.0,0.0
2017-05-23 22:02:29,AVANTE,7581,19919,2017-05-23 21:08:02,1.0,1.0
2017-05-25 00:24:11,AVANTE,7587,20065,2017-05-24 21:27:58,0.0,0.0
2017-06-07 20:55:59,AVANTE,7612,19430,2017-06-07 14:00:13,2.0,0.0
2017-06-27 19:38:37,AVANTE,7624,20311,2017-06-27 14:00:02,2.0,2.0
2017-06-28 00:06:03,AVANTE,7625,20310,2017-06-27 19:39:05,2.0,1.0
2017-06-28 00:06:03,AVANTE,7627,20327,2017-06-27 19:39:05,2.0,1.0
2017-06-28 00:06:03,AVANTE,7628,20328,2017-06-27 19:39:05,1.0,1.0
2017-06-28 00:06:03,AVANTE,7630,20330,2017-06-27 19:39:05,2.0,1.0
2017-09-04 20:27:45,AVANTE,7787,20723,2017-09-04 16:25:39,2.0,0.0
2017-09-05 19:12:08,AVANTE,7794,20758,2017-09-05 16:47:21,1.0,1.0
2017-09-05 19:12:08,AVANTE,7795,20720,2017-09-05 16:47:21,3.0,1.0
2017-09-20 22:53:44,AVANTE,7836,20816,2017-09-20 17:35:02,4.0,0.0
2017-09-20 22:53:44,AVANTE,7837,20818,2017-09-20 17:35:02,3.0,1.0
2017-09-21 00:02:48,AVANTE,7840,20809,2017-09-20 22:55:06,3.0,1.0
2017-11-28 22:26:38,AVANTE,8059,21481,2017-11-28 18:03:03,4.0,0.0
2017-11-28 22:26:38,AVANTE,8060,21485,2017-11-28 18:03:03,3.0,0.0
2017-12-19 18:00:57,AVANTE,8158,19672,2017-12-19 13:00:01,2.0,1.0
2017-03-14 20:05:44,AVANTE,7414,19557,2017-03-14 14:00:03,1.0,0.0
2017-03-14 20:05:44,AVANTE,7415,19536,2017-03-14 14:00:03,2.0,1.0
2017-03-23 18:40:23,AVANTE,7439,19614,2017-03-23 08:00:06,2.0,1.0
2017-04-05 19:47:42,AVANTE,7454,19623,2017-04-05 15:21:22,1.0,2.0
2017-04-05 23:40:25,AVANTE,7456,19704,2017-04-05 19:49:19,1.0,2.0
2017-04-05 23:40:25,AVANTE,7457,19705,2017-04-05 19:49:19,3.0,1.0
2017-04-05 23:40:25,AVANTE,7458,19706,2017-04-05 19:49:19,2.0,1.0
2017-04-10 20:25:42,AVANTE,7459,19718,2017-04-10 15:21:37,1.0,1.0
2017-04-11 16:55:52,AVANTE,7460,19729,2017-04-11 09:33:01,1.0,2.0
2017-04-11 16:55:52,AVANTE,7464,19653,2017-04-11 09:33:01,1.0,1.0
2017-04-11 16:55:52,AVANTE,7465,19743,2017-04-11 09:33:01,3.0,0.0
2017-04-11 16:55:52,AVANTE,7466,19654,2017-04-11 09:33:01,1.0,1.0
2017-04-18 18:51:22,AVANTE,7469,19441,2017-04-18 13:55:08,0.0,2.0
2017-04-18 22:19:02,AVANTE,7470,19749,2017-04-18 18:52:02,0.0,1.0
2017-04-18 22:19:02,AVANTE,7473,19748,2017-04-18 18:52:02,2.0,1.0
2017-04-19 17:19:02,AVANTE,7474,19757,2017-04-19 09:09:17,0.0,1.0
2017-04-19 17:19:02,AVANTE,7475,19730,2017-04-19 09:09:17,2.0,1.0
2017-04-19 17:19:02,AVANTE,7476,19695,2017-04-19 09:09:17,1.0,1.0
2017-04-19 19:43:08,AVANTE,7477,19758,2017-04-19 17:20:04,1.0,1.0
2017-04-25 21:30:15,AVANTE,7478,19771,2017-04-25 09:40:35,0.0,2.0
2017-04-25 21:30:15,AVANTE,7479,19708,2017-04-25 09:40:35,1.0,2.0
2017-04-25 21:30:15,AVANTE,7480,19709,2017-04-25 09:40:35,0.0,2.0
2017-04-25 21:30:15,AVANTE,7481,19731,2017-04-25 09:40:35,1.0,2.0
2017-05-10 18:04:39,AVANTE,7526,19747,2017-05-10 09:20:50,1.0,1.0
2017-05-10 18:04:39,AVANTE,7527,19697,2017-05-10 09:20:50,2.0,1.0
2017-05-10 22:50:30,AVANTE,7528,19940,2017-05-10 18:05:08,1.0,1.0
2017-05-10 22:50:30,AVANTE,7529,19711,2017-05-10 18:05:08,2.0,0.0
2017-05-10 22:50:30,AVANTE,7530,19939,2017-05-10 18:05:08,3.0,0.0
2017-05-10 22:50:30,AVANTE,7531,19943,2017-05-10 18:05:08,2.0,0.0
2017-05-10 22:50:30,AVANTE,7533,19936,2017-05-10 18:05:08,3.0,0.0
2017-05-16 23:50:28,AVANTE,7550,19942,2017-05-16 18:50:09,1.0,0.0
2017-05-24 19:11:21,AVANTE,7585,20094,2017-05-24 14:47:30,1.0,1.0
2017-05-31 23:30:42,AVANTE,7603,20163,2017-05-31 21:03:05,4.0,0.0
2017-06-13 18:18:42,AVANTE,7613,20266,2017-06-13 13:55:11,2.0,0.0
2017-06-28 13:36:24,AVANTE,7638,20342,2017-06-28 09:37:02,2.0,2.0
2017-07-04 20:00:09,AVANTE,7639,20379,2017-07-04 14:00:15,1.0,1.0
2017-07-04 22:31:24,AVANTE,7641,20382,2017-07-04 20:02:10,2.0,1.0
2017-07-04 22:31:24,AVANTE,7642,20356,2017-07-04 20:02:10,0.0,1.0
2017-07-05 18:52:27,AVANTE,7651,20371,2017-07-05 13:55:03,2.0,1.0
2017-07-05 22:49:17,AVANTE,7652,20348,2017-07-05 18:52:41,0.0,2.0
2017-07-05 22:49:17,AVANTE,7657,20347,2017-07-05 18:52:41,2.0,0.0
2017-07-12 00:35:17,AVANTE,7665,20443,2017-07-11 20:00:00,2.0,1.0
2017-07-12 00:35:17,AVANTE,7671,20386,2017-07-11 20:00:00,2.0,0.0
2017-08-01 20:01:27,AVANTE,7672,20455,2017-08-01 14:00:20,2.0,2.0
2017-08-08 19:22:19,AVANTE,7682,20469,2017-08-08 14:00:08,2.0,0.0
2017-08-14 22:00:10,AVANTE,7685,20365,2017-08-14 17:11:37,0.0,0.0
2017-08-22 21:44:10,AVANTE,7723,20613,2017-08-22 17:02:07,1.0,3.0
2017-08-24 02:16:34,AVANTE,7730,20656,2017-08-23 20:39:09,2.0,2.0
2017-08-24 02:16:34,AVANTE,7731,20659,2017-08-23 20:39:09,1.0,2.0
2017-08-24 02:16:34,AVANTE,7732,20670,2017-08-23 20:39:09,1.0,1.0
2017-08-24 02:16:34,AVANTE,7738,20519,2017-08-23 20:39:09,1.0,2.0
2017-08-24 02:16:34,AVANTE,7740,20668,2017-08-23 20:39:09,1.0,2.0
2017-08-24 02:16:34,AVANTE,7741,20669,2017-08-23 20:39:09,1.0,2.0
2017-08-24 13:41:23,AVANTE,7742,20675,2017-08-24 09:06:45,0.0,1.0
2017-08-30 16:39:47,AVANTE,7760,20690,2017-08-30 09:57:08,0.0,3.0
2017-08-30 16:39:47,AVANTE,7763,20677,2017-08-30 09:57:08,0.0,3.0
2017-09-05 16:47:04,AVANTE,7790,20731,2017-09-05 09:33:31,2.0,1.0
2017-09-12 18:29:26,AVANTE,7798,20777,2017-09-12 13:55:04,0.0,2.0
2017-09-12 22:53:59,AVANTE,7799,20792,2017-09-12 18:31:20,2.0,3.0
2017-09-12 22:53:59,AVANTE,7803,20799,2017-09-12 18:31:20,3.0,2.0
2017-09-12 22:53:59,AVANTE,7807,20780,2017-09-12 18:31:20,3.0,2.0
2017-09-20 17:33:22,AVANTE,7828,20851,2017-09-20 10:30:09,0.0,3.0
2017-09-26 20:34:57,AVANTE,7847,20904,2017-09-26 15:35:12,3.0,2.0
2017-09-26 22:48:01,AVANTE,7854,20906,2017-09-26 20:35:22,3.0,3.0
2017-09-27 16:11:30,AVANTE,7860,20941,2017-09-27 09:26:08,4.0,0.0
2017-09-27 17:45:45,AVANTE,7863,20945,2017-09-27 16:11:52,4.0,0.0
2017-10-03 17:44:42,AVANTE,7876,20932,2017-10-03 09:40:33,1.0,3.0
2017-10-03 23:03:18,AVANTE,7881,20965,2017-10-03 17:45:14,3.0,2.0
2017-10-17 20:31:23,AVANTE,7926,21094,2017-10-17 13:55:01,2.0,2.0
2017-10-18 23:24:06,AVANTE,7927,21098,2017-10-18 17:55:19,3.0,2.0
2017-10-18 23:24:06,AVANTE,7931,21117,2017-10-18 17:55:19,1.0,2.0
2017-10-31 18:23:44,AVANTE,7948,21158,2017-10-31 09:47:27,2.0,2.0
2017-10-31 18:23:44,AVANTE,7952,21163,2017-10-31 09:47:27,1.0,1.0
2017-10-31 23:25:07,AVANTE,7953,21191,2017-10-31 18:25:06,1.0,1.0
2017-10-31 23:25:07,AVANTE,7958,21167,2017-10-31 18:25:06,1.0,1.0
2017-11-21 19:09:25,AVANTE,8009,21365,2017-11-21 11:08:34,2.0,1.0
2017-11-22 00:41:18,AVANTE,8018,21399,2017-11-21 19:10:42,5.0,1.0
2017-11-22 14:15:50,AVANTE,8022,21403,2017-11-22 09:44:42,1.0,2.0
2017-11-22 18:15:22,AVANTE,8023,21370,2017-11-22 14:16:10,4.0,0.0
2017-11-29 23:09:25,AVANTE,8069,21547,2017-11-29 18:08:17,2.0,3.0
2017-11-29 23:09:25,AVANTE,8073,21555,2017-11-29 18:08:17,1.0,3.0
2017-11-29 23:09:25,AVANTE,8077,21170,2017-11-29 18:08:17,2.0,3.0
2017-11-29 23:09:25,AVANTE,8078,21510,2017-11-29 18:08:17,3.0,1.0
2017-12-05 21:53:58,AVANTE,8089,21538,2017-12-05 17:01:03,3.0,2.0
2017-12-06 01:36:55,AVANTE,8095,21539,2017-12-05 21:54:19,2.0,2.0
2017-12-06 01:36:55,AVANTE,8100,21546,2017-12-05 21:54:19,3.0,2.0
2017-12-06 17:12:41,AVANTE,8106,21616,2017-12-06 09:38:37,2.0,0.0
2017-12-06 20:53:00,AVANTE,8115,21647,2017-12-06 17:14:11,3.0,0.0
2017-12-12 15:22:04,AVANTE,8122,21707,2017-12-12 09:54:30,2.0,0.0
2017-12-12 21:09:41,AVANTE,8123,21700,2017-12-12 15:22:16,3.0,0.0
2017-12-12 21:09:41,AVANTE,8127,21602,2017-12-12 15:22:16,2.0,2.0
2017-12-13 21:02:40,AVANTE,8144,21738,2017-12-13 16:58:35,3.0,1.0
2017-12-13 21:02:40,AVANTE,8148,21142,2017-12-13 16:58:35,1.0,3.0
2017-12-13 21:45:07,AVANTE,8151,21751,2017-12-13 21:03:05,3.0,0.0
2018-02-06 20:56:19,AVANTE,8168,21835,2018-02-06 19:00:06,1.0,2.0
2018-02-27 23:07:12,AVANTE,8194,21860,2018-02-27 20:00:08,1.0,3.0
2018-03-20 19:58:48,AVANTE,8243,21617,2018-03-20 14:00:03,2.0,0.0
2018-04-17 20:06:44,AVANTE,8292,22204,2018-04-17 14:00:00,4.0,0.0
2018-04-18 16:32:51,AVANTE,8297,22227,2018-04-18 13:00:03,3.0,0.0
2018-04-18 21:01:45,AVANTE,8298,22143,2018-04-18 16:33:09,3.0,2.0
2018-04-18 21:01:45,AVANTE,8299,22142,2018-04-18 16:33:09,0.0,2.0
2018-04-18 21:01:45,AVANTE,8300,22266,2018-04-18 16:33:09,2.0,1.0
2018-04-18 21:01:45,AVANTE,8301,22258,2018-04-18 16:33:09,4.0,1.0
2018-04-24 21:57:59,AVANTE,8305,22299,2018-04-24 19:34:34,4.0,1.0
2018-04-24 21:57:59,AVANTE,8306,22273,2018-04-24 19:34:34,4.0,0.0
2018-04-24 21:57:59,AVANTE,8307,22223,2018-04-24 19:34:34,2.0,2.0
2018-04-24 21:57:59,AVANTE,8308,21080,2018-04-24 19:34:34,4.0,1.0
2018-04-24 21:57:59,AVANTE,8309,22215,2018-04-24 19:34:34,4.0,1.0
2018-04-26 00:27:59,AVANTE,8318,22226,2018-04-25 21:12:40,3.0,2.0
2018-04-26 00:27:59,AVANTE,8320,22211,2018-04-25 21:12:40,3.0,1.0
2018-04-26 00:27:59,AVANTE,8321,22212,2018-04-25 21:12:40,3.0,1.0
2018-04-26 00:27:59,AVANTE,8322,22213,2018-04-25 21:12:40,1.0,3.0
2018-05-08 18:37:57,AVANTE,8328,22229,2018-05-08 13:55:01,1.0,1.0
2018-05-08 22:01:09,AVANTE,8329,22346,2018-05-08 18:38:05,2.0,0.0
2018-05-08 22:01:09,AVANTE,8334,21146,2018-05-08 18:38:05,3.0,0.0
2018-05-09 19:24:22,AVANTE,8339,22298,2018-05-09 13:00:01,2.0,0.0
2018-05-09 19:24:22,AVANTE,8342,22194,2018-05-09 13:00:01,3.0,1.0
2018-05-16 01:27:34,AVANTE,8348,22379,2018-05-15 20:12:53,3.0,2.0
2018-05-16 01:27:34,AVANTE,8349,22378,2018-05-15 20:12:53,1.0,2.0
2018-05-16 01:27:34,AVANTE,8350,22393,2018-05-15 20:12:53,2.0,2.0
2018-05-16 01:27:34,AVANTE,8351,22377,2018-05-15 20:12:53,2.0,1.0
2018-05-16 01:27:34,AVANTE,8353,22197,2018-05-15 20:12:53,2.0,2.0
2018-05-16 01:27:34,AVANTE,8355,22391,2018-05-15 20:12:53,3.0,1.0
2018-05-16 18:25:09,AVANTE,8356,22275,2018-05-16 13:30:01,2.0,2.0
2018-05-16 18:25:09,AVANTE,8358,22390,2018-05-16 13:30:01,3.0,1.0
2018-05-16 18:25:09,AVANTE,8360,22274,2018-05-16 13:30:01,2.0,3.0
2018-05-16 21:37:16,AVANTE,8361,22406,2018-05-16 18:25:16,2.0,1.0
2018-05-16 21:37:16,AVANTE,8363,22380,2018-05-16 18:25:16,1.0,3.0
2018-05-16 21:37:16,AVANTE,8364,22381,2018-05-16 18:25:16,2.0,2.0
2018-05-16 21:37:16,AVANTE,8365,22388,2018-05-16 18:25:16,1.0,3.0
2018-05-16 21:37:16,AVANTE,8370,22384,2018-05-16 18:25:16,2.0,1.0
2018-05-22 21:07:00,AVANTE,8374,22439,2018-05-22 18:38:35,2.0,2.0
2018-06-06 18:29:23,AVANTE,8427,22598,2018-06-06 09:32:16,3.0,0.0
2018-06-13 22:19:37,AVANTE,8447,21754,2018-06-13 18:00:38,1.0,1.0
2018-06-19 18:10:23,AVANTE,8450,22699,2018-06-19 13:30:01,1.0,0.0
2018-06-19 23:02:11,AVANTE,8451,22702,2018-06-19 18:10:33,2.0,1.0
2018-06-19 23:02:11,AVANTE,8452,22703,2018-06-19 18:10:33,2.0,1.0
2018-06-19 23:02:11,AVANTE,8453,22722,2018-06-19 18:10:33,2.0,3.0
2018-06-19 23:02:11,AVANTE,8456,22724,2018-06-19 18:10:33,1.0,2.0
2018-06-20 20:35:26,AVANTE,8469,22712,2018-06-20 15:34:20,2.0,1.0
2018-06-20 20:35:26,AVANTE,8470,22714,2018-06-20 15:34:20,1.0,2.0
2018-06-20 20:35:26,AVANTE,8471,22750,2018-06-20 15:34:20,1.0,3.0
2018-06-20 20:35:26,AVANTE,8472,22715,2018-06-20 15:34:20,1.0,1.0
2018-06-20 23:48:13,AVANTE,8474,22756,2018-06-20 20:35:40,2.0,2.0
2018-07-03 18:58:35,AVANTE,8481,20434,2018-07-03 13:55:04,0.0,2.0
2018-07-04 18:02:32,AVANTE,8489,22759,2018-07-04 13:40:31,1.0,2.0
2018-07-04 18:02:32,AVANTE,8490,22752,2018-07-04 13:40:31,1.0,1.0
2018-07-04 18:02:32,AVANTE,8491,22748,2018-07-04 13:40:31,1.0,2.0
2018-11-27 20:34:58,AVANTE,8605,23210,2018-11-27 14:00:11,2.0,1.0
2018-02-19 23:34:49,AVANTE,8170,21874,2018-02-19 19:00:04,1.0,1.0
2018-02-19 23:34:49,AVANTE,8171,21873,2018-02-19 19:00:04,0.0,1.0
2018-02-20 02:15:26,AVANTE,8172,21883,2018-02-19 23:35:01,2.0,0.0
2018-02-20 02:15:26,AVANTE,8173,21871,2018-02-19 23:35:01,1.0,1.0
2018-02-20 02:15:26,AVANTE,8174,21882,2018-02-19 23:35:01,2.0,0.0
2018-02-20 02:15:26,AVANTE,8175,21866,2018-02-19 23:35:01,1.0,1.0
2018-03-14 20:33:55,AVANTE,8242,22036,2018-03-14 14:00:05,5.0,0.0
2018-05-09 19:24:22,AVANTE,8338,22351,2018-05-09 13:00:01,3.0,0.0
2018-05-09 20:12:19,AVANTE,8343,22362,2018-05-09 19:40:43,3.0,0.0
2018-05-28 21:19:16,AVANTE,8408,22541,2018-05-28 16:22:07,2.0,1.0
2018-06-13 18:00:23,AVANTE,8440,22672,2018-06-13 13:00:01,0.0,0.0
2018-06-20 23:48:13,AVANTE,8478,22727,2018-06-20 20:35:40,2.0,0.0
2018-06-25 23:02:17,AVANTE,8479,22754,2018-06-25 20:00:05,2.0,0.0
2018-07-03 21:16:27,AVANTE,8482,22781,2018-07-03 18:59:03,3.0,1.0
2018-07-03 21:16:27,AVANTE,8483,22655,2018-07-03 18:59:03,1.0,1.0
2018-07-04 22:53:08,AVANTE,8492,22803,2018-07-04 18:03:02,2.0,2.0
2018-07-04 22:53:08,AVANTE,8493,22818,2018-07-04 18:03:02,1.0,2.0
2018-07-04 22:53:08,AVANTE,8494,22819,2018-07-04 18:03:02,1.0,2.0
2018-07-04 22:53:08,AVANTE,8495,22826,2018-07-04 18:03:02,1.0,2.0
2018-07-04 22:53:08,AVANTE,8496,22821,2018-07-04 18:03:02,1.0,2.0
2018-07-04 22:53:08,AVANTE,8498,22829,2018-07-04 18:03:02,2.0,1.0
2018-07-04 22:53:08,AVANTE,8500,22805,2018-07-04 18:03:02,2.0,1.0
2018-07-10 23:51:12,AVANTE,8508,22808,2018-07-10 18:55:30,1.0,1.0
2018-07-10 23:51:12,AVANTE,8513,22806,2018-07-10 18:55:30,2.0,1.0
2018-07-10 23:51:12,AVANTE,8514,22807,2018-07-10 18:55:30,2.0,1.0
2018-07-10 23:51:12,AVANTE,8515,22813,2018-07-10 18:55:30,1.0,1.0
2018-07-10 23:51:12,AVANTE,8516,22815,2018-07-10 18:55:30,1.0,1.0
2018-10-30 19:43:17,AVANTE,8553,23038,2018-10-30 14:00:13,2.0,0.0
2018-10-30 19:43:17,AVANTE,8554,23031,2018-10-30 14:00:13,1.0,0.0
2018-11-20 19:59:05,AVANTE,8585,23177,2018-11-20 14:00:15,2.0,1.0
2018-11-20 19:59:05,AVANTE,8586,23186,2018-11-20 14:00:15,4.0,0.0
2018-11-21 17:44:00,AVANTE,8600,23193,2018-11-21 09:40:28,2.0,1.0
2018-11-21 18:25:21,AVANTE,8601,23248,2018-11-21 17:44:12,2.0,0.0
2018-11-21 20:55:28,AVANTE,8603,23254,2018-11-21 18:30:09,3.0,0.0
2018-11-21 20:55:28,AVANTE,8604,22726,2018-11-21 18:30:09,3.0,0.0
2018-12-11 22:08:02,AVANTE,8646,23407,2018-12-11 17:06:50,1.0,1.0
2016-04-17 23:50:00,AVANTE,0001,0001,2016-04-17 14:00:00,1.0,2.0
2017-08-02 13:54:00,AVANTE,0002,0002,2017-08-02 09:00:00,1.0,1.0
2017-10-25 14:23:00,AVANTE,0003,0003,2017-10-25 09:00:00,1.0,3.0
