dataHoraFim,siglaPartido,voteId,idProposicao,dataHoraInicio,com_governo,contra_governo
2016-06-02 02:47:47,PSB,7032,18098,2016-06-02 00:50:01,23.0,2.0
2016-06-02 02:47:47,PSB,7033,18094,2016-06-02 00:50:01,24.0,1.0
2016-06-08 18:45:54,PSB,7038,18068,2016-06-08 13:45:08,25.0,5.0
2016-06-08 18:45:54,PSB,7039,18114,2016-06-08 13:45:08,25.0,4.0
2017-05-24 14:46:41,PSB,7583,20043,2017-05-24 09:42:08,18.0,4.0
2017-05-31 21:02:34,PSB,7594,20161,2017-05-31 18:54:01,31.0,1.0
2017-05-31 21:02:34,PSB,7595,20089,2017-05-31 18:54:01,31.0,1.0
2017-08-16 18:00:25,PSB,7707,20551,2017-08-16 13:00:16,21.0,1.0
2017-12-06 20:53:00,PSB,8118,21652,2017-12-06 17:14:11,22.0,0.0
2018-06-06 18:29:23,PSB,8420,22604,2018-06-06 09:32:16,1.0,0.0
2018-06-06 18:29:23,PSB,8426,22614,2018-06-06 09:32:16,10.0,6.0
2016-02-25 19:00:10,PSB,6834,17466,2016-02-25 09:04:25,0.0,29.0
2016-03-08 18:41:34,PSB,6850,17534,2016-03-08 14:00:16,17.0,2.0
2016-03-09 14:25:02,PSB,6852,17568,2016-03-09 09:24:11,0.0,25.0
2016-03-09 14:25:02,PSB,6855,17557,2016-03-09 09:24:11,0.0,2.0
2016-03-10 19:00:03,PSB,6857,17544,2016-03-10 09:00:10,2.0,12.0
2016-03-29 17:59:33,PSB,6884,17661,2016-03-29 13:00:06,1.0,24.0
2016-05-03 21:35:55,PSB,6943,17857,2016-05-03 19:39:09,29.0,0.0
2016-05-31 23:23:08,PSB,7005,18025,2016-05-31 20:15:12,26.0,0.0
2016-05-31 23:23:08,PSB,7006,18071,2016-05-31 20:15:12,25.0,0.0
2016-05-31 23:23:08,PSB,7007,18026,2016-05-31 20:15:12,22.0,1.0
2016-05-31 23:23:08,PSB,7008,18027,2016-05-31 20:15:12,26.0,2.0
2016-05-31 23:23:08,PSB,7009,18029,2016-05-31 20:15:12,25.0,1.0
2016-05-31 23:23:08,PSB,7011,18037,2016-05-31 20:15:12,24.0,1.0
2016-05-31 23:23:08,PSB,7012,18031,2016-05-31 20:15:12,25.0,2.0
2016-05-31 23:23:08,PSB,7013,18032,2016-05-31 20:15:12,28.0,1.0
2016-05-31 23:23:08,PSB,7014,18033,2016-05-31 20:15:12,25.0,2.0
2016-05-31 23:23:08,PSB,7015,18030,2016-05-31 20:15:12,28.0,2.0
2016-06-08 18:45:54,PSB,7040,18107,2016-06-08 13:45:08,21.0,5.0
2016-06-14 22:12:32,PSB,7042,18150,2016-06-14 19:02:00,20.0,4.0
2016-06-15 16:07:18,PSB,7048,18194,2016-06-15 11:02:43,19.0,0.0
2016-06-15 21:09:45,PSB,7049,18198,2016-06-15 16:10:03,21.0,1.0
2016-06-15 21:09:45,PSB,7055,18220,2016-06-15 16:10:03,21.0,2.0
2016-06-15 21:09:45,PSB,7058,18224,2016-06-15 16:10:03,22.0,0.0
2016-06-20 22:47:08,PSB,7061,18172,2016-06-20 19:58:14,26.0,1.0
2016-06-21 14:17:27,PSB,7067,18234,2016-06-21 09:04:23,11.0,1.0
2016-07-05 22:19:32,PSB,7074,18281,2016-07-05 19:54:08,24.0,1.0
2016-07-06 20:01:29,PSB,7081,18316,2016-07-06 14:00:01,22.0,5.0
2016-07-06 21:42:37,PSB,7082,18331,2016-07-06 20:03:09,27.0,1.0
2016-07-12 22:20:30,PSB,7084,18355,2016-07-12 18:00:01,25.0,4.0
2016-07-12 22:20:30,PSB,7085,18356,2016-07-12 18:00:01,25.0,4.0
2016-08-09 20:20:39,PSB,7096,18362,2016-08-09 13:33:22,17.0,4.0
2016-08-10 01:19:58,PSB,7097,18471,2016-08-09 20:21:04,20.0,6.0
2016-08-10 01:19:58,PSB,7098,18472,2016-08-09 20:21:04,24.0,4.0
2016-08-10 01:19:58,PSB,7100,18465,2016-08-09 20:21:04,25.0,4.0
2016-08-10 01:19:58,PSB,7101,18396,2016-08-09 20:21:04,25.0,6.0
2016-08-10 02:44:59,PSB,7102,18473,2016-08-10 01:20:13,21.0,1.0
2016-08-10 02:44:59,PSB,7103,18441,2016-08-10 01:20:13,17.0,5.0
2016-08-10 13:37:47,PSB,7105,18475,2016-08-10 09:43:27,3.0,17.0
2016-08-30 01:00:46,PSB,7133,18573,2016-08-29 22:09:09,28.0,2.0
2016-08-30 01:00:46,PSB,7135,18570,2016-08-29 22:09:09,27.0,2.0
2016-08-30 14:20:55,PSB,7139,18621,2016-08-30 09:27:42,26.0,0.0
2016-08-30 19:13:43,PSB,7146,18624,2016-08-30 14:22:03,18.0,3.0
2016-08-30 19:13:43,PSB,7152,18641,2016-08-30 14:22:03,18.0,1.0
2016-08-30 19:13:43,PSB,7153,18438,2016-08-30 14:22:03,25.0,2.0
2016-08-30 21:54:20,PSB,7154,18642,2016-08-30 19:14:23,19.0,1.0
2016-08-30 21:54:20,PSB,7155,18439,2016-08-30 19:14:23,22.0,2.0
2016-08-30 21:54:20,PSB,7156,18644,2016-08-30 19:14:23,19.0,3.0
2016-10-05 21:15:20,PSB,7189,18772,2016-10-05 16:10:23,24.0,1.0
2016-10-05 21:15:20,PSB,7191,18643,2016-10-05 16:10:23,27.0,1.0
2016-10-10 13:41:57,PSB,7204,18784,2016-10-10 09:26:33,23.0,1.0
2016-10-10 18:08:50,PSB,7206,18800,2016-10-10 14:00:07,21.0,1.0
2016-10-10 18:08:50,PSB,7207,18791,2016-10-10 14:00:07,20.0,2.0
2016-10-10 23:05:28,PSB,7210,18810,2016-10-10 18:09:05,24.0,2.0
2016-10-10 23:05:28,PSB,7211,18818,2016-10-10 18:09:05,21.0,4.0
2016-10-10 23:05:28,PSB,7212,18816,2016-10-10 18:09:05,17.0,1.0
2016-10-10 23:05:28,PSB,7213,18822,2016-10-10 18:09:05,25.0,3.0
2016-10-10 23:05:28,PSB,7214,18789,2016-10-10 18:09:05,22.0,10.0
2016-10-10 23:05:28,PSB,7215,18823,2016-10-10 18:09:05,19.0,7.0
2016-10-10 23:05:28,PSB,7216,18825,2016-10-10 18:09:05,20.0,7.0
2016-10-10 23:05:28,PSB,7218,18805,2016-10-10 18:09:05,24.0,7.0
2016-10-11 01:44:57,PSB,7219,18826,2016-10-10 23:06:04,17.0,4.0
2016-10-11 01:44:57,PSB,7220,18811,2016-10-10 23:06:04,19.0,3.0
2016-10-11 01:44:57,PSB,7221,18804,2016-10-10 23:06:04,21.0,5.0
2016-10-11 01:44:57,PSB,7222,18807,2016-10-10 23:06:04,21.0,6.0
2016-10-11 01:44:57,PSB,7223,18803,2016-10-10 23:06:04,20.0,3.0
2016-10-24 22:20:15,PSB,7240,18872,2016-10-24 17:26:11,22.0,3.0
2016-10-24 22:20:15,PSB,7243,18894,2016-10-24 17:26:11,21.0,4.0
2016-10-24 22:20:15,PSB,7244,18895,2016-10-24 17:26:11,18.0,3.0
2016-10-25 15:27:15,PSB,7245,18896,2016-10-25 09:23:01,21.0,1.0
2016-10-25 15:27:15,PSB,7246,18918,2016-10-25 09:23:01,21.0,5.0
2016-10-25 21:01:19,PSB,7247,18920,2016-10-25 15:31:36,23.0,4.0
2016-10-25 21:01:19,PSB,7248,18923,2016-10-25 15:31:36,19.0,3.0
2016-10-25 21:01:19,PSB,7249,18899,2016-10-25 15:31:36,15.0,3.0
2016-10-25 21:01:19,PSB,7250,18921,2016-10-25 15:31:36,18.0,3.0
2016-10-25 21:01:19,PSB,7251,18908,2016-10-25 15:31:36,19.0,6.0
2016-10-25 21:01:19,PSB,7252,18790,2016-10-25 15:31:36,18.0,10.0
2016-10-26 02:00:58,PSB,7253,18925,2016-10-25 21:02:07,17.0,3.0
2016-10-26 02:00:58,PSB,7254,18922,2016-10-25 21:02:07,18.0,7.0
2016-10-26 02:00:58,PSB,7255,18911,2016-10-25 21:02:07,21.0,6.0
2016-10-26 02:00:58,PSB,7256,18901,2016-10-25 21:02:07,19.0,6.0
2016-10-26 02:00:58,PSB,7257,18912,2016-10-25 21:02:07,20.0,4.0
2016-10-26 02:00:58,PSB,7258,18913,2016-10-25 21:02:07,18.0,7.0
2016-10-26 02:00:58,PSB,7259,18914,2016-10-25 21:02:07,18.0,7.0
2016-10-26 19:00:50,PSB,7260,18935,2016-10-26 08:00:06,6.0,5.0
2016-11-08 22:27:10,PSB,7273,18966,2016-11-08 20:36:57,11.0,11.0
2016-11-09 21:33:57,PSB,7274,18990,2016-11-09 16:28:18,24.0,1.0
2016-11-09 21:33:57,PSB,7275,18955,2016-11-09 16:28:18,21.0,4.0
2016-11-09 21:33:57,PSB,7276,18958,2016-11-09 16:28:18,17.0,4.0
2016-11-09 21:33:57,PSB,7279,18743,2016-11-09 16:28:18,20.0,5.0
2016-11-09 21:33:57,PSB,7280,18991,2016-11-09 16:28:18,23.0,0.0
2016-11-22 21:30:48,PSB,7283,19007,2016-11-22 19:02:08,19.0,6.0
2016-11-30 00:12:31,PSB,7291,19044,2016-11-29 18:55:07,29.0,0.0
2016-11-30 04:18:25,PSB,7294,19073,2016-11-30 00:12:49,22.0,1.0
2016-12-07 16:49:14,PSB,7319,19164,2016-12-07 09:25:51,22.0,0.0
2016-12-07 16:49:14,PSB,7324,19163,2016-12-07 09:25:51,5.0,16.0
2016-12-07 22:09:56,PSB,7327,19170,2016-12-07 16:49:28,6.0,17.0
2016-12-07 22:09:56,PSB,7331,19195,2016-12-07 16:49:28,6.0,14.0
2016-12-07 22:09:56,PSB,7333,19129,2016-12-07 16:49:28,19.0,7.0
2016-12-13 21:40:03,PSB,7335,19190,2016-12-13 09:55:19,7.0,18.0
2016-12-13 21:40:03,PSB,7336,19216,2016-12-13 09:55:19,17.0,4.0
2016-12-13 21:40:03,PSB,7341,19218,2016-12-13 09:55:19,19.0,0.0
2016-12-13 21:40:03,PSB,7344,19177,2016-12-13 09:55:19,11.0,10.0
2016-12-14 22:56:52,PSB,7350,19230,2016-12-14 20:58:50,20.0,1.0
2016-12-14 22:56:52,PSB,7352,19251,2016-12-14 20:58:50,19.0,3.0
2016-12-14 22:56:52,PSB,7353,19246,2016-12-14 20:58:50,20.0,2.0
2016-12-15 14:22:36,PSB,7356,19264,2016-12-15 09:11:22,17.0,3.0
2017-02-15 19:59:53,PSB,7378,19361,2017-02-15 14:00:06,24.0,5.0
2017-02-21 21:43:37,PSB,7389,19483,2017-02-21 19:09:08,5.0,16.0
2017-02-21 21:43:37,PSB,7393,19482,2017-02-21 19:09:08,21.0,0.0
2017-03-14 20:05:44,PSB,7413,19554,2017-03-14 14:00:03,24.0,2.0
2017-03-28 20:36:55,PSB,7445,19644,2017-03-28 14:00:01,3.0,28.0
2017-04-26 13:22:07,PSB,7483,19775,2017-04-26 09:17:47,12.0,10.0
2017-04-26 17:24:05,PSB,7484,19774,2017-04-26 13:22:31,5.0,5.0
2017-04-26 22:31:15,PSB,7485,19815,2017-04-26 17:24:18,16.0,12.0
2017-04-26 22:31:15,PSB,7486,19803,2017-04-26 17:24:18,12.0,7.0
2017-04-26 22:31:15,PSB,7492,19780,2017-04-26 17:24:18,14.0,16.0
2017-04-27 02:06:13,PSB,7494,19782,2017-04-26 22:32:13,12.0,14.0
2017-04-27 02:06:13,PSB,7498,19807,2017-04-26 22:32:13,13.0,13.0
2017-04-27 02:06:13,PSB,7503,19833,2017-04-26 22:32:13,15.0,9.0
2017-04-27 14:17:08,PSB,7505,19848,2017-04-27 11:25:07,14.0,6.0
2017-05-02 18:43:47,PSB,7507,19854,2017-05-02 13:55:11,15.0,7.0
2017-05-02 22:45:31,PSB,7510,19906,2017-05-02 18:44:03,18.0,13.0
2017-05-02 22:45:31,PSB,7515,19844,2017-05-02 18:44:03,16.0,13.0
2017-05-15 21:57:12,PSB,7536,19958,2017-05-15 15:59:20,25.0,4.0
2017-05-16 13:41:49,PSB,7537,19969,2017-05-16 09:38:33,11.0,1.0
2017-05-16 18:49:45,PSB,7538,19920,2017-05-16 13:42:08,17.0,3.0
2017-05-16 18:49:45,PSB,7542,19961,2017-05-16 13:42:08,19.0,8.0
2017-05-16 23:50:28,PSB,7547,19964,2017-05-16 18:50:09,19.0,5.0
2017-05-16 23:50:28,PSB,7548,19980,2017-05-16 18:50:09,17.0,6.0
2017-05-16 23:50:28,PSB,7549,19981,2017-05-16 18:50:09,21.0,7.0
2017-05-16 23:50:28,PSB,7551,19973,2017-05-16 18:50:09,17.0,4.0
2017-05-16 23:50:28,PSB,7555,19986,2017-05-16 18:50:09,16.0,6.0
2017-05-16 23:50:28,PSB,7556,19858,2017-05-16 18:50:09,17.0,5.0
2017-05-16 23:50:28,PSB,7557,19987,2017-05-16 18:50:09,22.0,3.0
2017-05-16 23:50:28,PSB,7558,20004,2017-05-16 18:50:09,23.0,3.0
2017-05-16 23:50:28,PSB,7562,19988,2017-05-16 18:50:09,19.0,6.0
2017-05-17 01:24:11,PSB,7566,19995,2017-05-16 23:51:01,18.0,5.0
2017-05-17 19:54:42,PSB,7568,20040,2017-05-17 18:43:33,18.0,0.0
2017-05-23 21:07:39,PSB,7575,20076,2017-05-23 16:12:54,9.0,1.0
2017-05-23 21:07:39,PSB,7580,20063,2017-05-23 16:12:54,13.0,0.0
2017-05-23 22:02:29,PSB,7581,19919,2017-05-23 21:08:02,21.0,2.0
2017-05-25 00:24:11,PSB,7587,20065,2017-05-24 21:27:58,2.0,1.0
2017-06-07 20:55:59,PSB,7612,19430,2017-06-07 14:00:13,33.0,1.0
2017-06-27 19:38:37,PSB,7624,20311,2017-06-27 14:00:02,24.0,6.0
2017-06-28 00:06:03,PSB,7625,20310,2017-06-27 19:39:05,23.0,4.0
2017-06-28 00:06:03,PSB,7627,20327,2017-06-27 19:39:05,22.0,4.0
2017-06-28 00:06:03,PSB,7628,20328,2017-06-27 19:39:05,20.0,3.0
2017-06-28 00:06:03,PSB,7630,20330,2017-06-27 19:39:05,18.0,5.0
2017-09-04 20:27:45,PSB,7787,20723,2017-09-04 16:25:39,20.0,0.0
2017-09-05 19:12:08,PSB,7794,20758,2017-09-05 16:47:21,21.0,1.0
2017-09-05 19:12:08,PSB,7795,20720,2017-09-05 16:47:21,24.0,1.0
2017-09-20 22:53:44,PSB,7836,20816,2017-09-20 17:35:02,24.0,1.0
2017-09-20 22:53:44,PSB,7837,20818,2017-09-20 17:35:02,29.0,0.0
2017-09-21 00:02:48,PSB,7840,20809,2017-09-20 22:55:06,24.0,1.0
2017-11-28 22:26:38,PSB,8059,21481,2017-11-28 18:03:03,21.0,2.0
2017-11-28 22:26:38,PSB,8060,21485,2017-11-28 18:03:03,20.0,2.0
2017-12-19 18:00:57,PSB,8158,19672,2017-12-19 13:00:01,6.0,13.0
2017-03-14 20:05:44,PSB,7414,19557,2017-03-14 14:00:03,16.0,2.0
2017-03-14 20:05:44,PSB,7415,19536,2017-03-14 14:00:03,26.0,0.0
2017-03-23 18:40:23,PSB,7439,19614,2017-03-23 08:00:06,14.0,3.0
2017-04-05 19:47:42,PSB,7454,19623,2017-04-05 15:21:22,15.0,13.0
2017-04-05 23:40:25,PSB,7456,19704,2017-04-05 19:49:19,17.0,12.0
2017-04-05 23:40:25,PSB,7457,19705,2017-04-05 19:49:19,17.0,10.0
2017-04-05 23:40:25,PSB,7458,19706,2017-04-05 19:49:19,18.0,9.0
2017-04-10 20:25:42,PSB,7459,19718,2017-04-10 15:21:37,22.0,5.0
2017-04-11 16:55:52,PSB,7460,19729,2017-04-11 09:33:01,19.0,5.0
2017-04-11 16:55:52,PSB,7464,19653,2017-04-11 09:33:01,13.0,9.0
2017-04-11 16:55:52,PSB,7465,19743,2017-04-11 09:33:01,13.0,11.0
2017-04-11 16:55:52,PSB,7466,19654,2017-04-11 09:33:01,15.0,11.0
2017-04-18 18:51:22,PSB,7469,19441,2017-04-18 13:55:08,12.0,19.0
2017-04-18 22:19:02,PSB,7470,19749,2017-04-18 18:52:02,24.0,8.0
2017-04-18 22:19:02,PSB,7473,19748,2017-04-18 18:52:02,16.0,17.0
2017-04-19 17:19:02,PSB,7474,19757,2017-04-19 09:09:17,15.0,4.0
2017-04-19 17:19:02,PSB,7475,19730,2017-04-19 09:09:17,17.0,15.0
2017-04-19 17:19:02,PSB,7476,19695,2017-04-19 09:09:17,18.0,15.0
2017-04-19 19:43:08,PSB,7477,19758,2017-04-19 17:20:04,16.0,15.0
2017-04-25 21:30:15,PSB,7478,19771,2017-04-25 09:40:35,12.0,4.0
2017-04-25 21:30:15,PSB,7479,19708,2017-04-25 09:40:35,15.0,14.0
2017-04-25 21:30:15,PSB,7480,19709,2017-04-25 09:40:35,10.0,14.0
2017-04-25 21:30:15,PSB,7481,19731,2017-04-25 09:40:35,12.0,18.0
2017-05-10 18:04:39,PSB,7526,19747,2017-05-10 09:20:50,18.0,13.0
2017-05-10 18:04:39,PSB,7527,19697,2017-05-10 09:20:50,17.0,16.0
2017-05-10 22:50:30,PSB,7528,19940,2017-05-10 18:05:08,12.0,6.0
2017-05-10 22:50:30,PSB,7529,19711,2017-05-10 18:05:08,22.0,0.0
2017-05-10 22:50:30,PSB,7530,19939,2017-05-10 18:05:08,24.0,0.0
2017-05-10 22:50:30,PSB,7531,19943,2017-05-10 18:05:08,32.0,1.0
2017-05-10 22:50:30,PSB,7533,19936,2017-05-10 18:05:08,32.0,1.0
2017-05-16 23:50:28,PSB,7550,19942,2017-05-16 18:50:09,23.0,0.0
2017-05-24 19:11:21,PSB,7585,20094,2017-05-24 14:47:30,17.0,6.0
2017-05-31 23:30:42,PSB,7603,20163,2017-05-31 21:03:05,30.0,2.0
2017-06-13 18:18:42,PSB,7613,20266,2017-06-13 13:55:11,25.0,0.0
2017-06-28 13:36:24,PSB,7638,20342,2017-06-28 09:37:02,25.0,2.0
2017-07-04 20:00:09,PSB,7639,20379,2017-07-04 14:00:15,25.0,4.0
2017-07-04 22:31:24,PSB,7641,20382,2017-07-04 20:02:10,21.0,3.0
2017-07-04 22:31:24,PSB,7642,20356,2017-07-04 20:02:10,18.0,3.0
2017-07-05 18:52:27,PSB,7651,20371,2017-07-05 13:55:03,18.0,5.0
2017-07-05 22:49:17,PSB,7652,20348,2017-07-05 18:52:41,23.0,3.0
2017-07-05 22:49:17,PSB,7657,20347,2017-07-05 18:52:41,10.0,15.0
2017-07-12 00:35:17,PSB,7665,20443,2017-07-11 20:00:00,16.0,9.0
2017-07-12 00:35:17,PSB,7671,20386,2017-07-11 20:00:00,20.0,3.0
2017-08-01 20:01:27,PSB,7672,20455,2017-08-01 14:00:20,17.0,5.0
2017-08-08 19:22:19,PSB,7682,20469,2017-08-08 14:00:08,32.0,1.0
2017-08-14 22:00:10,PSB,7685,20365,2017-08-14 17:11:37,14.0,0.0
2017-08-22 21:44:10,PSB,7723,20613,2017-08-22 17:02:07,2.0,16.0
2017-08-24 02:16:34,PSB,7730,20656,2017-08-23 20:39:09,20.0,8.0
2017-08-24 02:16:34,PSB,7731,20659,2017-08-23 20:39:09,17.0,5.0
2017-08-24 02:16:34,PSB,7732,20670,2017-08-23 20:39:09,18.0,5.0
2017-08-24 02:16:34,PSB,7738,20519,2017-08-23 20:39:09,17.0,7.0
2017-08-24 02:16:34,PSB,7740,20668,2017-08-23 20:39:09,14.0,10.0
2017-08-24 02:16:34,PSB,7741,20669,2017-08-23 20:39:09,16.0,8.0
2017-08-24 13:41:23,PSB,7742,20675,2017-08-24 09:06:45,15.0,10.0
2017-08-30 16:39:47,PSB,7760,20690,2017-08-30 09:57:08,14.0,5.0
2017-08-30 16:39:47,PSB,7763,20677,2017-08-30 09:57:08,16.0,8.0
2017-09-05 16:47:04,PSB,7790,20731,2017-09-05 09:33:31,4.0,15.0
2017-09-12 18:29:26,PSB,7798,20777,2017-09-12 13:55:04,11.0,11.0
2017-09-12 22:53:59,PSB,7799,20792,2017-09-12 18:31:20,13.0,10.0
2017-09-12 22:53:59,PSB,7803,20799,2017-09-12 18:31:20,19.0,10.0
2017-09-12 22:53:59,PSB,7807,20780,2017-09-12 18:31:20,19.0,12.0
2017-09-20 17:33:22,PSB,7828,20851,2017-09-20 10:30:09,7.0,17.0
2017-09-26 20:34:57,PSB,7847,20904,2017-09-26 15:35:12,18.0,8.0
2017-09-26 22:48:01,PSB,7854,20906,2017-09-26 20:35:22,5.0,26.0
2017-09-27 16:11:30,PSB,7860,20941,2017-09-27 09:26:08,26.0,3.0
2017-09-27 17:45:45,PSB,7863,20945,2017-09-27 16:11:52,15.0,6.0
2017-10-03 17:44:42,PSB,7876,20932,2017-10-03 09:40:33,10.0,22.0
2017-10-03 23:03:18,PSB,7881,20965,2017-10-03 17:45:14,25.0,6.0
2017-10-17 20:31:23,PSB,7926,21094,2017-10-17 13:55:01,11.0,14.0
2017-10-18 23:24:06,PSB,7927,21098,2017-10-18 17:55:19,7.0,6.0
2017-10-18 23:24:06,PSB,7931,21117,2017-10-18 17:55:19,11.0,12.0
2017-10-31 18:23:44,PSB,7948,21158,2017-10-31 09:47:27,5.0,16.0
2017-10-31 18:23:44,PSB,7952,21163,2017-10-31 09:47:27,23.0,1.0
2017-10-31 23:25:07,PSB,7953,21191,2017-10-31 18:25:06,15.0,2.0
2017-10-31 23:25:07,PSB,7958,21167,2017-10-31 18:25:06,20.0,4.0
2017-11-21 19:09:25,PSB,8009,21365,2017-11-21 11:08:34,6.0,17.0
2017-11-22 00:41:18,PSB,8018,21399,2017-11-21 19:10:42,3.0,22.0
2017-11-22 14:15:50,PSB,8022,21403,2017-11-22 09:44:42,11.0,1.0
2017-11-22 18:15:22,PSB,8023,21370,2017-11-22 14:16:10,23.0,0.0
2017-11-29 23:09:25,PSB,8069,21547,2017-11-29 18:08:17,6.0,13.0
2017-11-29 23:09:25,PSB,8073,21555,2017-11-29 18:08:17,6.0,17.0
2017-11-29 23:09:25,PSB,8077,21170,2017-11-29 18:08:17,4.0,19.0
2017-11-29 23:09:25,PSB,8078,21510,2017-11-29 18:08:17,11.0,11.0
2017-12-05 21:53:58,PSB,8089,21538,2017-12-05 17:01:03,4.0,27.0
2017-12-06 01:36:55,PSB,8095,21539,2017-12-05 21:54:19,4.0,27.0
2017-12-06 01:36:55,PSB,8100,21546,2017-12-05 21:54:19,5.0,9.0
2017-12-06 17:12:41,PSB,8106,21616,2017-12-06 09:38:37,20.0,2.0
2017-12-06 20:53:00,PSB,8115,21647,2017-12-06 17:14:11,14.0,9.0
2017-12-12 15:22:04,PSB,8122,21707,2017-12-12 09:54:30,14.0,11.0
2017-12-12 21:09:41,PSB,8123,21700,2017-12-12 15:22:16,8.0,15.0
2017-12-12 21:09:41,PSB,8127,21602,2017-12-12 15:22:16,6.0,7.0
2017-12-13 21:02:40,PSB,8144,21738,2017-12-13 16:58:35,7.0,15.0
2017-12-13 21:02:40,PSB,8148,21142,2017-12-13 16:58:35,3.0,24.0
2017-12-13 21:45:07,PSB,8151,21751,2017-12-13 21:03:05,25.0,1.0
2018-02-06 20:56:19,PSB,8168,21835,2018-02-06 19:00:06,7.0,18.0
2018-02-27 23:07:12,PSB,8194,21860,2018-02-27 20:00:08,1.0,25.0
2018-03-20 19:58:48,PSB,8243,21617,2018-03-20 14:00:03,21.0,7.0
2018-04-17 20:06:44,PSB,8292,22204,2018-04-17 14:00:00,14.0,1.0
2018-04-18 16:32:51,PSB,8297,22227,2018-04-18 13:00:03,17.0,0.0
2018-04-18 21:01:45,PSB,8298,22143,2018-04-18 16:33:09,2.0,3.0
2018-04-18 21:01:45,PSB,8299,22142,2018-04-18 16:33:09,2.0,4.0
2018-04-18 21:01:45,PSB,8300,22266,2018-04-18 16:33:09,2.0,6.0
2018-04-18 21:01:45,PSB,8301,22258,2018-04-18 16:33:09,2.0,18.0
2018-04-24 21:57:59,PSB,8305,22299,2018-04-24 19:34:34,17.0,0.0
2018-04-24 21:57:59,PSB,8306,22273,2018-04-24 19:34:34,17.0,0.0
2018-04-24 21:57:59,PSB,8307,22223,2018-04-24 19:34:34,17.0,0.0
2018-04-24 21:57:59,PSB,8308,21080,2018-04-24 19:34:34,1.0,12.0
2018-04-24 21:57:59,PSB,8309,22215,2018-04-24 19:34:34,4.0,9.0
2018-04-26 00:27:59,PSB,8318,22226,2018-04-25 21:12:40,16.0,1.0
2018-04-26 00:27:59,PSB,8320,22211,2018-04-25 21:12:40,1.0,13.0
2018-04-26 00:27:59,PSB,8321,22212,2018-04-25 21:12:40,5.0,9.0
2018-04-26 00:27:59,PSB,8322,22213,2018-04-25 21:12:40,0.0,13.0
2018-05-08 18:37:57,PSB,8328,22229,2018-05-08 13:55:01,1.0,4.0
2018-05-08 22:01:09,PSB,8329,22346,2018-05-08 18:38:05,4.0,6.0
2018-05-08 22:01:09,PSB,8334,21146,2018-05-08 18:38:05,2.0,10.0
2018-05-09 19:24:22,PSB,8339,22298,2018-05-09 13:00:01,2.0,11.0
2018-05-09 19:24:22,PSB,8342,22194,2018-05-09 13:00:01,5.0,17.0
2018-05-16 01:27:34,PSB,8348,22379,2018-05-15 20:12:53,1.0,18.0
2018-05-16 01:27:34,PSB,8349,22378,2018-05-15 20:12:53,1.0,18.0
2018-05-16 01:27:34,PSB,8350,22393,2018-05-15 20:12:53,1.0,14.0
2018-05-16 01:27:34,PSB,8351,22377,2018-05-15 20:12:53,1.0,10.0
2018-05-16 01:27:34,PSB,8353,22197,2018-05-15 20:12:53,1.0,9.0
2018-05-16 01:27:34,PSB,8355,22391,2018-05-15 20:12:53,1.0,9.0
2018-05-16 18:25:09,PSB,8356,22275,2018-05-16 13:30:01,2.0,15.0
2018-05-16 18:25:09,PSB,8358,22390,2018-05-16 13:30:01,1.0,14.0
2018-05-16 18:25:09,PSB,8360,22274,2018-05-16 13:30:01,2.0,14.0
2018-05-16 21:37:16,PSB,8361,22406,2018-05-16 18:25:16,2.0,15.0
2018-05-16 21:37:16,PSB,8363,22380,2018-05-16 18:25:16,1.0,15.0
2018-05-16 21:37:16,PSB,8364,22381,2018-05-16 18:25:16,1.0,16.0
2018-05-16 21:37:16,PSB,8365,22388,2018-05-16 18:25:16,2.0,14.0
2018-05-16 21:37:16,PSB,8370,22384,2018-05-16 18:25:16,1.0,17.0
2018-05-22 21:07:00,PSB,8374,22439,2018-05-22 18:38:35,9.0,2.0
2018-06-06 18:29:23,PSB,8427,22598,2018-06-06 09:32:16,17.0,0.0
2018-06-13 22:19:37,PSB,8447,21754,2018-06-13 18:00:38,1.0,19.0
2018-06-19 18:10:23,PSB,8450,22699,2018-06-19 13:30:01,1.0,15.0
2018-06-19 23:02:11,PSB,8451,22702,2018-06-19 18:10:33,2.0,16.0
2018-06-19 23:02:11,PSB,8452,22703,2018-06-19 18:10:33,1.0,13.0
2018-06-19 23:02:11,PSB,8453,22722,2018-06-19 18:10:33,1.0,13.0
2018-06-19 23:02:11,PSB,8456,22724,2018-06-19 18:10:33,0.0,15.0
2018-06-20 20:35:26,PSB,8469,22712,2018-06-20 15:34:20,0.0,14.0
2018-06-20 20:35:26,PSB,8470,22714,2018-06-20 15:34:20,3.0,11.0
2018-06-20 20:35:26,PSB,8471,22750,2018-06-20 15:34:20,1.0,13.0
2018-06-20 20:35:26,PSB,8472,22715,2018-06-20 15:34:20,0.0,12.0
2018-06-20 23:48:13,PSB,8474,22756,2018-06-20 20:35:40,0.0,17.0
2018-07-03 18:58:35,PSB,8481,20434,2018-07-03 13:55:04,17.0,3.0
2018-07-04 18:02:32,PSB,8489,22759,2018-07-04 13:40:31,0.0,14.0
2018-07-04 18:02:32,PSB,8490,22752,2018-07-04 13:40:31,1.0,12.0
2018-07-04 18:02:32,PSB,8491,22748,2018-07-04 13:40:31,1.0,19.0
2018-11-27 20:34:58,PSB,8605,23210,2018-11-27 14:00:11,17.0,3.0
