dataHoraFim,siglaPartido,voteId,idProposicao,dataHoraInicio,com_governo,contra_governo
2016-11-09 21:33:57,PODE,7280,18991,2016-11-09 16:28:18,9.0,2.0
2016-11-22 21:30:48,PODE,7283,19007,2016-11-22 19:02:08,7.0,1.0
2016-11-30 00:12:31,PODE,7291,19044,2016-11-29 18:55:07,12.0,0.0
2016-11-30 04:18:25,PODE,7294,19073,2016-11-30 00:12:49,11.0,0.0
2016-12-07 16:49:14,PODE,7319,19164,2016-12-07 09:25:51,7.0,1.0
2016-12-07 16:49:14,PODE,7324,19163,2016-12-07 09:25:51,6.0,3.0
2016-12-07 22:09:56,PODE,7327,19170,2016-12-07 16:49:28,7.0,4.0
2016-12-07 22:09:56,PODE,7331,19195,2016-12-07 16:49:28,7.0,2.0
2016-12-07 22:09:56,PODE,7333,19129,2016-12-07 16:49:28,9.0,2.0
2016-12-13 21:40:03,PODE,7335,19190,2016-12-13 09:55:19,6.0,2.0
2016-12-13 21:40:03,PODE,7336,19216,2016-12-13 09:55:19,1.0,8.0
2016-12-13 21:40:03,PODE,7341,19218,2016-12-13 09:55:19,9.0,0.0
2016-12-13 21:40:03,PODE,7344,19177,2016-12-13 09:55:19,3.0,2.0
2016-12-14 22:56:52,PODE,7350,19230,2016-12-14 20:58:50,4.0,3.0
2016-12-14 22:56:52,PODE,7352,19251,2016-12-14 20:58:50,5.0,3.0
2016-12-14 22:56:52,PODE,7353,19246,2016-12-14 20:58:50,6.0,2.0
2016-12-15 14:22:36,PODE,7356,19264,2016-12-15 09:11:22,2.0,2.0
2017-02-15 19:59:53,PODE,7378,19361,2017-02-15 14:00:06,12.0,1.0
2017-02-21 21:43:37,PODE,7389,19483,2017-02-21 19:09:08,0.0,3.0
2017-02-21 21:43:37,PODE,7393,19482,2017-02-21 19:09:08,8.0,1.0
2017-03-14 20:05:44,PODE,7413,19554,2017-03-14 14:00:03,8.0,0.0
2017-03-28 20:36:55,PODE,7445,19644,2017-03-28 14:00:01,4.0,7.0
2017-04-26 13:22:07,PODE,7483,19775,2017-04-26 09:17:47,3.0,4.0
2017-04-26 17:24:05,PODE,7484,19774,2017-04-26 13:22:31,6.0,3.0
2017-04-26 22:31:15,PODE,7485,19815,2017-04-26 17:24:18,7.0,5.0
2017-04-26 22:31:15,PODE,7486,19803,2017-04-26 17:24:18,7.0,4.0
2017-04-26 22:31:15,PODE,7492,19780,2017-04-26 17:24:18,7.0,5.0
2017-04-27 02:06:13,PODE,7494,19782,2017-04-26 22:32:13,7.0,5.0
2017-04-27 02:06:13,PODE,7498,19807,2017-04-26 22:32:13,7.0,5.0
2017-04-27 02:06:13,PODE,7503,19833,2017-04-26 22:32:13,7.0,5.0
2017-04-27 14:17:08,PODE,7505,19848,2017-04-27 11:25:07,5.0,1.0
2017-05-02 18:43:47,PODE,7507,19854,2017-05-02 13:55:11,5.0,1.0
2017-05-02 22:45:31,PODE,7510,19906,2017-05-02 18:44:03,6.0,3.0
2017-05-02 22:45:31,PODE,7515,19844,2017-05-02 18:44:03,7.0,4.0
2017-05-15 21:57:12,PODE,7536,19958,2017-05-15 15:59:20,5.0,4.0
2017-05-16 13:41:49,PODE,7537,19969,2017-05-16 09:38:33,6.0,2.0
2017-05-16 18:49:45,PODE,7538,19920,2017-05-16 13:42:08,7.0,3.0
2017-05-16 18:49:45,PODE,7542,19961,2017-05-16 13:42:08,8.0,3.0
2017-05-16 23:50:28,PODE,7547,19964,2017-05-16 18:50:09,8.0,1.0
2017-05-16 23:50:28,PODE,7548,19980,2017-05-16 18:50:09,5.0,0.0
2017-05-16 23:50:28,PODE,7549,19981,2017-05-16 18:50:09,7.0,2.0
2017-05-16 23:50:28,PODE,7551,19973,2017-05-16 18:50:09,6.0,1.0
2017-05-16 23:50:28,PODE,7555,19986,2017-05-16 18:50:09,9.0,2.0
2017-05-16 23:50:28,PODE,7556,19858,2017-05-16 18:50:09,7.0,1.0
2017-05-16 23:50:28,PODE,7557,19987,2017-05-16 18:50:09,7.0,2.0
2017-05-16 23:50:28,PODE,7558,20004,2017-05-16 18:50:09,10.0,1.0
2017-05-16 23:50:28,PODE,7562,19988,2017-05-16 18:50:09,7.0,2.0
2017-05-17 01:24:11,PODE,7566,19995,2017-05-16 23:51:01,11.0,0.0
2017-05-17 19:54:42,PODE,7568,20040,2017-05-17 18:43:33,4.0,0.0
2017-05-23 21:07:39,PODE,7575,20076,2017-05-23 16:12:54,10.0,2.0
2017-05-23 21:07:39,PODE,7580,20063,2017-05-23 16:12:54,11.0,1.0
2017-05-23 22:02:29,PODE,7581,19919,2017-05-23 21:08:02,7.0,2.0
2017-05-25 00:24:11,PODE,7587,20065,2017-05-24 21:27:58,0.0,0.0
2017-06-07 20:55:59,PODE,7612,19430,2017-06-07 14:00:13,13.0,0.0
2017-06-27 19:38:37,PODE,7624,20311,2017-06-27 14:00:02,10.0,1.0
2017-06-28 00:06:03,PODE,7625,20310,2017-06-27 19:39:05,7.0,2.0
2017-06-28 00:06:03,PODE,7627,20327,2017-06-27 19:39:05,9.0,1.0
2017-06-28 00:06:03,PODE,7628,20328,2017-06-27 19:39:05,9.0,1.0
2017-06-28 00:06:03,PODE,7630,20330,2017-06-27 19:39:05,8.0,1.0
2017-09-04 20:27:45,PODE,7787,20723,2017-09-04 16:25:39,6.0,0.0
2017-09-05 19:12:08,PODE,7794,20758,2017-09-05 16:47:21,6.0,1.0
2017-09-05 19:12:08,PODE,7795,20720,2017-09-05 16:47:21,10.0,0.0
2017-09-20 22:53:44,PODE,7836,20816,2017-09-20 17:35:02,12.0,1.0
2017-09-20 22:53:44,PODE,7837,20818,2017-09-20 17:35:02,11.0,1.0
2017-09-21 00:02:48,PODE,7840,20809,2017-09-20 22:55:06,11.0,1.0
2017-11-28 22:26:38,PODE,8059,21481,2017-11-28 18:03:03,11.0,0.0
2017-11-28 22:26:38,PODE,8060,21485,2017-11-28 18:03:03,13.0,1.0
2017-12-19 18:00:57,PODE,8158,19672,2017-12-19 13:00:01,10.0,1.0
2017-03-14 20:05:44,PODE,7414,19557,2017-03-14 14:00:03,10.0,1.0
2017-03-14 20:05:44,PODE,7415,19536,2017-03-14 14:00:03,11.0,1.0
2017-03-23 18:40:23,PODE,7439,19614,2017-03-23 08:00:06,6.0,1.0
2017-04-05 19:47:42,PODE,7454,19623,2017-04-05 15:21:22,2.0,7.0
2017-04-05 23:40:25,PODE,7456,19704,2017-04-05 19:49:19,3.0,10.0
2017-04-05 23:40:25,PODE,7457,19705,2017-04-05 19:49:19,3.0,8.0
2017-04-05 23:40:25,PODE,7458,19706,2017-04-05 19:49:19,4.0,2.0
2017-04-10 20:25:42,PODE,7459,19718,2017-04-10 15:21:37,5.0,2.0
2017-04-11 16:55:52,PODE,7460,19729,2017-04-11 09:33:01,4.0,3.0
2017-04-11 16:55:52,PODE,7464,19653,2017-04-11 09:33:01,5.0,4.0
2017-04-11 16:55:52,PODE,7465,19743,2017-04-11 09:33:01,5.0,3.0
2017-04-11 16:55:52,PODE,7466,19654,2017-04-11 09:33:01,6.0,3.0
2017-04-18 18:51:22,PODE,7469,19441,2017-04-18 13:55:08,6.0,5.0
2017-04-18 22:19:02,PODE,7470,19749,2017-04-18 18:52:02,9.0,4.0
2017-04-18 22:19:02,PODE,7473,19748,2017-04-18 18:52:02,8.0,5.0
2017-04-19 17:19:02,PODE,7474,19757,2017-04-19 09:09:17,3.0,3.0
2017-04-19 17:19:02,PODE,7475,19730,2017-04-19 09:09:17,8.0,5.0
2017-04-19 17:19:02,PODE,7476,19695,2017-04-19 09:09:17,8.0,5.0
2017-04-19 19:43:08,PODE,7477,19758,2017-04-19 17:20:04,10.0,3.0
2017-04-25 21:30:15,PODE,7478,19771,2017-04-25 09:40:35,5.0,3.0
2017-04-25 21:30:15,PODE,7479,19708,2017-04-25 09:40:35,9.0,3.0
2017-04-25 21:30:15,PODE,7480,19709,2017-04-25 09:40:35,7.0,3.0
2017-04-25 21:30:15,PODE,7481,19731,2017-04-25 09:40:35,8.0,4.0
2017-05-10 18:04:39,PODE,7526,19747,2017-05-10 09:20:50,7.0,4.0
2017-05-10 18:04:39,PODE,7527,19697,2017-05-10 09:20:50,7.0,4.0
2017-05-10 22:50:30,PODE,7528,19940,2017-05-10 18:05:08,6.0,3.0
2017-05-10 22:50:30,PODE,7529,19711,2017-05-10 18:05:08,4.0,1.0
2017-05-10 22:50:30,PODE,7530,19939,2017-05-10 18:05:08,8.0,0.0
2017-05-10 22:50:30,PODE,7531,19943,2017-05-10 18:05:08,9.0,1.0
2017-05-10 22:50:30,PODE,7533,19936,2017-05-10 18:05:08,8.0,1.0
2017-05-16 23:50:28,PODE,7550,19942,2017-05-16 18:50:09,8.0,1.0
2017-05-24 19:11:21,PODE,7585,20094,2017-05-24 14:47:30,10.0,2.0
2017-05-31 23:30:42,PODE,7603,20163,2017-05-31 21:03:05,10.0,1.0
2017-06-13 18:18:42,PODE,7613,20266,2017-06-13 13:55:11,5.0,2.0
2017-06-28 13:36:24,PODE,7638,20342,2017-06-28 09:37:02,6.0,3.0
2017-07-04 20:00:09,PODE,7639,20379,2017-07-04 14:00:15,9.0,2.0
2017-07-04 22:31:24,PODE,7641,20382,2017-07-04 20:02:10,7.0,2.0
2017-07-04 22:31:24,PODE,7642,20356,2017-07-04 20:02:10,7.0,2.0
2017-07-05 18:52:27,PODE,7651,20371,2017-07-05 13:55:03,5.0,1.0
2017-07-05 22:49:17,PODE,7652,20348,2017-07-05 18:52:41,11.0,2.0
2017-07-05 22:49:17,PODE,7657,20347,2017-07-05 18:52:41,5.0,2.0
2017-07-12 00:35:17,PODE,7665,20443,2017-07-11 20:00:00,10.0,2.0
2017-07-12 00:35:17,PODE,7671,20386,2017-07-11 20:00:00,9.0,2.0
2017-08-01 20:01:27,PODE,7672,20455,2017-08-01 14:00:20,6.0,1.0
2017-08-08 19:22:19,PODE,7682,20469,2017-08-08 14:00:08,9.0,1.0
2017-08-14 22:00:10,PODE,7685,20365,2017-08-14 17:11:37,5.0,0.0
2017-08-22 21:44:10,PODE,7723,20613,2017-08-22 17:02:07,5.0,8.0
2017-08-24 02:16:34,PODE,7730,20656,2017-08-23 20:39:09,11.0,2.0
2017-08-24 02:16:34,PODE,7731,20659,2017-08-23 20:39:09,7.0,0.0
2017-08-24 02:16:34,PODE,7732,20670,2017-08-23 20:39:09,7.0,0.0
2017-08-24 02:16:34,PODE,7738,20519,2017-08-23 20:39:09,4.0,3.0
2017-08-24 02:16:34,PODE,7740,20668,2017-08-23 20:39:09,4.0,2.0
2017-08-24 02:16:34,PODE,7741,20669,2017-08-23 20:39:09,6.0,1.0
2017-08-24 13:41:23,PODE,7742,20675,2017-08-24 09:06:45,4.0,2.0
2017-08-30 16:39:47,PODE,7760,20690,2017-08-30 09:57:08,8.0,2.0
2017-08-30 16:39:47,PODE,7763,20677,2017-08-30 09:57:08,5.0,2.0
2017-09-05 16:47:04,PODE,7790,20731,2017-09-05 09:33:31,7.0,1.0
2017-09-12 18:29:26,PODE,7798,20777,2017-09-12 13:55:04,2.0,8.0
2017-09-12 22:53:59,PODE,7799,20792,2017-09-12 18:31:20,5.0,0.0
2017-09-12 22:53:59,PODE,7803,20799,2017-09-12 18:31:20,9.0,3.0
2017-09-12 22:53:59,PODE,7807,20780,2017-09-12 18:31:20,11.0,3.0
2017-09-20 17:33:22,PODE,7828,20851,2017-09-20 10:30:09,3.0,10.0
2017-09-26 20:34:57,PODE,7847,20904,2017-09-26 15:35:12,8.0,2.0
2017-09-26 22:48:01,PODE,7854,20906,2017-09-26 20:35:22,8.0,4.0
2017-09-27 16:11:30,PODE,7860,20941,2017-09-27 09:26:08,7.0,2.0
2017-09-27 17:45:45,PODE,7863,20945,2017-09-27 16:11:52,6.0,4.0
2017-10-03 17:44:42,PODE,7876,20932,2017-10-03 09:40:33,5.0,9.0
2017-10-03 23:03:18,PODE,7881,20965,2017-10-03 17:45:14,9.0,1.0
2017-10-17 20:31:23,PODE,7926,21094,2017-10-17 13:55:01,9.0,3.0
2017-10-18 23:24:06,PODE,7927,21098,2017-10-18 17:55:19,7.0,3.0
2017-10-18 23:24:06,PODE,7931,21117,2017-10-18 17:55:19,9.0,2.0
2017-10-31 18:23:44,PODE,7948,21158,2017-10-31 09:47:27,5.0,1.0
2017-10-31 18:23:44,PODE,7952,21163,2017-10-31 09:47:27,3.0,3.0
2017-10-31 23:25:07,PODE,7953,21191,2017-10-31 18:25:06,3.0,3.0
2017-10-31 23:25:07,PODE,7958,21167,2017-10-31 18:25:06,3.0,3.0
2017-11-21 19:09:25,PODE,8009,21365,2017-11-21 11:08:34,1.0,4.0
2017-11-22 00:41:18,PODE,8018,21399,2017-11-21 19:10:42,4.0,7.0
2017-11-22 14:15:50,PODE,8022,21403,2017-11-22 09:44:42,3.0,0.0
2017-11-22 18:15:22,PODE,8023,21370,2017-11-22 14:16:10,8.0,0.0
2017-11-29 23:09:25,PODE,8069,21547,2017-11-29 18:08:17,6.0,7.0
2017-11-29 23:09:25,PODE,8073,21555,2017-11-29 18:08:17,4.0,5.0
2017-11-29 23:09:25,PODE,8077,21170,2017-11-29 18:08:17,10.0,3.0
2017-11-29 23:09:25,PODE,8078,21510,2017-11-29 18:08:17,12.0,1.0
2017-12-05 21:53:58,PODE,8089,21538,2017-12-05 17:01:03,6.0,8.0
2017-12-06 01:36:55,PODE,8095,21539,2017-12-05 21:54:19,8.0,5.0
2017-12-06 01:36:55,PODE,8100,21546,2017-12-05 21:54:19,6.0,7.0
2017-12-06 17:12:41,PODE,8106,21616,2017-12-06 09:38:37,8.0,1.0
2017-12-06 20:53:00,PODE,8115,21647,2017-12-06 17:14:11,12.0,0.0
2017-12-12 15:22:04,PODE,8122,21707,2017-12-12 09:54:30,5.0,4.0
2017-12-12 21:09:41,PODE,8123,21700,2017-12-12 15:22:16,5.0,3.0
2017-12-12 21:09:41,PODE,8127,21602,2017-12-12 15:22:16,4.0,5.0
2017-12-13 21:02:40,PODE,8144,21738,2017-12-13 16:58:35,5.0,5.0
2017-12-13 21:02:40,PODE,8148,21142,2017-12-13 16:58:35,6.0,7.0
2017-12-13 21:45:07,PODE,8151,21751,2017-12-13 21:03:05,11.0,0.0
2018-02-06 20:56:19,PODE,8168,21835,2018-02-06 19:00:06,1.0,11.0
2018-02-27 23:07:12,PODE,8194,21860,2018-02-27 20:00:08,10.0,2.0
2018-03-20 19:58:48,PODE,8243,21617,2018-03-20 14:00:03,7.0,3.0
2018-04-17 20:06:44,PODE,8292,22204,2018-04-17 14:00:00,9.0,1.0
2018-04-18 16:32:51,PODE,8297,22227,2018-04-18 13:00:03,10.0,1.0
2018-04-18 21:01:45,PODE,8298,22143,2018-04-18 16:33:09,13.0,2.0
2018-04-18 21:01:45,PODE,8299,22142,2018-04-18 16:33:09,8.0,4.0
2018-04-18 21:01:45,PODE,8300,22266,2018-04-18 16:33:09,12.0,2.0
2018-04-18 21:01:45,PODE,8301,22258,2018-04-18 16:33:09,14.0,2.0
2018-04-24 21:57:59,PODE,8305,22299,2018-04-24 19:34:34,11.0,1.0
2018-04-24 21:57:59,PODE,8306,22273,2018-04-24 19:34:34,11.0,0.0
2018-04-24 21:57:59,PODE,8307,22223,2018-04-24 19:34:34,16.0,1.0
2018-04-24 21:57:59,PODE,8308,21080,2018-04-24 19:34:34,15.0,1.0
2018-04-24 21:57:59,PODE,8309,22215,2018-04-24 19:34:34,15.0,1.0
2018-04-26 00:27:59,PODE,8318,22226,2018-04-25 21:12:40,14.0,1.0
2018-04-26 00:27:59,PODE,8320,22211,2018-04-25 21:12:40,14.0,1.0
2018-04-26 00:27:59,PODE,8321,22212,2018-04-25 21:12:40,14.0,0.0
2018-04-26 00:27:59,PODE,8322,22213,2018-04-25 21:12:40,13.0,0.0
2018-05-08 18:37:57,PODE,8328,22229,2018-05-08 13:55:01,9.0,1.0
2018-05-08 22:01:09,PODE,8329,22346,2018-05-08 18:38:05,12.0,1.0
2018-05-08 22:01:09,PODE,8334,21146,2018-05-08 18:38:05,11.0,1.0
2018-05-09 19:24:22,PODE,8339,22298,2018-05-09 13:00:01,9.0,1.0
2018-05-09 19:24:22,PODE,8342,22194,2018-05-09 13:00:01,8.0,3.0
2018-05-16 01:27:34,PODE,8348,22379,2018-05-15 20:12:53,10.0,1.0
2018-05-16 01:27:34,PODE,8349,22378,2018-05-15 20:12:53,10.0,1.0
2018-05-16 01:27:34,PODE,8350,22393,2018-05-15 20:12:53,10.0,1.0
2018-05-16 01:27:34,PODE,8351,22377,2018-05-15 20:12:53,12.0,0.0
2018-05-16 01:27:34,PODE,8353,22197,2018-05-15 20:12:53,12.0,1.0
2018-05-16 01:27:34,PODE,8355,22391,2018-05-15 20:12:53,12.0,1.0
2018-05-16 18:25:09,PODE,8356,22275,2018-05-16 13:30:01,6.0,1.0
2018-05-16 18:25:09,PODE,8358,22390,2018-05-16 13:30:01,8.0,1.0
2018-05-16 18:25:09,PODE,8360,22274,2018-05-16 13:30:01,6.0,2.0
2018-05-16 21:37:16,PODE,8361,22406,2018-05-16 18:25:16,10.0,1.0
2018-05-16 21:37:16,PODE,8363,22380,2018-05-16 18:25:16,8.0,0.0
2018-05-16 21:37:16,PODE,8364,22381,2018-05-16 18:25:16,9.0,1.0
2018-05-16 21:37:16,PODE,8365,22388,2018-05-16 18:25:16,9.0,1.0
2018-05-16 21:37:16,PODE,8370,22384,2018-05-16 18:25:16,11.0,0.0
2018-05-22 21:07:00,PODE,8374,22439,2018-05-22 18:38:35,8.0,1.0
2018-06-06 18:29:23,PODE,8427,22598,2018-06-06 09:32:16,5.0,0.0
2018-06-13 22:19:37,PODE,8447,21754,2018-06-13 18:00:38,9.0,2.0
2018-06-19 18:10:23,PODE,8450,22699,2018-06-19 13:30:01,7.0,0.0
2018-06-19 23:02:11,PODE,8451,22702,2018-06-19 18:10:33,11.0,1.0
2018-06-19 23:02:11,PODE,8452,22703,2018-06-19 18:10:33,9.0,1.0
2018-06-19 23:02:11,PODE,8453,22722,2018-06-19 18:10:33,7.0,4.0
2018-06-19 23:02:11,PODE,8456,22724,2018-06-19 18:10:33,6.0,4.0
2018-06-20 20:35:26,PODE,8469,22712,2018-06-20 15:34:20,6.0,3.0
2018-06-20 20:35:26,PODE,8470,22714,2018-06-20 15:34:20,10.0,1.0
2018-06-20 20:35:26,PODE,8471,22750,2018-06-20 15:34:20,9.0,2.0
2018-06-20 20:35:26,PODE,8472,22715,2018-06-20 15:34:20,9.0,0.0
2018-06-20 23:48:13,PODE,8474,22756,2018-06-20 20:35:40,11.0,0.0
2018-07-03 18:58:35,PODE,8481,20434,2018-07-03 13:55:04,12.0,1.0
2018-07-04 18:02:32,PODE,8489,22759,2018-07-04 13:40:31,10.0,1.0
2018-07-04 18:02:32,PODE,8490,22752,2018-07-04 13:40:31,5.0,3.0
2018-07-04 18:02:32,PODE,8491,22748,2018-07-04 13:40:31,9.0,2.0
2018-11-27 20:34:58,PODE,8605,23210,2018-11-27 14:00:11,12.0,1.0
2018-02-19 23:34:49,PODE,8170,21874,2018-02-19 19:00:04,8.0,1.0
2018-02-19 23:34:49,PODE,8171,21873,2018-02-19 19:00:04,8.0,1.0
2018-02-20 02:15:26,PODE,8172,21883,2018-02-19 23:35:01,9.0,0.0
2018-02-20 02:15:26,PODE,8173,21871,2018-02-19 23:35:01,8.0,1.0
2018-02-20 02:15:26,PODE,8174,21882,2018-02-19 23:35:01,8.0,1.0
2018-02-20 02:15:26,PODE,8175,21866,2018-02-19 23:35:01,9.0,1.0
2018-03-14 20:33:55,PODE,8242,22036,2018-03-14 14:00:05,11.0,2.0
2018-05-09 19:24:22,PODE,8338,22351,2018-05-09 13:00:01,10.0,1.0
2018-05-09 20:12:19,PODE,8343,22362,2018-05-09 19:40:43,11.0,1.0
2018-05-28 21:19:16,PODE,8408,22541,2018-05-28 16:22:07,8.0,0.0
2018-06-13 18:00:23,PODE,8440,22672,2018-06-13 13:00:01,6.0,2.0
2018-06-20 23:48:13,PODE,8478,22727,2018-06-20 20:35:40,8.0,0.0
2018-06-25 23:02:17,PODE,8479,22754,2018-06-25 20:00:05,9.0,0.0
2018-07-03 21:16:27,PODE,8482,22781,2018-07-03 18:59:03,10.0,3.0
2018-07-03 21:16:27,PODE,8483,22655,2018-07-03 18:59:03,10.0,3.0
2018-07-04 22:53:08,PODE,8492,22803,2018-07-04 18:03:02,9.0,3.0
2018-07-04 22:53:08,PODE,8493,22818,2018-07-04 18:03:02,8.0,2.0
2018-07-04 22:53:08,PODE,8494,22819,2018-07-04 18:03:02,8.0,1.0
2018-07-04 22:53:08,PODE,8495,22826,2018-07-04 18:03:02,9.0,0.0
2018-07-04 22:53:08,PODE,8496,22821,2018-07-04 18:03:02,9.0,1.0
2018-07-04 22:53:08,PODE,8498,22829,2018-07-04 18:03:02,9.0,1.0
2018-07-04 22:53:08,PODE,8500,22805,2018-07-04 18:03:02,7.0,3.0
2018-07-10 23:51:12,PODE,8508,22808,2018-07-10 18:55:30,7.0,1.0
2018-07-10 23:51:12,PODE,8513,22806,2018-07-10 18:55:30,7.0,5.0
2018-07-10 23:51:12,PODE,8514,22807,2018-07-10 18:55:30,9.0,3.0
2018-07-10 23:51:12,PODE,8515,22813,2018-07-10 18:55:30,9.0,2.0
2018-07-10 23:51:12,PODE,8516,22815,2018-07-10 18:55:30,10.0,2.0
2018-10-30 19:43:17,PODE,8553,23038,2018-10-30 14:00:13,10.0,0.0
2018-10-30 19:43:17,PODE,8554,23031,2018-10-30 14:00:13,8.0,1.0
2018-11-20 19:59:05,PODE,8585,23177,2018-11-20 14:00:15,10.0,1.0
2018-11-20 19:59:05,PODE,8586,23186,2018-11-20 14:00:15,11.0,1.0
2018-11-21 17:44:00,PODE,8600,23193,2018-11-21 09:40:28,2.0,10.0
2018-11-21 18:25:21,PODE,8601,23248,2018-11-21 17:44:12,11.0,0.0
2018-11-21 20:55:28,PODE,8603,23254,2018-11-21 18:30:09,9.0,0.0
2018-11-21 20:55:28,PODE,8604,22726,2018-11-21 18:30:09,9.0,0.0
2018-12-11 22:08:02,PODE,8646,23407,2018-12-11 17:06:50,12.0,1.0
2017-08-02 13:54:00,PODE,0002,0002,2017-08-02 09:00:00,9.0,5.0
2017-10-25 14:23:00,PODE,0003,0003,2017-10-25 09:00:00,8.0,7.0
