dataHoraFim,siglaPartido,voteId,idProposicao,dataHoraInicio,com_governo,contra_governo
2010-12-02 00:44:28,PR,4490,8485,2010-12-01 19:41:29,24.0,0.0
2010-12-07 18:41:36,PR,4492,8487,2010-12-07 13:00:15,22.0,1.0
2010-12-07 18:41:36,PR,4493,8512,2010-12-07 13:00:15,25.0,9.0
2010-12-08 20:36:45,PR,4498,8549,2010-12-08 18:02:27,24.0,9.0
2010-12-14 23:36:13,PR,4507,8448,2010-12-14 21:10:09,24.0,1.0
2010-12-14 23:36:13,PR,4508,8581,2010-12-14 21:10:09,26.0,1.0
2010-12-15 14:47:46,PR,4510,8588,2010-12-15 09:01:10,22.0,1.0
2011-02-22 20:00:57,PR,4538,8700,2011-02-22 14:00:31,21.0,1.0
2011-02-22 20:00:57,PR,4542,8707,2011-02-22 14:00:31,26.0,1.0
2011-02-22 22:17:23,PR,4546,8722,2011-02-22 20:01:17,33.0,1.0
2011-04-05 20:00:45,PR,4574,8933,2011-04-05 14:00:50,26.0,0.0
2011-04-06 19:14:01,PR,4588,8953,2011-04-06 14:00:22,18.0,0.0
2011-04-06 23:56:50,PR,4590,8961,2011-04-06 19:16:15,24.0,1.0
2011-04-06 23:56:50,PR,4598,8957,2011-04-06 19:16:15,23.0,0.0
2011-04-13 18:22:00,PR,4608,9016,2011-04-13 13:59:23,0.0,27.0
2011-04-26 19:28:50,PR,4615,9010,2011-04-26 14:00:21,25.0,0.0
2011-05-03 23:16:23,PR,4626,9103,2011-05-03 22:10:12,31.0,0.0
2011-05-10 18:00:30,PR,4629,9152,2011-05-10 13:00:18,21.0,4.0
2011-05-18 19:18:07,PR,4642,9215,2011-05-18 13:25:14,20.0,0.0
2011-05-25 20:17:52,PR,4661,9257,2011-05-25 15:19:17,23.0,0.0
2011-05-25 20:17:52,PR,4662,9223,2011-05-25 15:19:17,23.0,2.0
2011-05-25 20:17:52,PR,4664,9255,2011-05-25 15:19:17,30.0,2.0
2012-10-31 19:53:03,PR,5112,11060,2012-10-31 17:45:59,21.0,0.0
2012-11-21 16:12:13,PR,5154,11178,2012-11-21 11:02:21,16.0,1.0
2012-12-04 20:00:48,PR,5164,11311,2012-12-04 18:51:15,24.0,1.0
2011-02-15 21:25:34,PR,4527,8663,2011-02-15 19:01:35,28.0,0.0
2011-02-16 23:39:47,PR,4535,8677,2011-02-16 18:43:13,36.0,3.0
2011-02-16 23:39:47,PR,4536,8693,2011-02-16 18:43:13,37.0,1.0
2011-02-17 00:25:38,PR,4537,8681,2011-02-16 23:40:15,35.0,1.0
2011-04-06 23:56:50,PR,4589,8954,2011-04-06 19:16:15,28.0,1.0
2011-06-08 21:56:19,PR,4674,9341,2011-06-08 19:01:24,23.0,1.0
2011-06-15 19:59:28,PR,4680,9354,2011-06-15 14:00:19,21.0,0.0
2011-06-15 23:49:29,PR,4681,9383,2011-06-15 20:01:23,20.0,0.0
2011-06-15 23:49:29,PR,4685,9381,2011-06-15 20:01:23,20.0,1.0
2011-06-28 20:42:15,PR,4690,9375,2011-06-28 14:00:14,27.0,0.0
2011-06-28 20:42:15,PR,4692,9390,2011-06-28 14:00:14,26.0,2.0
2011-06-28 23:05:57,PR,4693,9391,2011-06-28 20:43:23,26.0,2.0
2011-06-28 23:05:57,PR,4694,9388,2011-06-28 20:43:23,25.0,1.0
2011-06-28 23:05:57,PR,4695,9387,2011-06-28 20:43:23,24.0,0.0
2011-07-05 19:58:23,PR,4698,9460,2011-07-05 14:00:11,23.0,1.0
2011-07-05 19:58:23,PR,4701,9465,2011-07-05 14:00:11,25.0,3.0
2011-08-03 20:06:54,PR,4710,9496,2011-08-03 14:00:19,25.0,0.0
2011-08-03 20:06:54,PR,4712,9510,2011-08-03 14:00:19,21.0,0.0
2011-08-03 22:23:30,PR,4713,9520,2011-08-03 20:17:13,23.0,0.0
2011-08-16 20:01:00,PR,4719,9540,2011-08-16 14:00:14,22.0,2.0
2011-08-17 19:57:28,PR,4720,9568,2011-08-17 14:00:11,26.0,1.0
2011-08-17 19:57:28,PR,4723,9570,2011-08-17 14:00:11,33.0,1.0
2011-08-17 22:01:45,PR,4725,9544,2011-08-17 20:00:29,1.0,31.0
2011-08-23 20:15:59,PR,4726,9566,2011-08-23 14:00:12,5.0,26.0
2011-08-23 20:57:35,PR,4728,9582,2011-08-23 20:16:28,24.0,6.0
2011-08-24 21:59:47,PR,4730,9600,2011-08-24 20:00:55,27.0,0.0
2011-08-31 20:49:57,PR,4740,9627,2011-08-31 18:00:49,2.0,23.0
2011-09-20 22:49:17,PR,4754,9725,2011-09-20 19:34:17,23.0,3.0
2011-09-21 23:01:40,PR,4757,9729,2011-09-21 18:30:54,22.0,8.0
2011-10-05 19:36:43,PR,4769,9805,2011-10-05 14:00:34,26.0,0.0
2011-10-19 19:30:38,PR,4778,9872,2011-10-19 14:00:23,29.0,1.0
2011-10-26 22:27:55,PR,4787,9911,2011-10-26 20:05:48,6.0,22.0
2011-11-08 22:51:00,PR,4793,9953,2011-11-08 17:52:05,25.0,1.0
2011-11-08 22:51:00,PR,4796,9951,2011-11-08 17:52:05,26.0,1.0
2011-11-08 22:51:00,PR,4798,9952,2011-11-08 17:52:05,23.0,0.0
2011-11-09 02:29:51,PR,4802,9966,2011-11-08 22:51:21,25.0,1.0
2011-11-09 02:29:51,PR,4804,9963,2011-11-08 22:51:21,27.0,4.0
2011-11-09 02:29:51,PR,4805,9965,2011-11-08 22:51:21,26.0,4.0
2011-11-09 02:29:51,PR,4806,9969,2011-11-08 22:51:21,28.0,4.0
2011-11-09 02:29:51,PR,4807,9962,2011-11-08 22:51:21,24.0,3.0
2011-11-09 02:29:51,PR,4808,9960,2011-11-08 22:51:21,23.0,3.0
2011-11-09 19:06:08,PR,4809,9970,2011-11-09 13:30:29,21.0,1.0
2011-11-09 19:06:08,PR,4810,9957,2011-11-09 13:30:29,23.0,2.0
2011-11-09 19:06:08,PR,4811,9955,2011-11-09 13:30:29,29.0,2.0
2011-11-09 19:06:08,PR,4812,9956,2011-11-09 13:30:29,32.0,3.0
2011-11-09 22:41:52,PR,4815,9971,2011-11-09 19:07:12,28.0,3.0
2011-11-22 19:05:55,PR,4819,9995,2011-11-22 13:55:51,21.0,1.0
2011-11-22 19:05:55,PR,4823,10006,2011-11-22 13:55:51,23.0,1.0
2011-11-22 19:05:55,PR,4824,9973,2011-11-22 13:55:51,27.0,1.0
2011-11-22 22:01:50,PR,4825,9996,2011-11-22 19:07:07,28.0,1.0
2011-11-22 22:01:50,PR,4826,9997,2011-11-22 19:07:07,28.0,2.0
2011-11-22 22:01:50,PR,4827,9998,2011-11-22 19:07:07,28.0,1.0
2011-11-22 22:01:50,PR,4829,9999,2011-11-22 19:07:07,25.0,1.0
2011-11-22 22:01:50,PR,4830,10000,2011-11-22 19:07:07,28.0,1.0
2012-03-14 19:15:19,PR,4905,10257,2012-03-14 14:00:09,4.0,25.0
2012-03-28 21:32:53,PR,4925,10318,2012-03-28 16:31:13,13.0,19.0
2012-03-28 22:20:41,PR,4926,10320,2012-03-28 21:33:09,11.0,16.0
2012-04-11 20:04:00,PR,4941,10378,2012-04-11 14:00:05,4.0,21.0
2012-04-11 21:21:08,PR,4942,10371,2012-04-11 20:04:14,22.0,2.0
2012-05-09 20:00:06,PR,4981,10486,2012-05-09 14:00:17,2.0,27.0
2012-06-13 19:42:26,PR,5012,10643,2012-06-13 17:21:18,14.0,0.0
2012-10-31 19:53:03,PR,5110,11051,2012-10-31 17:45:59,16.0,0.0
2012-11-06 20:22:02,PR,5120,11072,2012-11-06 16:22:53,6.0,20.0
2012-11-06 20:22:02,PR,5122,10676,2012-11-06 16:22:53,7.0,20.0
2012-11-07 19:23:59,PR,5128,11099,2012-11-07 14:30:11,22.0,0.0
2013-03-06 19:09:30,PR,5218,11538,2013-03-06 14:00:07,1.0,26.0
2013-06-25 21:46:49,PR,5495,12225,2013-06-25 20:03:12,28.0,2.0
2013-12-04 22:27:18,PR,5728,13006,2013-12-04 18:20:02,22.0,0.0
2013-12-04 22:27:18,PR,5730,13007,2013-12-04 18:20:02,21.0,0.0
2014-03-19 20:55:21,PR,5796,13219,2014-03-19 19:02:51,22.0,0.0
2014-04-23 20:21:36,PR,5873,13247,2014-04-23 19:25:59,21.0,0.0
2014-06-04 20:15:45,PR,5948,13709,2014-06-04 14:00:08,23.0,0.0
2016-04-28 17:33:34,PR,6935,17752,2016-04-28 08:00:04,14.0,1.0
2016-05-03 21:35:55,PR,6942,17749,2016-05-03 19:39:09,30.0,0.0
2012-05-15 18:22:19,PR,4985,10509,2012-05-15 14:00:17,15.0,4.0
2012-06-12 20:12:02,PR,5009,10588,2012-06-12 14:00:10,4.0,17.0
2012-06-27 19:26:38,PR,5021,10706,2012-06-27 15:00:09,0.0,10.0
2012-07-03 20:00:54,PR,5022,10724,2012-07-03 14:00:22,15.0,2.0
2012-07-03 21:12:41,PR,5029,10722,2012-07-03 20:02:08,16.0,2.0
2012-09-04 21:11:31,PR,5083,10934,2012-09-04 20:10:15,17.0,3.0
2012-09-18 21:34:10,PR,5094,10991,2012-09-18 20:02:50,6.0,9.0
2012-11-20 18:58:11,PR,5147,11166,2012-11-20 14:00:14,17.0,2.0
2012-11-28 21:11:20,PR,5160,11291,2012-11-28 20:05:48,20.0,0.0
2012-11-28 21:11:20,PR,5161,11290,2012-11-28 20:05:48,21.0,0.0
2012-11-28 21:11:20,PR,5162,11292,2012-11-28 20:05:48,18.0,0.0
2012-12-12 23:03:30,PR,5175,11430,2012-12-12 18:30:25,4.0,11.0
2012-12-12 23:03:30,PR,5180,11423,2012-12-12 18:30:25,9.0,3.0
2012-12-18 19:24:33,PR,5181,11417,2012-12-18 09:26:08,14.0,0.0
2012-12-18 19:24:33,PR,5182,11433,2012-12-18 09:26:08,15.0,1.0
2013-02-20 16:10:06,PR,5187,11415,2013-02-20 10:59:46,25.0,0.0
2013-02-26 20:01:52,PR,5197,11485,2013-02-26 14:00:05,19.0,0.0
2013-02-26 20:01:52,PR,5203,11484,2013-02-26 14:00:05,25.0,2.0
2013-02-27 13:59:07,PR,5207,11507,2013-02-27 10:00:18,25.0,0.0
2013-03-19 21:00:48,PR,5232,11604,2013-03-19 16:05:34,9.0,18.0
2013-03-20 20:00:45,PR,5234,11627,2013-03-20 14:00:44,6.0,12.0
2013-04-09 20:01:39,PR,5268,11776,2013-04-09 14:00:14,5.0,16.0
2013-05-07 20:29:33,PR,5327,11887,2013-05-07 14:00:09,29.0,0.0
2013-05-08 19:50:38,PR,5331,11894,2013-05-08 14:45:17,22.0,2.0
2013-05-08 22:09:25,PR,5332,11903,2013-05-08 19:53:20,20.0,6.0
2013-05-14 14:50:43,PR,5333,11947,2013-05-14 11:09:34,22.0,0.0
2013-05-14 22:30:28,PR,5334,11950,2013-05-14 17:28:23,22.0,0.0
2013-05-14 22:30:28,PR,5337,11957,2013-05-14 17:28:23,24.0,0.0
2013-05-14 22:30:28,PR,5341,11952,2013-05-14 17:28:23,18.0,8.0
2013-05-15 03:36:25,PR,5344,11969,2013-05-14 22:36:10,21.0,7.0
2013-05-15 03:36:25,PR,5349,11953,2013-05-14 22:36:10,15.0,3.0
2013-05-15 03:36:25,PR,5353,11912,2013-05-14 22:36:10,17.0,6.0
2013-05-15 03:36:25,PR,5357,11951,2013-05-14 22:36:10,4.0,17.0
2013-05-15 04:55:31,PR,5359,11970,2013-05-15 03:39:08,19.0,1.0
2013-05-15 16:11:41,PR,5360,11972,2013-05-15 11:09:45,18.0,0.0
2013-05-15 16:11:41,PR,5363,11907,2013-05-15 11:09:45,16.0,4.0
2013-05-15 21:14:43,PR,5364,11975,2013-05-15 16:14:06,17.0,0.0
2013-05-15 21:14:43,PR,5368,11976,2013-05-15 16:14:06,10.0,17.0
2013-05-15 21:14:43,PR,5370,11954,2013-05-15 16:14:06,18.0,1.0
2013-05-16 02:17:44,PR,5373,11981,2013-05-15 21:17:14,20.0,0.0
2013-05-16 02:17:44,PR,5376,11930,2013-05-15 21:17:14,1.0,18.0
2013-05-16 02:17:44,PR,5380,11910,2013-05-15 21:17:14,18.0,1.0
2013-05-16 02:17:44,PR,5383,11985,2013-05-15 21:17:14,21.0,0.0
2013-05-16 09:45:43,PR,5388,11990,2013-05-16 07:05:13,18.0,0.0
2013-05-21 20:01:02,PR,5394,12018,2013-05-21 14:00:17,24.0,0.0
2013-05-21 23:59:38,PR,5399,12025,2013-05-21 20:10:54,23.0,1.0
2013-05-21 23:59:38,PR,5402,12034,2013-05-21 20:10:54,3.0,2.0
2013-05-27 22:05:49,PR,5418,12091,2013-05-27 18:01:06,24.0,0.0
2013-05-28 19:16:09,PR,5429,12098,2013-05-28 14:15:34,17.0,0.0
2013-07-03 20:41:00,PR,5516,12295,2013-07-03 14:06:38,2.0,25.0
2013-07-03 20:41:00,PR,5517,12173,2013-07-03 14:06:38,29.0,0.0
2014-04-29 21:45:10,PR,5880,13506,2014-04-29 18:11:09,20.0,0.0
2014-11-11 21:43:41,PR,6008,14008,2014-11-11 18:50:37,23.0,0.0
2014-11-11 21:43:41,PR,6009,14013,2014-11-11 18:50:37,23.0,0.0
2015-03-10 20:00:19,PR,6120,14515,2015-03-10 14:00:05,21.0,3.0
2015-03-31 19:01:19,PR,6190,14772,2015-03-31 14:01:10,2.0,21.0
2015-03-31 19:01:19,PR,6192,14913,2015-03-31 14:01:10,21.0,1.0
2015-09-02 22:59:44,PR,6550,16372,2015-09-02 20:02:36,24.0,3.0
2015-09-02 22:59:44,PR,6551,16368,2015-09-02 20:02:36,25.0,3.0
2015-09-22 20:16:30,PR,6598,16524,2015-09-22 14:00:02,21.0,2.0
2015-09-23 19:44:52,PR,6604,16513,2015-09-23 16:58:47,27.0,2.0
2017-11-09 16:12:47,PR,7998,21322,2017-11-09 09:35:20,21.0,0.0
2018-04-11 17:51:58,PR,8282,22175,2018-04-11 13:00:01,24.0,1.0
2018-04-11 21:38:34,PR,8284,22146,2018-04-11 17:52:12,31.0,0.0
2018-04-11 21:38:34,PR,8285,22166,2018-04-11 17:52:12,22.0,0.0
2018-04-11 21:38:34,PR,8286,22170,2018-04-11 17:52:12,25.0,5.0
2018-04-11 21:38:34,PR,8290,22047,2018-04-11 17:52:12,28.0,0.0
2013-03-12 19:47:35,PR,5225,11560,2013-03-12 14:00:24,26.0,0.0
2013-04-24 20:02:53,PR,5320,11866,2013-04-24 14:00:12,16.0,0.0
2013-05-21 23:59:38,PR,5401,12032,2013-05-21 20:10:54,18.0,0.0
2013-06-11 20:04:06,PR,5465,12179,2013-06-11 14:00:09,22.0,0.0
2013-06-11 20:04:06,PR,5471,12186,2013-06-11 14:00:09,18.0,4.0
2013-06-11 22:18:00,PR,5473,12189,2013-06-11 20:04:33,15.0,4.0
2013-06-12 13:17:49,PR,5477,12194,2013-06-12 09:03:45,0.0,2.0
2013-06-12 20:10:13,PR,5481,12196,2013-06-12 14:00:21,15.0,0.0
2013-06-26 01:51:45,PR,5501,12257,2013-06-25 21:49:41,19.0,0.0
2013-06-26 01:51:45,PR,5503,12251,2013-06-25 21:49:41,19.0,1.0
2013-07-02 22:13:29,PR,5512,12279,2013-07-02 20:08:39,1.0,28.0
2013-07-10 14:31:50,PR,5526,12348,2013-07-10 09:30:13,21.0,1.0
2013-09-10 20:02:02,PR,5596,12586,2013-09-10 14:00:10,22.0,1.0
2013-09-18 20:48:12,PR,5603,12606,2013-09-18 16:00:23,22.0,2.0
2013-09-25 20:03:59,PR,5606,12624,2013-09-25 14:00:14,9.0,11.0
2013-09-25 20:03:59,PR,5607,12633,2013-09-25 14:00:14,18.0,0.0
2013-09-25 20:03:59,PR,5609,12635,2013-09-25 14:00:14,6.0,21.0
2013-10-08 20:16:27,PR,5630,12671,2013-10-08 14:00:11,21.0,1.0
2013-10-09 01:02:21,PR,5633,12702,2013-10-08 20:20:03,15.0,0.0
2013-10-09 01:02:21,PR,5638,12683,2013-10-08 20:20:03,13.0,0.0
2013-10-09 18:47:47,PR,5643,12684,2013-10-09 13:30:06,11.0,1.0
2013-10-09 22:02:30,PR,5649,12695,2013-10-09 18:50:03,20.0,2.0
2013-10-22 23:17:19,PR,5682,12778,2013-10-22 18:15:23,13.0,0.0
2013-10-23 15:01:55,PR,5689,12782,2013-10-23 10:00:15,23.0,0.0
2013-10-23 20:06:11,PR,5692,12802,2013-10-23 15:06:20,23.0,0.0
2013-10-23 20:06:11,PR,5693,12800,2013-10-23 15:06:20,3.0,20.0
2013-10-23 20:06:11,PR,5694,12801,2013-10-23 15:06:20,18.0,4.0
2013-10-23 20:06:11,PR,5695,12796,2013-10-23 15:06:20,19.0,1.0
2013-11-05 19:33:33,PR,5705,12859,2013-11-05 15:55:50,22.0,0.0
2013-11-05 19:33:33,PR,5706,12855,2013-11-05 15:55:50,24.0,0.0
2013-12-11 17:37:44,PR,5737,13041,2013-12-11 12:11:29,18.0,0.0
2014-03-26 22:30:15,PR,5802,13088,2014-03-26 20:03:03,24.0,0.0
2014-04-02 21:54:21,PR,5826,13307,2014-04-02 18:34:28,2.0,23.0
2014-04-07 21:35:58,PR,5835,13325,2014-04-07 18:02:15,14.0,1.0
2014-04-09 19:30:06,PR,5850,13364,2014-04-09 10:00:06,16.0,1.0
2014-04-09 21:49:15,PR,5851,13365,2014-04-09 19:31:15,20.0,0.0
2014-04-22 20:03:24,PR,5859,13354,2014-04-22 14:00:12,18.0,0.0
2014-04-22 20:03:24,PR,5861,13395,2014-04-22 14:00:12,15.0,0.0
2014-05-06 23:58:32,PR,5891,13529,2014-05-06 20:09:00,21.0,0.0
2014-05-20 19:32:06,PR,5899,13643,2014-05-20 14:00:22,16.0,0.0
2014-05-20 20:40:39,PR,5905,13646,2014-05-20 19:32:15,0.0,25.0
2014-05-21 23:57:16,PR,5915,13687,2014-05-21 19:25:40,22.0,2.0
2014-05-21 23:57:16,PR,5916,13670,2014-05-21 19:25:40,10.0,3.0
2014-12-16 20:19:14,PR,6046,14194,2014-12-16 14:16:49,21.0,2.0
2014-12-16 22:12:56,PR,6047,14197,2014-12-16 20:19:31,21.0,0.0
2015-02-10 21:41:41,PR,6088,14147,2015-02-10 20:04:43,27.0,1.0
2015-02-10 21:41:41,PR,6089,14403,2015-02-10 20:04:43,27.0,0.0
2015-03-03 19:00:37,PR,6106,14513,2015-03-03 14:00:08,24.0,1.0
2015-03-12 19:59:23,PR,6137,14648,2015-03-12 14:11:34,17.0,0.0
2015-03-12 19:59:23,PR,6138,14544,2015-03-12 14:11:34,15.0,0.0
2015-03-17 20:08:29,PR,6143,14626,2015-03-17 14:00:24,21.0,0.0
2015-03-17 20:08:29,PR,6144,14627,2015-03-17 14:00:24,17.0,0.0
2015-03-19 19:07:58,PR,6158,14707,2015-03-19 14:00:28,20.0,2.0
2015-04-07 22:21:19,PR,6200,14923,2015-04-07 20:00:33,7.0,23.0
2015-09-10 15:17:51,PR,6575,16453,2015-09-10 09:06:48,24.0,0.0
2015-09-16 20:28:36,PR,6582,16412,2015-09-16 14:00:09,23.0,0.0
2015-10-20 20:00:18,PR,6658,16773,2015-10-20 14:00:05,20.0,1.0
2015-10-20 20:00:18,PR,6662,13764,2015-10-20 14:00:05,23.0,0.0
2017-11-07 22:24:38,PR,7974,21230,2017-11-07 17:19:04,27.0,4.0
2014-02-25 20:05:31,PR,5771,13151,2014-02-25 14:01:02,1.0,22.0
2014-03-11 20:36:01,PR,5775,13147,2014-03-11 14:00:09,1.0,24.0
2014-05-27 20:03:30,PR,5927,13625,2014-05-27 14:00:14,22.0,0.0
2014-05-27 20:03:30,PR,5929,13713,2014-05-27 14:00:14,15.0,4.0
2014-06-04 22:54:31,PR,5951,13767,2014-06-04 20:15:54,26.0,0.0
2014-06-04 22:54:31,PR,5954,13494,2014-06-04 20:15:54,1.0,21.0
2014-07-15 19:59:45,PR,5970,13802,2014-07-15 14:30:40,0.0,23.0
2014-10-07 23:21:45,PR,5979,13914,2014-10-07 19:12:37,2.0,11.0
2014-10-28 22:10:49,PR,5990,13865,2014-10-28 18:28:53,0.0,20.0
2014-10-28 22:10:49,PR,5995,13962,2014-10-28 18:28:53,0.0,15.0
2014-11-04 22:33:49,PR,6003,13993,2014-11-04 19:52:52,0.0,13.0
2015-02-10 20:04:34,PR,6083,14391,2015-02-10 14:00:14,23.0,2.0
2015-03-10 21:42:20,PR,6125,14585,2015-03-10 20:00:32,20.0,2.0
2015-03-17 20:08:29,PR,6142,14661,2015-03-17 14:00:24,22.0,1.0
2015-03-18 20:01:11,PR,6151,14638,2015-03-18 14:00:21,19.0,6.0
2015-04-07 20:00:18,PR,6198,14935,2015-04-07 14:00:14,19.0,10.0
2015-04-09 19:00:39,PR,6205,14983,2015-04-09 14:00:32,21.0,0.0
2015-04-09 19:00:39,PR,6209,14987,2015-04-09 14:00:32,2.0,20.0
2015-04-09 19:00:39,PR,6211,14988,2015-04-09 14:00:32,12.0,9.0
2015-04-15 21:51:51,PR,6221,15036,2015-04-15 19:36:27,5.0,24.0
2015-04-27 23:59:42,PR,6240,15128,2015-04-27 19:00:34,22.0,2.0
2015-05-06 17:00:26,PR,6275,15221,2015-05-06 12:00:10,21.0,3.0
2015-05-06 22:31:27,PR,6278,15245,2015-05-06 17:01:05,28.0,3.0
2015-05-06 22:31:27,PR,6281,15270,2015-05-06 17:01:05,28.0,4.0
2015-05-06 22:31:27,PR,6286,14329,2015-05-06 17:01:05,27.0,5.0
2015-05-06 22:31:27,PR,6287,15228,2015-05-06 17:01:05,27.0,5.0
2015-05-06 22:31:27,PR,6288,15230,2015-05-06 17:01:05,27.0,5.0
2015-05-07 16:59:23,PR,6289,15282,2015-05-07 12:00:41,24.0,5.0
2015-05-07 16:59:23,PR,6290,15283,2015-05-07 12:00:41,21.0,4.0
2015-05-07 16:59:23,PR,6291,15275,2015-05-07 12:00:41,24.0,5.0
2015-05-07 19:00:02,PR,6292,15223,2015-05-07 17:00:01,20.0,4.0
2015-05-07 19:00:02,PR,6293,15266,2015-05-07 17:00:01,20.0,5.0
2015-05-07 19:00:02,PR,6294,15218,2015-05-07 17:00:01,21.0,5.0
2015-05-07 19:00:02,PR,6295,15279,2015-05-07 17:00:01,20.0,7.0
2015-05-07 19:00:02,PR,6296,15281,2015-05-07 17:00:01,23.0,3.0
2015-05-07 19:00:02,PR,6297,15284,2015-05-07 17:00:01,20.0,6.0
2015-05-12 20:00:14,PR,6300,15290,2015-05-12 14:00:06,29.0,0.0
2015-05-12 22:24:45,PR,6304,15296,2015-05-12 20:00:28,28.0,1.0
2015-05-12 22:24:45,PR,6307,15295,2015-05-12 20:00:28,12.0,19.0
2015-05-13 18:12:26,PR,6309,15328,2015-05-13 13:00:15,29.0,1.0
2015-05-13 22:48:21,PR,6310,15321,2015-05-13 18:12:37,31.0,1.0
2015-05-13 22:48:21,PR,6312,15309,2015-05-13 18:12:37,28.0,2.0
2015-05-13 22:48:21,PR,6313,15303,2015-05-13 18:12:37,26.0,4.0
2015-05-13 22:48:21,PR,6314,15331,2015-05-13 18:12:37,28.0,2.0
2015-05-13 22:48:21,PR,6315,15304,2015-05-13 18:12:37,24.0,5.0
2015-05-14 16:56:49,PR,6317,15342,2015-05-14 12:00:17,23.0,0.0
2015-05-14 16:56:49,PR,6320,15307,2015-05-14 12:00:17,25.0,1.0
2015-05-14 16:56:49,PR,6321,15334,2015-05-14 12:00:17,25.0,0.0
2015-05-14 16:56:49,PR,6323,15343,2015-05-14 12:00:17,27.0,1.0
2015-05-14 17:24:18,PR,6324,15346,2015-05-14 16:57:05,24.0,2.0
2015-09-09 17:56:56,PR,6561,16389,2015-09-09 13:00:09,21.0,0.0
2016-02-17 21:52:46,PR,6819,17415,2016-02-17 20:00:11,30.0,0.0
2016-05-31 23:23:08,PR,7004,18034,2016-05-31 20:15:12,32.0,1.0
2017-03-29 20:35:27,PR,7448,17246,2017-03-29 15:35:08,23.0,9.0
2015-03-05 19:05:54,PR,6115,14562,2015-03-05 14:00:11,23.0,0.0
2015-03-24 20:00:57,PR,6162,14714,2015-03-24 13:59:57,13.0,4.0
2015-03-24 20:00:57,PR,6163,14729,2015-03-24 13:59:57,18.0,5.0
2015-03-26 14:00:11,PR,6181,14750,2015-03-26 09:07:32,22.0,0.0
2015-03-30 21:22:29,PR,6185,14753,2015-03-30 18:46:41,6.0,18.0
2015-04-16 18:59:34,PR,6227,14645,2015-04-16 14:00:12,18.0,3.0
2015-05-19 23:14:17,PR,6325,15375,2015-05-19 19:01:31,28.0,2.0
2015-05-19 23:14:17,PR,6332,15351,2015-05-19 19:01:31,31.0,0.0
2015-05-19 23:14:17,PR,6333,15362,2015-05-19 19:01:31,30.0,0.0
2015-05-19 23:14:17,PR,6334,15368,2015-05-19 19:01:31,32.0,1.0
2015-05-19 23:14:17,PR,6335,15358,2015-05-19 19:01:31,29.0,4.0
2015-05-19 23:14:17,PR,6336,15357,2015-05-19 19:01:31,32.0,0.0
2015-05-20 21:00:23,PR,6337,15381,2015-05-20 17:05:11,16.0,0.0
2015-05-20 21:00:23,PR,6338,15384,2015-05-20 17:05:11,26.0,1.0
2015-05-20 21:00:23,PR,6339,15385,2015-05-20 17:05:11,29.0,0.0
2015-05-20 21:00:23,PR,6340,15360,2015-05-20 17:05:11,30.0,0.0
2015-05-20 21:00:23,PR,6342,15388,2015-05-20 17:05:11,27.0,1.0
2015-05-20 21:00:23,PR,6343,15389,2015-05-20 17:05:11,29.0,0.0
2015-05-20 21:00:23,PR,6346,15396,2015-05-20 17:05:11,26.0,7.0
2015-06-18 00:01:15,PR,6388,15614,2015-06-17 21:39:40,27.0,4.0
2015-06-18 00:01:15,PR,6390,15615,2015-06-17 21:39:40,22.0,7.0
2015-06-18 00:01:15,PR,6391,15617,2015-06-17 21:39:40,18.0,5.0
2015-06-24 20:09:54,PR,6406,15677,2015-06-24 14:00:04,20.0,0.0
2015-06-24 20:09:54,PR,6407,15694,2015-06-24 14:00:04,19.0,6.0
2015-06-24 20:09:54,PR,6408,15695,2015-06-24 14:00:04,26.0,1.0
2015-06-25 00:58:35,PR,6409,15688,2015-06-24 20:10:09,22.0,4.0
2015-06-25 00:58:35,PR,6410,15696,2015-06-24 20:10:09,22.0,4.0
2015-06-25 00:58:35,PR,6411,15684,2015-06-24 20:10:09,24.0,1.0
2015-06-25 00:58:35,PR,6412,15690,2015-06-24 20:10:09,24.0,1.0
2015-06-25 14:43:24,PR,6417,15727,2015-06-25 09:24:51,20.0,2.0
2015-06-25 14:43:24,PR,6418,15710,2015-06-25 09:24:51,19.0,3.0
2015-06-25 14:43:24,PR,6419,15700,2015-06-25 09:24:51,21.0,2.0
2015-06-25 14:43:24,PR,6420,15627,2015-06-25 09:24:51,19.0,2.0
2015-06-25 18:34:55,PR,6422,15736,2015-06-25 14:43:52,22.0,2.0
2015-06-25 18:34:55,PR,6423,15737,2015-06-25 14:43:52,18.0,5.0
2015-06-25 18:34:55,PR,6424,15739,2015-06-25 14:43:52,15.0,0.0
2015-06-25 18:34:55,PR,6425,15741,2015-06-25 14:43:52,6.0,21.0
2015-06-25 18:34:55,PR,6426,15743,2015-06-25 14:43:52,6.0,17.0
2015-06-30 20:00:20,PR,6427,15287,2015-06-30 14:00:03,1.0,28.0
2015-07-07 20:10:21,PR,6442,15853,2015-07-07 14:00:04,24.0,2.0
2015-08-04 19:04:26,PR,6482,16078,2015-08-04 14:00:06,16.0,8.0
2015-08-12 20:33:20,PR,6502,16146,2015-08-12 14:00:05,22.0,4.0
2015-08-18 20:00:33,PR,6510,16167,2015-08-18 14:00:09,2.0,18.0
2015-08-20 18:57:53,PR,6519,16135,2015-08-20 09:08:29,11.0,10.0
2015-08-25 20:02:29,PR,6523,16230,2015-08-25 14:00:10,24.0,0.0
