dataHoraFim,siglaPartido,voteId,idProposicao,dataHoraInicio,com_governo,contra_governo
2018-05-22 21:07:00,SD,8374,22439,2018-05-22 18:38:35,11.0,0.0
2018-06-06 18:29:23,SD,8427,22598,2018-06-06 09:32:16,4.0,0.0
2018-06-13 22:19:37,SD,8447,21754,2018-06-13 18:00:38,6.0,0.0
2018-06-19 18:10:23,SD,8450,22699,2018-06-19 13:30:01,5.0,1.0
2018-06-19 23:02:11,SD,8451,22702,2018-06-19 18:10:33,8.0,1.0
2018-06-19 23:02:11,SD,8452,22703,2018-06-19 18:10:33,9.0,0.0
2018-06-19 23:02:11,SD,8453,22722,2018-06-19 18:10:33,7.0,1.0
2018-06-19 23:02:11,SD,8456,22724,2018-06-19 18:10:33,7.0,0.0
2018-06-20 20:35:26,SD,8469,22712,2018-06-20 15:34:20,4.0,2.0
2018-06-20 20:35:26,SD,8470,22714,2018-06-20 15:34:20,5.0,2.0
2018-06-20 20:35:26,SD,8471,22750,2018-06-20 15:34:20,7.0,1.0
2018-06-20 20:35:26,SD,8472,22715,2018-06-20 15:34:20,5.0,2.0
2018-06-20 23:48:13,SD,8474,22756,2018-06-20 20:35:40,6.0,1.0
2018-07-03 18:58:35,SD,8481,20434,2018-07-03 13:55:04,7.0,0.0
2018-07-04 18:02:32,SD,8489,22759,2018-07-04 13:40:31,4.0,1.0
2018-07-04 18:02:32,SD,8490,22752,2018-07-04 13:40:31,2.0,2.0
2018-07-04 18:02:32,SD,8491,22748,2018-07-04 13:40:31,4.0,2.0
2018-11-27 20:34:58,SD,8605,23210,2018-11-27 14:00:11,6.0,0.0
2018-02-19 23:34:49,SD,8170,21874,2018-02-19 19:00:04,10.0,0.0
2018-02-19 23:34:49,SD,8171,21873,2018-02-19 19:00:04,10.0,0.0
2018-02-20 02:15:26,SD,8172,21883,2018-02-19 23:35:01,13.0,0.0
2018-02-20 02:15:26,SD,8173,21871,2018-02-19 23:35:01,13.0,0.0
2018-02-20 02:15:26,SD,8174,21882,2018-02-19 23:35:01,13.0,0.0
2018-02-20 02:15:26,SD,8175,21866,2018-02-19 23:35:01,13.0,0.0
2018-03-14 20:33:55,SD,8242,22036,2018-03-14 14:00:05,8.0,0.0
2018-05-09 19:24:22,SD,8338,22351,2018-05-09 13:00:01,8.0,0.0
2018-05-09 20:12:19,SD,8343,22362,2018-05-09 19:40:43,10.0,0.0
2018-05-28 21:19:16,SD,8408,22541,2018-05-28 16:22:07,6.0,0.0
2018-06-13 18:00:23,SD,8440,22672,2018-06-13 13:00:01,9.0,0.0
2018-06-20 23:48:13,SD,8478,22727,2018-06-20 20:35:40,3.0,0.0
2018-06-25 23:02:17,SD,8479,22754,2018-06-25 20:00:05,5.0,0.0
2018-07-03 21:16:27,SD,8482,22781,2018-07-03 18:59:03,3.0,4.0
2018-07-03 21:16:27,SD,8483,22655,2018-07-03 18:59:03,3.0,4.0
2018-07-04 22:53:08,SD,8492,22803,2018-07-04 18:03:02,4.0,0.0
2018-07-04 22:53:08,SD,8493,22818,2018-07-04 18:03:02,4.0,1.0
2018-07-04 22:53:08,SD,8494,22819,2018-07-04 18:03:02,5.0,1.0
2018-07-04 22:53:08,SD,8495,22826,2018-07-04 18:03:02,5.0,1.0
2018-07-04 22:53:08,SD,8496,22821,2018-07-04 18:03:02,5.0,1.0
2018-07-04 22:53:08,SD,8498,22829,2018-07-04 18:03:02,6.0,1.0
2018-07-04 22:53:08,SD,8500,22805,2018-07-04 18:03:02,4.0,3.0
2018-07-10 23:51:12,SD,8508,22808,2018-07-10 18:55:30,4.0,2.0
2018-07-10 23:51:12,SD,8513,22806,2018-07-10 18:55:30,4.0,2.0
2018-07-10 23:51:12,SD,8514,22807,2018-07-10 18:55:30,5.0,2.0
2018-07-10 23:51:12,SD,8515,22813,2018-07-10 18:55:30,3.0,2.0
2018-07-10 23:51:12,SD,8516,22815,2018-07-10 18:55:30,3.0,4.0
2018-10-30 19:43:17,SD,8553,23038,2018-10-30 14:00:13,5.0,0.0
2018-10-30 19:43:17,SD,8554,23031,2018-10-30 14:00:13,7.0,0.0
2018-11-20 19:59:05,SD,8585,23177,2018-11-20 14:00:15,6.0,0.0
2018-11-20 19:59:05,SD,8586,23186,2018-11-20 14:00:15,8.0,0.0
2018-11-21 17:44:00,SD,8600,23193,2018-11-21 09:40:28,4.0,2.0
2018-11-21 18:25:21,SD,8601,23248,2018-11-21 17:44:12,4.0,0.0
2018-11-21 20:55:28,SD,8603,23254,2018-11-21 18:30:09,3.0,0.0
2018-11-21 20:55:28,SD,8604,22726,2018-11-21 18:30:09,8.0,0.0
2018-12-11 22:08:02,SD,8646,23407,2018-12-11 17:06:50,7.0,0.0
2016-04-17 23:50:00,SD,0001,0001,2016-04-17 14:00:00,0.0,14.0
2017-08-02 13:54:00,SD,0002,0002,2017-08-02 09:00:00,8.0,6.0
2017-10-25 14:23:00,SD,0003,0003,2017-10-25 09:00:00,8.0,13.0
