,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2571,316491,2006-05-09 14:00:44.0,2006-05-09 20:03:40.0,,
1,PDT,2571,316491,2006-05-09 14:00:44.0,2006-05-09 20:03:40.0,,
2,PFL,2571,316491,2006-05-09 14:00:44.0,2006-05-09 20:03:40.0,,
3,PL,2571,316491,2006-05-09 14:00:44.0,2006-05-09 20:03:40.0,,
4,PMDB,2571,316491,2006-05-09 14:00:44.0,2006-05-09 20:03:40.0,,
5,PP,2571,316491,2006-05-09 14:00:44.0,2006-05-09 20:03:40.0,,
6,PPS,2571,316491,2006-05-09 14:00:44.0,2006-05-09 20:03:40.0,,
7,PRB,2571,316491,2006-05-09 14:00:44.0,2006-05-09 20:03:40.0,,
8,PRONA,2571,316491,2006-05-09 14:00:44.0,2006-05-09 20:03:40.0,,
9,PSB,2571,316491,2006-05-09 14:00:44.0,2006-05-09 20:03:40.0,,
10,PSC,2571,316491,2006-05-09 14:00:44.0,2006-05-09 20:03:40.0,,
11,PSDB,2571,316491,2006-05-09 14:00:44.0,2006-05-09 20:03:40.0,,
12,PSOL,2571,316491,2006-05-09 14:00:44.0,2006-05-09 20:03:40.0,,
13,PT,2571,316491,2006-05-09 14:00:44.0,2006-05-09 20:03:40.0,,
14,PTB,2571,316491,2006-05-09 14:00:44.0,2006-05-09 20:03:40.0,,
15,PTC,2571,316491,2006-05-09 14:00:44.0,2006-05-09 20:03:40.0,,
16,PV,2571,316491,2006-05-09 14:00:44.0,2006-05-09 20:03:40.0,,
