,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,2976,330427,2007-09-26 20:05:36.0,2007-09-27 01:06:33.0,1,28
1,PCdoB,2976,330427,2007-09-26 20:05:36.0,2007-09-27 01:06:33.0,12,0
2,PDT,2976,330427,2007-09-26 20:05:36.0,2007-09-27 01:06:33.0,18,0
3,PHS,2976,330427,2007-09-26 20:05:36.0,2007-09-27 01:06:33.0,2,0
4,PMDB,2976,330427,2007-09-26 20:05:36.0,2007-09-27 01:06:33.0,75,2
5,PMN,2976,330427,2007-09-26 20:05:36.0,2007-09-27 01:06:33.0,3,0
6,PP,2976,330427,2007-09-26 20:05:36.0,2007-09-27 01:06:33.0,31,2
7,PPS,2976,330427,2007-09-26 20:05:36.0,2007-09-27 01:06:33.0,1,3
8,PR,2976,330427,2007-09-26 20:05:36.0,2007-09-27 01:06:33.0,27,1
9,PRB,2976,330427,2007-09-26 20:05:36.0,2007-09-27 01:06:33.0,3,0
10,PSB,2976,330427,2007-09-26 20:05:36.0,2007-09-27 01:06:33.0,18,1
11,PSC,2976,330427,2007-09-26 20:05:36.0,2007-09-27 01:06:33.0,10,0
12,PSDB,2976,330427,2007-09-26 20:05:36.0,2007-09-27 01:06:33.0,1,27
13,PSOL,2976,330427,2007-09-26 20:05:36.0,2007-09-27 01:06:33.0,0,3
14,PT,2976,330427,2007-09-26 20:05:36.0,2007-09-27 01:06:33.0,66,1
15,PTB,2976,330427,2007-09-26 20:05:36.0,2007-09-27 01:06:33.0,16,1
16,PTC,2976,330427,2007-09-26 20:05:36.0,2007-09-27 01:06:33.0,1,0
17,PTdoB,2976,330427,2007-09-26 20:05:36.0,2007-09-27 01:06:33.0,1,0
18,PV,2976,330427,2007-09-26 20:05:36.0,2007-09-27 01:06:33.0,11,0
19,S.Part.,2976,330427,2007-09-26 20:05:36.0,2007-09-27 01:06:33.0,0,1
