,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PAN,2739,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,2,0
1,PCdoB,2739,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,11,0
2,PDT,2739,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,20,0
3,PFL,2739,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,4,23
4,PHS,2739,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,1,0
5,PMDB,2739,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,71,2
6,PMN,2739,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,3,0
7,PP,2739,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,29,0
8,PPS,2739,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,4,3
9,PR,2739,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,33,0
10,PRB,2739,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,1,0
11,PSB,2739,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,20,1
12,PSC,2739,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,6,0
13,PSDB,2739,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,2,32
14,PSOL,2739,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,0,0
15,PT,2739,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,67,1
16,PTB,2739,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,13,1
17,PTC,2739,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,0,0
18,PTdoB,2739,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,1,0
19,PV,2739,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,11,0
20,S.Part.,2739,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,2,0
