,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,2955,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,2,29
1,PCdoB,2955,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,10,0
2,PDT,2955,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,20,0
3,PHS,2955,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,1,1
4,PMDB,2955,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,44,16
5,PMN,2955,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,5,0
6,PP,2955,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,26,5
7,PPS,2955,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,0,7
8,PR,2955,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,33,1
9,PRB,2955,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,3,0
10,PSB,2955,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,18,1
11,PSC,2955,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,3,6
12,PSDB,2955,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,1,30
13,PSOL,2955,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,0,3
14,PT,2955,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,68,1
15,PTB,2955,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,4,1
16,PTC,2955,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,1,1
17,PTdoB,2955,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,1,0
18,PV,2955,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,12,1
19,S.Part.,2955,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,0,0
