,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,2776,339696,2007-04-24 14:00:29.0,2007-04-24 19:00:40.0,4,15
1,PAN,2776,339696,2007-04-24 14:00:29.0,2007-04-24 19:00:40.0,3,0
2,PCdoB,2776,339696,2007-04-24 14:00:29.0,2007-04-24 19:00:40.0,9,0
3,PDT,2776,339696,2007-04-24 14:00:29.0,2007-04-24 19:00:40.0,14,0
4,PHS,2776,339696,2007-04-24 14:00:29.0,2007-04-24 19:00:40.0,1,0
5,PMDB,2776,339696,2007-04-24 14:00:29.0,2007-04-24 19:00:40.0,57,0
6,PMN,2776,339696,2007-04-24 14:00:29.0,2007-04-24 19:00:40.0,4,0
7,PP,2776,339696,2007-04-24 14:00:29.0,2007-04-24 19:00:40.0,28,0
8,PPS,2776,339696,2007-04-24 14:00:29.0,2007-04-24 19:00:40.0,10,0
9,PR,2776,339696,2007-04-24 14:00:29.0,2007-04-24 19:00:40.0,25,0
10,PRB,2776,339696,2007-04-24 14:00:29.0,2007-04-24 19:00:40.0,0,0
11,PSB,2776,339696,2007-04-24 14:00:29.0,2007-04-24 19:00:40.0,17,1
12,PSC,2776,339696,2007-04-24 14:00:29.0,2007-04-24 19:00:40.0,5,0
13,PSDB,2776,339696,2007-04-24 14:00:29.0,2007-04-24 19:00:40.0,25,5
14,PSOL,2776,339696,2007-04-24 14:00:29.0,2007-04-24 19:00:40.0,2,0
15,PT,2776,339696,2007-04-24 14:00:29.0,2007-04-24 19:00:40.0,48,1
16,PTB,2776,339696,2007-04-24 14:00:29.0,2007-04-24 19:00:40.0,14,0
17,PTC,2776,339696,2007-04-24 14:00:29.0,2007-04-24 19:00:40.0,1,0
18,PTdoB,2776,339696,2007-04-24 14:00:29.0,2007-04-24 19:00:40.0,1,0
19,PV,2776,339696,2007-04-24 14:00:29.0,2007-04-24 19:00:40.0,9,0
20,S.Part.,2776,339696,2007-04-24 14:00:29.0,2007-04-24 19:00:40.0,2,0
