,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2729,339705,2007-04-03 20:05:23.0,2007-04-03 22:56:02.0,11,0
1,PDT,2729,339705,2007-04-03 20:05:23.0,2007-04-03 22:56:02.0,19,0
2,PFL,2729,339705,2007-04-03 20:05:23.0,2007-04-03 22:56:02.0,3,32
3,PHS,2729,339705,2007-04-03 20:05:23.0,2007-04-03 22:56:02.0,2,0
4,PMDB,2729,339705,2007-04-03 20:05:23.0,2007-04-03 22:56:02.0,63,1
5,PMN,2729,339705,2007-04-03 20:05:23.0,2007-04-03 22:56:02.0,4,0
6,PP,2729,339705,2007-04-03 20:05:23.0,2007-04-03 22:56:02.0,26,2
7,PPS,2729,339705,2007-04-03 20:05:23.0,2007-04-03 22:56:02.0,0,7
8,PR,2729,339705,2007-04-03 20:05:23.0,2007-04-03 22:56:02.0,28,0
9,PRB,2729,339705,2007-04-03 20:05:23.0,2007-04-03 22:56:02.0,1,0
10,PSB,2729,339705,2007-04-03 20:05:23.0,2007-04-03 22:56:02.0,20,0
11,PSC,2729,339705,2007-04-03 20:05:23.0,2007-04-03 22:56:02.0,4,0
12,PSDB,2729,339705,2007-04-03 20:05:23.0,2007-04-03 22:56:02.0,0,36
13,PSOL,2729,339705,2007-04-03 20:05:23.0,2007-04-03 22:56:02.0,3,0
14,PT,2729,339705,2007-04-03 20:05:23.0,2007-04-03 22:56:02.0,68,1
15,PTB,2729,339705,2007-04-03 20:05:23.0,2007-04-03 22:56:02.0,23,0
16,PTC,2729,339705,2007-04-03 20:05:23.0,2007-04-03 22:56:02.0,0,0
17,PTdoB,2729,339705,2007-04-03 20:05:23.0,2007-04-03 22:56:02.0,1,0
18,PV,2729,339705,2007-04-03 20:05:23.0,2007-04-03 22:56:02.0,10,0
19,S.Part.,2729,339705,2007-04-03 20:05:23.0,2007-04-03 22:56:02.0,2,0
