,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2587,318828,2006-05-31 09:00:15.0,2006-05-31 13:59:47.0,,
1,PDT,2587,318828,2006-05-31 09:00:15.0,2006-05-31 13:59:47.0,,
2,PFL,2587,318828,2006-05-31 09:00:15.0,2006-05-31 13:59:47.0,,
3,PL,2587,318828,2006-05-31 09:00:15.0,2006-05-31 13:59:47.0,,
4,PMDB,2587,318828,2006-05-31 09:00:15.0,2006-05-31 13:59:47.0,,
5,PP,2587,318828,2006-05-31 09:00:15.0,2006-05-31 13:59:47.0,,
6,PPS,2587,318828,2006-05-31 09:00:15.0,2006-05-31 13:59:47.0,,
7,PRB,2587,318828,2006-05-31 09:00:15.0,2006-05-31 13:59:47.0,,
8,PRONA,2587,318828,2006-05-31 09:00:15.0,2006-05-31 13:59:47.0,,
9,PSB,2587,318828,2006-05-31 09:00:15.0,2006-05-31 13:59:47.0,,
10,PSC,2587,318828,2006-05-31 09:00:15.0,2006-05-31 13:59:47.0,,
11,PSDB,2587,318828,2006-05-31 09:00:15.0,2006-05-31 13:59:47.0,,
12,PSOL,2587,318828,2006-05-31 09:00:15.0,2006-05-31 13:59:47.0,,
13,PT,2587,318828,2006-05-31 09:00:15.0,2006-05-31 13:59:47.0,,
14,PTB,2587,318828,2006-05-31 09:00:15.0,2006-05-31 13:59:47.0,,
15,PTC,2587,318828,2006-05-31 09:00:15.0,2006-05-31 13:59:47.0,,
16,PV,2587,318828,2006-05-31 09:00:15.0,2006-05-31 13:59:47.0,,
