,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PAN,2735,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,1,0
1,PCdoB,2735,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,12,0
2,PDT,2735,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,19,0
3,PFL,2735,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,3,29
4,PHS,2735,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,1,0
5,PMDB,2735,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,68,2
6,PMN,2735,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,4,0
7,PP,2735,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,31,0
8,PPS,2735,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,2,7
9,PR,2735,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,27,0
10,PRB,2735,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,1,0
11,PSB,2735,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,24,0
12,PSC,2735,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,4,0
13,PSDB,2735,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,1,33
14,PSOL,2735,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,3,0
15,PT,2735,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,68,0
16,PTB,2735,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,3,0
17,PTC,2735,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,1,0
18,PTdoB,2735,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,1,0
19,PV,2735,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,13,0
20,S.Part.,2735,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,1,0
