,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2577,313707,2006-05-16 14:00:26.0,2006-05-16 19:29:41.0,,
1,PDT,2577,313707,2006-05-16 14:00:26.0,2006-05-16 19:29:41.0,,
2,PFL,2577,313707,2006-05-16 14:00:26.0,2006-05-16 19:29:41.0,,
3,PL,2577,313707,2006-05-16 14:00:26.0,2006-05-16 19:29:41.0,,
4,PMDB,2577,313707,2006-05-16 14:00:26.0,2006-05-16 19:29:41.0,,
5,PP,2577,313707,2006-05-16 14:00:26.0,2006-05-16 19:29:41.0,,
6,PPS,2577,313707,2006-05-16 14:00:26.0,2006-05-16 19:29:41.0,,
7,PRB,2577,313707,2006-05-16 14:00:26.0,2006-05-16 19:29:41.0,,
8,PRONA,2577,313707,2006-05-16 14:00:26.0,2006-05-16 19:29:41.0,,
9,PSB,2577,313707,2006-05-16 14:00:26.0,2006-05-16 19:29:41.0,,
10,PSC,2577,313707,2006-05-16 14:00:26.0,2006-05-16 19:29:41.0,,
11,PSDB,2577,313707,2006-05-16 14:00:26.0,2006-05-16 19:29:41.0,,
12,PSOL,2577,313707,2006-05-16 14:00:26.0,2006-05-16 19:29:41.0,,
13,PT,2577,313707,2006-05-16 14:00:26.0,2006-05-16 19:29:41.0,,
14,PTB,2577,313707,2006-05-16 14:00:26.0,2006-05-16 19:29:41.0,,
15,PTC,2577,313707,2006-05-16 14:00:26.0,2006-05-16 19:29:41.0,,
16,PV,2577,313707,2006-05-16 14:00:26.0,2006-05-16 19:29:41.0,,
