,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2531,311039,2006-03-14 14:00:34.0,2006-03-14 19:52:08.0,8,1
1,PDT,2531,311039,2006-03-14 14:00:34.0,2006-03-14 19:52:08.0,0,12
2,PFL,2531,311039,2006-03-14 14:00:34.0,2006-03-14 19:52:08.0,2,37
3,PL,2531,311039,2006-03-14 14:00:34.0,2006-03-14 19:52:08.0,23,0
4,PMDB,2531,311039,2006-03-14 14:00:34.0,2006-03-14 19:52:08.0,46,6
5,PMR,2531,311039,2006-03-14 14:00:34.0,2006-03-14 19:52:08.0,1,0
6,PP,2531,311039,2006-03-14 14:00:34.0,2006-03-14 19:52:08.0,33,2
7,PPS,2531,311039,2006-03-14 14:00:34.0,2006-03-14 19:52:08.0,11,0
8,PRONA,2531,311039,2006-03-14 14:00:34.0,2006-03-14 19:52:08.0,0,0
9,PSB,2531,311039,2006-03-14 14:00:34.0,2006-03-14 19:52:08.0,22,1
10,PSC,2531,311039,2006-03-14 14:00:34.0,2006-03-14 19:52:08.0,5,1
11,PSDB,2531,311039,2006-03-14 14:00:34.0,2006-03-14 19:52:08.0,0,22
12,PSOL,2531,311039,2006-03-14 14:00:34.0,2006-03-14 19:52:08.0,7,0
13,PT,2531,311039,2006-03-14 14:00:34.0,2006-03-14 19:52:08.0,69,0
14,PTB,2531,311039,2006-03-14 14:00:34.0,2006-03-14 19:52:08.0,29,2
15,PTC,2531,311039,2006-03-14 14:00:34.0,2006-03-14 19:52:08.0,1,0
16,PV,2531,311039,2006-03-14 14:00:34.0,2006-03-14 19:52:08.0,3,1
