,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2614,332482,2006-11-21 14:00:11.0,2006-11-21 18:47:42.0,0,11
1,PDT,2614,332482,2006-11-21 14:00:11.0,2006-11-21 18:47:42.0,2,12
2,PFL,2614,332482,2006-11-21 14:00:11.0,2006-11-21 18:47:42.0,3,38
3,PL,2614,332482,2006-11-21 14:00:11.0,2006-11-21 18:47:42.0,21,2
4,PMDB,2614,332482,2006-11-21 14:00:11.0,2006-11-21 18:47:42.0,36,20
5,PP,2614,332482,2006-11-21 14:00:11.0,2006-11-21 18:47:42.0,20,10
6,PPS,2614,332482,2006-11-21 14:00:11.0,2006-11-21 18:47:42.0,0,13
7,PRONA,2614,332482,2006-11-21 14:00:11.0,2006-11-21 18:47:42.0,0,1
8,PSB,2614,332482,2006-11-21 14:00:11.0,2006-11-21 18:47:42.0,16,5
9,PSC,2614,332482,2006-11-21 14:00:11.0,2006-11-21 18:47:42.0,3,1
10,PSDB,2614,332482,2006-11-21 14:00:11.0,2006-11-21 18:47:42.0,3,33
11,PSOL,2614,332482,2006-11-21 14:00:11.0,2006-11-21 18:47:42.0,0,4
12,PT,2614,332482,2006-11-21 14:00:11.0,2006-11-21 18:47:42.0,63,2
13,PTB,2614,332482,2006-11-21 14:00:11.0,2006-11-21 18:47:42.0,19,6
14,PTC,2614,332482,2006-11-21 14:00:11.0,2006-11-21 18:47:42.0,0,0
15,PV,2614,332482,2006-11-21 14:00:11.0,2006-11-21 18:47:42.0,0,4
16,S.Part.,2614,332482,2006-11-21 14:00:11.0,2006-11-21 18:47:42.0,0,2
