,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,2983,330427,2007-09-27 01:08:26.0,2007-09-27 02:31:25.0,4,30
1,PCdoB,2983,330427,2007-09-27 01:08:26.0,2007-09-27 02:31:25.0,12,0
2,PDT,2983,330427,2007-09-27 01:08:26.0,2007-09-27 02:31:25.0,20,0
3,PHS,2983,330427,2007-09-27 01:08:26.0,2007-09-27 02:31:25.0,2,0
4,PMDB,2983,330427,2007-09-27 01:08:26.0,2007-09-27 02:31:25.0,62,2
5,PMN,2983,330427,2007-09-27 01:08:26.0,2007-09-27 02:31:25.0,5,0
6,PP,2983,330427,2007-09-27 01:08:26.0,2007-09-27 02:31:25.0,30,1
7,PPS,2983,330427,2007-09-27 01:08:26.0,2007-09-27 02:31:25.0,1,6
8,PR,2983,330427,2007-09-27 01:08:26.0,2007-09-27 02:31:25.0,31,0
9,PRB,2983,330427,2007-09-27 01:08:26.0,2007-09-27 02:31:25.0,2,0
10,PSB,2983,330427,2007-09-27 01:08:26.0,2007-09-27 02:31:25.0,16,0
11,PSC,2983,330427,2007-09-27 01:08:26.0,2007-09-27 02:31:25.0,10,0
12,PSDB,2983,330427,2007-09-27 01:08:26.0,2007-09-27 02:31:25.0,1,35
13,PSOL,2983,330427,2007-09-27 01:08:26.0,2007-09-27 02:31:25.0,3,0
14,PT,2983,330427,2007-09-27 01:08:26.0,2007-09-27 02:31:25.0,66,2
15,PTB,2983,330427,2007-09-27 01:08:26.0,2007-09-27 02:31:25.0,18,0
16,PTC,2983,330427,2007-09-27 01:08:26.0,2007-09-27 02:31:25.0,1,0
17,PTdoB,2983,330427,2007-09-27 01:08:26.0,2007-09-27 02:31:25.0,1,0
18,PV,2983,330427,2007-09-27 01:08:26.0,2007-09-27 02:31:25.0,10,1
19,S.Part.,2983,330427,2007-09-27 01:08:26.0,2007-09-27 02:31:25.0,1,0
