,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5698,334331,2013-10-23 20:07:21.0,2013-10-23 23:34:26.0,0,15
1,PCdoB,5698,334331,2013-10-23 20:07:21.0,2013-10-23 23:34:26.0,0,9
2,PDT,5698,334331,2013-10-23 20:07:21.0,2013-10-23 23:34:26.0,0,11
3,PMDB,5698,334331,2013-10-23 20:07:21.0,2013-10-23 23:34:26.0,2,17
4,PMN,5698,334331,2013-10-23 20:07:21.0,2013-10-23 23:34:26.0,0,3
5,PP,5698,334331,2013-10-23 20:07:21.0,2013-10-23 23:34:26.0,0,14
6,PPS,5698,334331,2013-10-23 20:07:21.0,2013-10-23 23:34:26.0,0,5
7,PR,5698,334331,2013-10-23 20:07:21.0,2013-10-23 23:34:26.0,1,17
8,PRB,5698,334331,2013-10-23 20:07:21.0,2013-10-23 23:34:26.0,0,5
9,PROS,5698,334331,2013-10-23 20:07:21.0,2013-10-23 23:34:26.0,0,11
10,PRP,5698,334331,2013-10-23 20:07:21.0,2013-10-23 23:34:26.0,0,2
11,PSB,5698,334331,2013-10-23 20:07:21.0,2013-10-23 23:34:26.0,0,17
12,PSC,5698,334331,2013-10-23 20:07:21.0,2013-10-23 23:34:26.0,0,10
13,PSD,5698,334331,2013-10-23 20:07:21.0,2013-10-23 23:34:26.0,0,13
14,PSDB,5698,334331,2013-10-23 20:07:21.0,2013-10-23 23:34:26.0,0,20
15,PSOL,5698,334331,2013-10-23 20:07:21.0,2013-10-23 23:34:26.0,0,3
16,PT,5698,334331,2013-10-23 20:07:21.0,2013-10-23 23:34:26.0,2,26
17,PTB,5698,334331,2013-10-23 20:07:21.0,2013-10-23 23:34:26.0,0,6
18,PTdoB,5698,334331,2013-10-23 20:07:21.0,2013-10-23 23:34:26.0,0,1
19,PV,5698,334331,2013-10-23 20:07:21.0,2013-10-23 23:34:26.0,0,3
20,SDD,5698,334331,2013-10-23 20:07:21.0,2013-10-23 23:34:26.0,0,10
