,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5576,332451,2013-08-27 18:11:02.0,2013-08-27 19:38:27.0,,
1,PCdoB,5576,332451,2013-08-27 18:11:02.0,2013-08-27 19:38:27.0,,
2,PDT,5576,332451,2013-08-27 18:11:02.0,2013-08-27 19:38:27.0,,
3,PEN,5576,332451,2013-08-27 18:11:02.0,2013-08-27 19:38:27.0,,
4,PHS,5576,332451,2013-08-27 18:11:02.0,2013-08-27 19:38:27.0,,
5,PMDB,5576,332451,2013-08-27 18:11:02.0,2013-08-27 19:38:27.0,,
6,PMN,5576,332451,2013-08-27 18:11:02.0,2013-08-27 19:38:27.0,,
7,PP,5576,332451,2013-08-27 18:11:02.0,2013-08-27 19:38:27.0,,
8,PPS,5576,332451,2013-08-27 18:11:02.0,2013-08-27 19:38:27.0,,
9,PR,5576,332451,2013-08-27 18:11:02.0,2013-08-27 19:38:27.0,,
10,PRB,5576,332451,2013-08-27 18:11:02.0,2013-08-27 19:38:27.0,,
11,PRP,5576,332451,2013-08-27 18:11:02.0,2013-08-27 19:38:27.0,,
12,PRTB,5576,332451,2013-08-27 18:11:02.0,2013-08-27 19:38:27.0,,
13,PSB,5576,332451,2013-08-27 18:11:02.0,2013-08-27 19:38:27.0,,
14,PSC,5576,332451,2013-08-27 18:11:02.0,2013-08-27 19:38:27.0,,
15,PSD,5576,332451,2013-08-27 18:11:02.0,2013-08-27 19:38:27.0,,
16,PSDB,5576,332451,2013-08-27 18:11:02.0,2013-08-27 19:38:27.0,,
17,PSL,5576,332451,2013-08-27 18:11:02.0,2013-08-27 19:38:27.0,,
18,PSOL,5576,332451,2013-08-27 18:11:02.0,2013-08-27 19:38:27.0,,
19,PT,5576,332451,2013-08-27 18:11:02.0,2013-08-27 19:38:27.0,,
20,PTB,5576,332451,2013-08-27 18:11:02.0,2013-08-27 19:38:27.0,,
21,PTdoB,5576,332451,2013-08-27 18:11:02.0,2013-08-27 19:38:27.0,,
22,PV,5576,332451,2013-08-27 18:11:02.0,2013-08-27 19:38:27.0,,
23,S.Part.,5576,332451,2013-08-27 18:11:02.0,2013-08-27 19:38:27.0,,
