,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,2957,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,2,20
1,PCdoB,2957,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,11,0
2,PDT,2957,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,17,0
3,PHS,2957,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,1,1
4,PMDB,2957,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,43,8
5,PMN,2957,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,4,0
6,PP,2957,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,24,5
7,PPS,2957,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,0,4
8,PR,2957,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,30,2
9,PRB,2957,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,2,0
10,PSB,2957,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,18,1
11,PSC,2957,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,5,3
12,PSDB,2957,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,1,18
13,PSOL,2957,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,0,2
14,PT,2957,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,63,0
15,PTB,2957,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,14,1
16,PTC,2957,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,1,0
17,PTdoB,2957,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,1,0
18,PV,2957,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,11,0
19,S.Part.,2957,330427,2007-09-19 10:31:48.0,2007-09-19 15:32:19.0,0,0
