,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PCdoB,2558,314558,2006-04-11 14:00:30.0,2006-04-11 20:59:37.0,5,0
1,PDT,2558,314558,2006-04-11 14:00:30.0,2006-04-11 20:59:37.0,12,0
2,PFL,2558,314558,2006-04-11 14:00:30.0,2006-04-11 20:59:37.0,0,32
3,PL,2558,314558,2006-04-11 14:00:30.0,2006-04-11 20:59:37.0,19,2
4,PMDB,2558,314558,2006-04-11 14:00:30.0,2006-04-11 20:59:37.0,40,3
5,PMR,2558,314558,2006-04-11 14:00:30.0,2006-04-11 20:59:37.0,2,0
6,PP,2558,314558,2006-04-11 14:00:30.0,2006-04-11 20:59:37.0,19,1
7,PPS,2558,314558,2006-04-11 14:00:30.0,2006-04-11 20:59:37.0,9,0
8,PRONA,2558,314558,2006-04-11 14:00:30.0,2006-04-11 20:59:37.0,0,1
9,PSB,2558,314558,2006-04-11 14:00:30.0,2006-04-11 20:59:37.0,18,0
10,PSC,2558,314558,2006-04-11 14:00:30.0,2006-04-11 20:59:37.0,5,0
11,PSDB,2558,314558,2006-04-11 14:00:30.0,2006-04-11 20:59:37.0,0,34
12,PSOL,2558,314558,2006-04-11 14:00:30.0,2006-04-11 20:59:37.0,3,0
13,PT,2558,314558,2006-04-11 14:00:30.0,2006-04-11 20:59:37.0,56,0
14,PTB,2558,314558,2006-04-11 14:00:30.0,2006-04-11 20:59:37.0,25,0
15,PTC,2558,314558,2006-04-11 14:00:30.0,2006-04-11 20:59:37.0,0,0
16,PV,2558,314558,2006-04-11 14:00:30.0,2006-04-11 20:59:37.0,4,0
