,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PAN,2673,327896,2007-02-14 20:01:05.0,2007-02-14 22:15:58.0,5,0
1,PCdoB,2673,327896,2007-02-14 20:01:05.0,2007-02-14 22:15:58.0,10,0
2,PDT,2673,327896,2007-02-14 20:01:05.0,2007-02-14 22:15:58.0,17,0
3,PFL,2673,327896,2007-02-14 20:01:05.0,2007-02-14 22:15:58.0,53,0
4,PHS,2673,327896,2007-02-14 20:01:05.0,2007-02-14 22:15:58.0,1,0
5,PMDB,2673,327896,2007-02-14 20:01:05.0,2007-02-14 22:15:58.0,70,0
6,PMN,2673,327896,2007-02-14 20:01:05.0,2007-02-14 22:15:58.0,4,0
7,PP,2673,327896,2007-02-14 20:01:05.0,2007-02-14 22:15:58.0,26,1
8,PPS,2673,327896,2007-02-14 20:01:05.0,2007-02-14 22:15:58.0,10,1
9,PR,2673,327896,2007-02-14 20:01:05.0,2007-02-14 22:15:58.0,22,0
10,PRB,2673,327896,2007-02-14 20:01:05.0,2007-02-14 22:15:58.0,1,0
11,PSB,2673,327896,2007-02-14 20:01:05.0,2007-02-14 22:15:58.0,23,0
12,PSC,2673,327896,2007-02-14 20:01:05.0,2007-02-14 22:15:58.0,4,0
13,PSDB,2673,327896,2007-02-14 20:01:05.0,2007-02-14 22:15:58.0,51,3
14,PSOL,2673,327896,2007-02-14 20:01:05.0,2007-02-14 22:15:58.0,1,1
15,PT,2673,327896,2007-02-14 20:01:05.0,2007-02-14 22:15:58.0,67,2
16,PTB,2673,327896,2007-02-14 20:01:05.0,2007-02-14 22:15:58.0,18,0
17,PTC,2673,327896,2007-02-14 20:01:05.0,2007-02-14 22:15:58.0,3,0
18,PTdoB,2673,327896,2007-02-14 20:01:05.0,2007-02-14 22:15:58.0,1,0
19,PV,2673,327896,2007-02-14 20:01:05.0,2007-02-14 22:15:58.0,11,0
