,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PAN,2671,338066,2007-02-14 14:01:34.0,2007-02-14 20:00:35.0,5,0
1,PCdoB,2671,338066,2007-02-14 14:01:34.0,2007-02-14 20:00:35.0,11,0
2,PDT,2671,338066,2007-02-14 14:01:34.0,2007-02-14 20:00:35.0,18,3
3,PFL,2671,338066,2007-02-14 14:01:34.0,2007-02-14 20:00:35.0,3,51
4,PHS,2671,338066,2007-02-14 14:01:34.0,2007-02-14 20:00:35.0,1,0
5,PMDB,2671,338066,2007-02-14 14:01:34.0,2007-02-14 20:00:35.0,72,2
6,PMN,2671,338066,2007-02-14 14:01:34.0,2007-02-14 20:00:35.0,5,0
7,PP,2671,338066,2007-02-14 14:01:34.0,2007-02-14 20:00:35.0,31,3
8,PPS,2671,338066,2007-02-14 14:01:34.0,2007-02-14 20:00:35.0,2,11
9,PR,2671,338066,2007-02-14 14:01:34.0,2007-02-14 20:00:35.0,22,2
10,PRB,2671,338066,2007-02-14 14:01:34.0,2007-02-14 20:00:35.0,0,0
11,PSB,2671,338066,2007-02-14 14:01:34.0,2007-02-14 20:00:35.0,23,0
12,PSC,2671,338066,2007-02-14 14:01:34.0,2007-02-14 20:00:35.0,4,0
13,PSDB,2671,338066,2007-02-14 14:01:34.0,2007-02-14 20:00:35.0,4,55
14,PSOL,2671,338066,2007-02-14 14:01:34.0,2007-02-14 20:00:35.0,3,0
15,PT,2671,338066,2007-02-14 14:01:34.0,2007-02-14 20:00:35.0,74,1
16,PTB,2671,338066,2007-02-14 14:01:34.0,2007-02-14 20:00:35.0,18,1
17,PTC,2671,338066,2007-02-14 14:01:34.0,2007-02-14 20:00:35.0,2,0
18,PTdoB,2671,338066,2007-02-14 14:01:34.0,2007-02-14 20:00:35.0,1,0
19,PV,2671,338066,2007-02-14 14:01:34.0,2007-02-14 20:00:35.0,11,1
