,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6169,339287,2015-03-24 20:01:36.0,2015-03-24 22:04:16.0,16,1
1,PCdoB,6169,339287,2015-03-24 20:01:36.0,2015-03-24 22:04:16.0,12,0
2,PDT,6169,339287,2015-03-24 20:01:36.0,2015-03-24 22:04:16.0,17,0
3,PEN,6169,339287,2015-03-24 20:01:36.0,2015-03-24 22:04:16.0,2,0
4,PHS,6169,339287,2015-03-24 20:01:36.0,2015-03-24 22:04:16.0,4,0
5,PMDB,6169,339287,2015-03-24 20:01:36.0,2015-03-24 22:04:16.0,58,3
6,PMN,6169,339287,2015-03-24 20:01:36.0,2015-03-24 22:04:16.0,3,0
7,PP,6169,339287,2015-03-24 20:01:36.0,2015-03-24 22:04:16.0,34,1
8,PPS,6169,339287,2015-03-24 20:01:36.0,2015-03-24 22:04:16.0,9,0
9,PR,6169,339287,2015-03-24 20:01:36.0,2015-03-24 22:04:16.0,25,1
10,PRB,6169,339287,2015-03-24 20:01:36.0,2015-03-24 22:04:16.0,18,0
11,PROS,6169,339287,2015-03-24 20:01:36.0,2015-03-24 22:04:16.0,12,0
12,PRP,6169,339287,2015-03-24 20:01:36.0,2015-03-24 22:04:16.0,3,0
13,PRTB,6169,339287,2015-03-24 20:01:36.0,2015-03-24 22:04:16.0,1,0
14,PSB,6169,339287,2015-03-24 20:01:36.0,2015-03-24 22:04:16.0,27,0
15,PSC,6169,339287,2015-03-24 20:01:36.0,2015-03-24 22:04:16.0,9,1
16,PSD,6169,339287,2015-03-24 20:01:36.0,2015-03-24 22:04:16.0,30,0
17,PSDB,6169,339287,2015-03-24 20:01:36.0,2015-03-24 22:04:16.0,48,0
18,PSDC,6169,339287,2015-03-24 20:01:36.0,2015-03-24 22:04:16.0,2,0
19,PSL,6169,339287,2015-03-24 20:01:36.0,2015-03-24 22:04:16.0,1,0
20,PSOL,6169,339287,2015-03-24 20:01:36.0,2015-03-24 22:04:16.0,4,0
21,PT,6169,339287,2015-03-24 20:01:36.0,2015-03-24 22:04:16.0,58,0
22,PTB,6169,339287,2015-03-24 20:01:36.0,2015-03-24 22:04:16.0,20,1
23,PTC,6169,339287,2015-03-24 20:01:36.0,2015-03-24 22:04:16.0,2,0
24,PTN,6169,339287,2015-03-24 20:01:36.0,2015-03-24 22:04:16.0,3,1
25,PTdoB,6169,339287,2015-03-24 20:01:36.0,2015-03-24 22:04:16.0,2,0
26,PV,6169,339287,2015-03-24 20:01:36.0,2015-03-24 22:04:16.0,7,0
27,Solidaried,6169,339287,2015-03-24 20:01:36.0,2015-03-24 22:04:16.0,14,0
