,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PAN,2737,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,3,0
1,PCdoB,2737,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,11,0
2,PDT,2737,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,18,0
3,PFL,2737,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,4,25
4,PHS,2737,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,1,0
5,PMDB,2737,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,64,1
6,PMN,2737,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,1,0
7,PP,2737,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,23,1
8,PPS,2737,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,0,9
9,PR,2737,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,31,0
10,PRB,2737,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,1,0
11,PSB,2737,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,14,0
12,PSC,2737,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,3,0
13,PSDB,2737,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,2,30
14,PSOL,2737,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,0,3
15,PT,2737,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,50,1
16,PTB,2737,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,17,1
17,PTC,2737,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,0,1
18,PTdoB,2737,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,1,0
19,PV,2737,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,9,0
20,S.Part.,2737,339689,2007-04-10 14:00:46.0,2007-04-10 20:09:42.0,2,0
