,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4648,9129,2011-05-24 20:01:12.0,2011-05-25 00:10:48.0,38,5
1,PCdoB,4648,9129,2011-05-24 20:01:12.0,2011-05-25 00:10:48.0,14,1
2,PDT,4648,9129,2011-05-24 20:01:12.0,2011-05-25 00:10:48.0,21,6
3,PHS,4648,9129,2011-05-24 20:01:12.0,2011-05-25 00:10:48.0,2,0
4,PMDB,4648,9129,2011-05-24 20:01:12.0,2011-05-25 00:10:48.0,74,5
5,PMN,4648,9129,2011-05-24 20:01:12.0,2011-05-25 00:10:48.0,4,0
6,PP,4648,9129,2011-05-24 20:01:12.0,2011-05-25 00:10:48.0,39,2
7,PPS,4648,9129,2011-05-24 20:01:12.0,2011-05-25 00:10:48.0,10,2
8,PR,4648,9129,2011-05-24 20:01:12.0,2011-05-25 00:10:48.0,31,9
9,PRB,4648,9129,2011-05-24 20:01:12.0,2011-05-25 00:10:48.0,11,1
10,PRP,4648,9129,2011-05-24 20:01:12.0,2011-05-25 00:10:48.0,1,0
11,PRTB,4648,9129,2011-05-24 20:01:12.0,2011-05-25 00:10:48.0,2,0
12,PSB,4648,9129,2011-05-24 20:01:12.0,2011-05-25 00:10:48.0,27,4
13,PSC,4648,9129,2011-05-24 20:01:12.0,2011-05-25 00:10:48.0,17,1
14,PSDB,4648,9129,2011-05-24 20:01:12.0,2011-05-25 00:10:48.0,47,6
15,PSL,4648,9129,2011-05-24 20:01:12.0,2011-05-25 00:10:48.0,2,0
16,PSOL,4648,9129,2011-05-24 20:01:12.0,2011-05-25 00:10:48.0,0,3
17,PT,4648,9129,2011-05-24 20:01:12.0,2011-05-25 00:10:48.0,45,43
18,PTB,4648,9129,2011-05-24 20:01:12.0,2011-05-25 00:10:48.0,21,0
19,PTC,4648,9129,2011-05-24 20:01:12.0,2011-05-25 00:10:48.0,1,0
20,PTdoB,4648,9129,2011-05-24 20:01:12.0,2011-05-25 00:10:48.0,3,1
21,PV,4648,9129,2011-05-24 20:01:12.0,2011-05-25 00:10:48.0,0,14
