,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8254,22077,2018-03-27 09:36:09.0,2018-03-27 14:35:17.0,,
1,DEM,8254,22077,2018-03-27 09:36:09.0,2018-03-27 14:35:17.0,,
2,PCdoB,8254,22077,2018-03-27 09:36:09.0,2018-03-27 14:35:17.0,,
3,PDT,8254,22077,2018-03-27 09:36:09.0,2018-03-27 14:35:17.0,,
4,PEN,8254,22077,2018-03-27 09:36:09.0,2018-03-27 14:35:17.0,,
5,PHS,8254,22077,2018-03-27 09:36:09.0,2018-03-27 14:35:17.0,,
6,PMDB,8254,22077,2018-03-27 09:36:09.0,2018-03-27 14:35:17.0,,
7,PP,8254,22077,2018-03-27 09:36:09.0,2018-03-27 14:35:17.0,,
8,PPS,8254,22077,2018-03-27 09:36:09.0,2018-03-27 14:35:17.0,,
9,PR,8254,22077,2018-03-27 09:36:09.0,2018-03-27 14:35:17.0,,
10,PRB,8254,22077,2018-03-27 09:36:09.0,2018-03-27 14:35:17.0,,
11,PROS,8254,22077,2018-03-27 09:36:09.0,2018-03-27 14:35:17.0,,
12,PRP,8254,22077,2018-03-27 09:36:09.0,2018-03-27 14:35:17.0,,
13,PSB,8254,22077,2018-03-27 09:36:09.0,2018-03-27 14:35:17.0,,
14,PSC,8254,22077,2018-03-27 09:36:09.0,2018-03-27 14:35:17.0,,
15,PSD,8254,22077,2018-03-27 09:36:09.0,2018-03-27 14:35:17.0,,
16,PSDB,8254,22077,2018-03-27 09:36:09.0,2018-03-27 14:35:17.0,,
17,PSL,8254,22077,2018-03-27 09:36:09.0,2018-03-27 14:35:17.0,,
18,PSOL,8254,22077,2018-03-27 09:36:09.0,2018-03-27 14:35:17.0,,
19,PT,8254,22077,2018-03-27 09:36:09.0,2018-03-27 14:35:17.0,,
20,PTB,8254,22077,2018-03-27 09:36:09.0,2018-03-27 14:35:17.0,,
21,PV,8254,22077,2018-03-27 09:36:09.0,2018-03-27 14:35:17.0,,
22,Podemos,8254,22077,2018-03-27 09:36:09.0,2018-03-27 14:35:17.0,,
23,REDE,8254,22077,2018-03-27 09:36:09.0,2018-03-27 14:35:17.0,,
24,S.Part.,8254,22077,2018-03-27 09:36:09.0,2018-03-27 14:35:17.0,,
25,Solidaried,8254,22077,2018-03-27 09:36:09.0,2018-03-27 14:35:17.0,,
