,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4958,10441,2012-04-25 14:29:38.0,2012-04-25 19:31:24.0,2,25
1,PCdoB,4958,10441,2012-04-25 14:29:38.0,2012-04-25 19:31:24.0,6,7
2,PDT,4958,10441,2012-04-25 14:29:38.0,2012-04-25 19:31:24.0,7,19
3,PHS,4958,10441,2012-04-25 14:29:38.0,2012-04-25 19:31:24.0,0,1
4,PMDB,4958,10441,2012-04-25 14:29:38.0,2012-04-25 19:31:24.0,3,75
5,PMN,4958,10441,2012-04-25 14:29:38.0,2012-04-25 19:31:24.0,0,2
6,PP,4958,10441,2012-04-25 14:29:38.0,2012-04-25 19:31:24.0,8,31
7,PPS,4958,10441,2012-04-25 14:29:38.0,2012-04-25 19:31:24.0,6,4
8,PR,4958,10441,2012-04-25 14:29:38.0,2012-04-25 19:31:24.0,1,35
9,PRB,4958,10441,2012-04-25 14:29:38.0,2012-04-25 19:31:24.0,10,0
10,PRP,4958,10441,2012-04-25 14:29:38.0,2012-04-25 19:31:24.0,0,1
11,PRTB,4958,10441,2012-04-25 14:29:38.0,2012-04-25 19:31:24.0,0,1
12,PSB,4958,10441,2012-04-25 14:29:38.0,2012-04-25 19:31:24.0,16,13
13,PSC,4958,10441,2012-04-25 14:29:38.0,2012-04-25 19:31:24.0,1,16
14,PSD,4958,10441,2012-04-25 14:29:38.0,2012-04-25 19:31:24.0,8,39
15,PSDB,4958,10441,2012-04-25 14:29:38.0,2012-04-25 19:31:24.0,22,31
16,PSL,4958,10441,2012-04-25 14:29:38.0,2012-04-25 19:31:24.0,1,0
17,PSOL,4958,10441,2012-04-25 14:29:38.0,2012-04-25 19:31:24.0,3,0
18,PT,4958,10441,2012-04-25 14:29:38.0,2012-04-25 19:31:24.0,78,7
19,PTB,4958,10441,2012-04-25 14:29:38.0,2012-04-25 19:31:24.0,1,19
20,PTC,4958,10441,2012-04-25 14:29:38.0,2012-04-25 19:31:24.0,1,0
21,PTdoB,4958,10441,2012-04-25 14:29:38.0,2012-04-25 19:31:24.0,1,2
22,PV,4958,10441,2012-04-25 14:29:38.0,2012-04-25 19:31:24.0,9,1
