,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5272,11766,2013-04-09 20:01:52.0,2013-04-09 21:55:23.0,,
1,PCdoB,5272,11766,2013-04-09 20:01:52.0,2013-04-09 21:55:23.0,,
2,PDT,5272,11766,2013-04-09 20:01:52.0,2013-04-09 21:55:23.0,,
3,PEN,5272,11766,2013-04-09 20:01:52.0,2013-04-09 21:55:23.0,,
4,PHS,5272,11766,2013-04-09 20:01:52.0,2013-04-09 21:55:23.0,,
5,PMDB,5272,11766,2013-04-09 20:01:52.0,2013-04-09 21:55:23.0,,
6,PMN,5272,11766,2013-04-09 20:01:52.0,2013-04-09 21:55:23.0,,
7,PP,5272,11766,2013-04-09 20:01:52.0,2013-04-09 21:55:23.0,,
8,PPS,5272,11766,2013-04-09 20:01:52.0,2013-04-09 21:55:23.0,,
9,PR,5272,11766,2013-04-09 20:01:52.0,2013-04-09 21:55:23.0,,
10,PRB,5272,11766,2013-04-09 20:01:52.0,2013-04-09 21:55:23.0,,
11,PRP,5272,11766,2013-04-09 20:01:52.0,2013-04-09 21:55:23.0,,
12,PRTB,5272,11766,2013-04-09 20:01:52.0,2013-04-09 21:55:23.0,,
13,PSB,5272,11766,2013-04-09 20:01:52.0,2013-04-09 21:55:23.0,,
14,PSC,5272,11766,2013-04-09 20:01:52.0,2013-04-09 21:55:23.0,,
15,PSD,5272,11766,2013-04-09 20:01:52.0,2013-04-09 21:55:23.0,,
16,PSDB,5272,11766,2013-04-09 20:01:52.0,2013-04-09 21:55:23.0,,
17,PSL,5272,11766,2013-04-09 20:01:52.0,2013-04-09 21:55:23.0,,
18,PSOL,5272,11766,2013-04-09 20:01:52.0,2013-04-09 21:55:23.0,,
19,PT,5272,11766,2013-04-09 20:01:52.0,2013-04-09 21:55:23.0,,
20,PTB,5272,11766,2013-04-09 20:01:52.0,2013-04-09 21:55:23.0,,
21,PTdoB,5272,11766,2013-04-09 20:01:52.0,2013-04-09 21:55:23.0,,
22,PV,5272,11766,2013-04-09 20:01:52.0,2013-04-09 21:55:23.0,,
